Rh,1,"=""269.431""","=""""","=""269.4308""","=""""","=""0.000""","=""37104.2""","=""50""","=""""","=""""","=""""","=""""",,"=""3472.68""","=""40576.95""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(1D).5p""","=""y 2F*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""270.373""","=""""","=""270.3730""","=""""","="" 0.000""","=""36975.0""","=""400""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""40284.83""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(1D).5p""","=""y 2F*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,2,"=""270.563""","=""""","=""270.562""","=""""","=""0.001""","=""36949.0""","=""40""","=""""","=""""","=""""","=""""",,"=""25376.9""","=""62326.1""","=""4d7.(4F).5s""","=""b 3F""","=""4""","=""4d7.(4F).5p""","=""z 3F*""","=""4""",9,9,,"=""""","=""L3475,L17221""",
Rh,1,"=""270.723""","=""""","=""270.7225""","=""""","=""0.001""","=""36927.2""","=""40""","=""""","=""""","=""""","=""""",,"=""2598.03""","=""39525.28""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3P).5p""","=""y 2D*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""271.441""","=""""","=""271.4418""","=""""","=""-0.001""","=""36829.5""","=""75""","=""""","=""""","=""""","=""""",,"=""7791.23""","=""44620.63""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""""","=""18*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,2,"=""271.531""","=""""","=""271.529""","=""""","=""0.002""","=""36817.3""","=""100""","=""""","=""""","=""""","=""""",,"=""25376.9""","=""62194.4""","=""4d7.(4F).5s""","=""b 3F""","=""4""","=""4d7.(4F).5p""","=""z 3G*""","=""5""",9,11,,"=""""","=""L3475,L17221""",
Rh,1,"=""271.751""","=""""","=""271.7511""","=""""","="" 0.000""","=""36787.5""","=""75""","=""""","=""""","=""""","=""""",,"=""0.00""","=""36787.48""","=""4d8.(3F).5s""","=""a 4F""","=""9/2""","=""4d8.(3P).5p""","=""y 4D*""","=""7/2""",10,8,,"=""""","=""L3475""",
Rh,1,"=""271.854""","=""""","=""271.8543""","=""""","="" 0.000""","=""36773.6""","=""180""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""42431.48""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(1D).5p""","=""x 2D*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""272.014""","=""""","=""""","=""""","=""""","=""36751.9""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Rh,1,"=""272.052""","=""""","=""272.0526""","=""""","=""-0.001""","=""36746.8""","=""30""","=""""","=""""","=""""","=""""",,"=""13974.73""","=""50721.44""","=""4d8.(3P).5s""","=""a 2P""","=""1/2""","=""""","=""29*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""272.894""","=""""","=""272.8945""","=""""","=""-0.001""","=""36633.4""","=""160""","=""""","=""""","=""""","=""""",,"=""2598.03""","=""39231.38""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(1D).5p""","=""y 2P*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""273.676""","=""""","=""273.6761""","=""""","="" 0.000""","=""36528.7""","=""40""","=""""","=""""","=""""","=""""",,"=""2598.03""","=""39126.76""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""""","=""6*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""274.175""","=""""","=""274.1756""","=""""","=""-0.001""","=""36462.3""","=""75""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""45683.41""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""""","=""20*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""276.773""","=""""","=""276.7726""","=""""","=""0.000""","=""36120.0""","=""50""","=""""","=""""","=""""","=""""",,"=""2598.03""","=""38718.11""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3P).5p""","=""y 2D*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""277.151""","=""""","=""277.1507""","=""""","=""0.000""","=""36070.8""","=""100""","=""""","=""""","=""""","=""""",,"=""2598.03""","=""38668.83""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""""","=""4*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""277.806""","=""""","=""277.8051""","=""""","=""0.001""","=""35985.7""","=""50""","=""""","=""""","=""""","=""""",,"=""7791.23""","=""43777.07""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""4d8.(1G).5p""","=""x 2F*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""277.954""","=""""","=""277.9531""","=""""","=""0.001""","=""35966.6""","=""75""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""46280.09""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""""","=""21*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""278.303""","=""""","=""278.3025""","=""""","=""0.000""","=""35921.5""","=""130""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""39231.38""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(1D).5p""","=""y 2P*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""279.116""","=""""","=""279.1155""","=""""","=""0.001""","=""35816.8""","=""25""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""39126.76""","=""4d9""","=""a 2D""","=""5/2""","=""""","=""6*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""279.663""","=""""","=""279.6628""","=""""","=""0.000""","=""35746.8""","=""75""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""46752.86""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""""","=""23*""","=""1/2""",2,2,,"=""""","=""L3475""",
Rh,1,"=""282.643""","=""""","=""282.6423""","=""""","=""0.001""","=""35369.9""","=""150""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""45683.41""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""""","=""20*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""282.668""","=""""","=""282.6671""","=""""","=""0.001""","=""35366.8""","=""180""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""44588.12""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""""","=""17*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""282.731""","=""""","=""282.7305""","=""""","=""0.001""","=""35358.9""","=""30""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""38668.83""","=""4d9""","=""a 2D""","=""5/2""","=""""","=""4*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""283.412""","=""""","=""283.4112""","=""""","=""0.001""","=""35273.9""","=""75""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""46280.09""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""""","=""21*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""283.544""","=""""","=""283.5441""","=""""","="" 0.000""","=""35257.5""","=""45""","=""""","=""""","=""""","=""""",,"=""1529.97""","=""36787.48""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""4d8.(3P).5p""","=""y 4D*""","=""7/2""",8,8,,"=""""","=""L3475""",
Rh,1,"=""283.669""","=""""","=""283.6687""","=""""","=""0.000""","=""35242.0""","=""75""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""40900.00""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""z 4S*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""285.616""","=""""","=""285.6161""","=""""","="" 0.000""","=""35001.8""","=""50""","=""""","=""""","=""""","=""""",,"=""3472.68""","=""38474.43""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3P).5p""","=""y 4D*""","=""1/2""",4,2,,"=""""","=""L3475""",
Rh,1,"=""286.068""","=""""","=""286.0673""","=""""","=""0.001""","=""34946.5""","=""50bl""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""40604.52""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""z 2S*""","=""1/2""",4,2,,"=""""","=""L3475""",
Rh,1,"=""286.076""","=""""","=""286.0758""","=""""","=""0.000""","=""34945.5""","=""""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""40603.48""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(1S).5p""","=""x 2P*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""286.294""","=""""","=""286.2931""","=""""","=""0.001""","=""34918.9""","=""280""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""40576.95""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(1D).5p""","=""y 2F*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""286.440""","=""""","=""286.4398""","=""""","=""0.000""","=""34901.1""","=""65""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""38210.96""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3P).5p""","=""z 2P*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""287.135""","=""""","=""""","=""""","=""""","=""34816.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Rh,1,"=""287.362""","=""""","=""""","=""""","=""""","=""34789.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Rh,1,"=""287.866""","=""""","=""287.8655""","=""""","=""0.001""","=""34728.2""","=""110""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""38038.12""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3P).5p""","=""y 4D*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""288.076""","=""""","=""288.0759""","=""""","=""0.000""","=""34702.9""","=""75""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""38012.75""","=""4d9""","=""a 2D""","=""5/2""","=""""","=""3*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""288.237""","=""""","=""288.2369""","=""""","=""0.000""","=""34683.5""","=""140""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""43904.73""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""4d8.(1G).5p""","=""x 2F*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""288.597""","=""""","=""288.5969""","=""""","=""0.000""","=""34640.2""","=""75""","=""""","=""""","=""""","=""""",,"=""7791.23""","=""42431.48""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""4d8.(1D).5p""","=""x 2D*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""288.911""","=""""","=""288.9097""","=""""","=""0.001""","=""34602.6""","=""75""","=""""","=""""","=""""","=""""",,"=""1529.97""","=""36132.72""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""""","=""1*""","=""7/2""",8,8,,"=""""","=""L3475""",
Rh,1,"=""288.984""","=""""","=""288.9839""","=""""","=""0.000""","=""34593.8""","=""75""","=""""","=""""","=""""","=""""",,"=""5690.97""","=""40284.83""","=""4d8.(3F).5s""","=""a 2F""","=""7/2""","=""4d8.(1D).5p""","=""y 2F*""","=""7/2""",8,8,,"=""""","=""L3475""",
Rh,1,"=""289.996""","=""""","=""289.9949""","=""""","=""0.001""","=""34473.1""","=""65""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""44786.67""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""""","=""19*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""290.481""","=""""","=""290.4812""","=""""","="" 0.000""","=""34415.6""","=""25""","=""""","=""""","=""""","=""""",,"=""14382.19""","=""48797.74""","=""4d8.(1D).5s""","=""b 2D""","=""3/2""","=""""","=""25*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""290.721""","=""""","=""290.7206""","=""""","=""0.000""","=""34387.2""","=""160""","=""""","=""""","=""""","=""""",,"=""2598.03""","=""36985.25""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3P).5p""","=""y 4D*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,2,"=""291.017""","=""""","=""291.014""","=""""","=""0.003""","=""34352.2""","=""65""","=""""","=""""","=""""","=""""",,"=""25376.9""","=""59729.4""","=""4d7.(4F).5s""","=""b 3F""","=""4""","=""4d7.(4F).5p""","=""z 5G*""","=""5""",9,11,,"=""""","=""L3475,L17221""",
Rh,1,"=""291.262""","=""""","=""291.2617""","=""""","=""0.000""","=""34323.3""","=""75""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""39981.30""","=""4d9""","=""a 2D""","=""3/2""","=""""","=""9*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""291.542""","=""""","=""291.5420""","=""""","="" 0.000""","=""34290.3""","=""90""","=""""","=""""","=""""","=""""",,"=""5690.97""","=""39981.30""","=""4d8.(3F).5s""","=""a 2F""","=""7/2""","=""""","=""9*""","=""5/2""",8,6,,"=""""","=""L3475""",
Rh,1,"=""292.310""","=""""","=""292.3106""","=""""","=""-0.001""","=""34200.2""","=""30""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""43421.40""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""4d8.(1D).5p""","=""x 2D*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""292.402""","=""""","=""292.4023""","=""""","="" 0.000""","=""34189.5""","=""180""","=""""","=""""","=""""","=""""",,"=""2598.03""","=""36787.48""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3P).5p""","=""y 4D*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""292.911""","=""""","=""292.9106""","=""""","=""0.000""","=""34130.1""","=""130""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""39788.09""","=""4d9""","=""a 2D""","=""3/2""","=""""","=""8*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""293.194""","=""""","=""293.1941""","=""""","="" 0.000""","=""34097.1""","=""130""","=""""","=""""","=""""","=""""",,"=""5690.97""","=""39788.09""","=""4d8.(3F).5s""","=""a 2F""","=""7/2""","=""""","=""8*""","=""5/2""",8,6,,"=""""","=""L3475""",
Rh,1,"=""295.541""","=""""","=""295.5414""","=""""","="" 0.000""","=""33826.4""","=""30""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""43047.54""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""""","=""16*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""296.866""","=""""","=""296.8661""","=""""","="" 0.000""","=""33675.4""","=""230""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""36985.25""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3P).5p""","=""y 4D*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""297.403""","=""""","=""297.4031""","=""""","="" 0.000""","=""33614.6""","=""25""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""44620.63""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""""","=""18*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""297.768""","=""""","=""297.7679""","=""""","=""0.000""","=""33573.4""","=""160""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""39231.38""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(1D).5p""","=""y 2P*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""298.620""","=""""","=""298.6199""","=""""","=""0.000""","=""33477.6""","=""450""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""36787.48""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3P).5p""","=""y 4D*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""298.699""","=""""","=""298.6987""","=""""","=""0.000""","=""33468.8""","=""90""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""39126.76""","=""4d9""","=""a 2D""","=""3/2""","=""""","=""6*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""298.745""","=""""","=""298.7445""","=""""","=""0.001""","=""33463.6""","=""50""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""43777.07""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""4d8.(1G).5p""","=""x 2F*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""300.446""","=""""","=""300.4450""","=""""","=""0.001""","=""33274.2""","=""110""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""42495.48""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""""","=""14*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,3,"=""300.643""","=""""","=""""","=""""","=""""","=""33252.4""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3977""",
Rh,1,"=""301.954""","=""""","=""301.9539""","=""""","=""0.000""","=""33108.0""","=""50""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""43421.40""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""4d8.(1D).5p""","=""x 2D*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""302.391""","=""""","=""302.3910""","=""""","=""0.000""","=""33060.1""","=""130""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""38718.11""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""y 2D*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""302.843""","=""""","=""302.8424""","=""""","=""0.001""","=""33010.8""","=""50""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""38668.83""","=""4d9""","=""a 2D""","=""3/2""","=""""","=""4*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""304.577""","=""""","=""304.5771""","=""""","="" 0.000""","=""32822.9""","=""30""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""36132.72""","=""4d9""","=""a 2D""","=""5/2""","=""""","=""1*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""304.676""","=""""","=""304.6756""","=""""","=""0.000""","=""32812.2""","=""30""","=""""","=""""","=""""","=""""",,"=""7791.23""","=""40603.48""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""4d8.(1S).5p""","=""x 2P*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,3,"=""305.244""","=""""","=""""","=""""","=""""","=""32751.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3977""",
Rh,1,"=""305.789""","=""""","=""305.7890""","=""""","="" 0.000""","=""32692.8""","=""25""","=""""","=""""","=""""","=""""",,"=""16118.69""","=""48811.47""","=""4d7.5s2""","=""b 4F""","=""5/2""","=""""","=""26*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""306.730""","=""""","=""306.7302""","=""""","="" 0.000""","=""32592.5""","=""65""","=""""","=""""","=""""","=""""",,"=""12723.07""","=""45315.54""","=""4d7.5s2""","=""b 4F""","=""9/2""","=""4d8.(1G).5p""","=""y 2G*""","=""9/2""",10,10,,"=""""","=""L3475""",
Rh,1,"=""308.396""","=""""","=""308.3966""","=""""","=""-0.001""","=""32416.4""","=""180""","=""4.8e-02""","=""5.1e-03""","=""4.2e-01""","=""-1.39""",C,"=""1529.97""","=""33946.34""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""4d8.(3F).5p""","=""z 2F*""","=""5/2""",8,6,,"=""T5181""","=""L3475""",
Rh,1,"=""308.742""","=""""","=""308.7415""","=""""","=""0.000""","=""32380.1""","=""29""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""38038.12""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""y 4D*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""311.491""","=""""","=""311.4907""","=""""","=""0.000""","=""32094.3""","=""70""","=""4.5e-02""","=""4.3e-03""","=""2.7e-01""","=""-1.59""",D,"=""3309.86""","=""35404.24""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3P).5p""","=""z 4P*""","=""3/2""",6,4,,"=""T5181""","=""L3475""",
Rh,1,"=""312.176""","=""""","=""312.1754""","=""""","=""0.001""","=""32023.9""","=""140""","=""1.1e-01""","=""1.6e-02""","=""9.8e-01""","=""-1.02""",C,"=""3309.86""","=""35333.85""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3P).5p""","=""z 4P*""","=""5/2""",6,6,,"=""T5181""","=""L3475""",
Rh,1,"=""312.370""","=""""","=""312.3703""","=""""","="" 0.000""","=""32004.0""","=""240""","=""4.6e-02""","=""5.4e-03""","=""5.6e-01""","=""-1.27""",C+,"=""0.00""","=""32004.01""","=""4d8.(3F).5s""","=""a 4F""","=""9/2""","=""4d8.(3F).5p""","=""z 2F*""","=""7/2""",10,8,,"=""T5181""","=""L3475""",
Rh,1,"=""313.079""","=""""","=""313.0791""","=""""","="" 0.000""","=""31931.6""","=""35""","=""""","=""""","=""""","=""""",,"=""3472.68""","=""35404.24""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3P).5p""","=""z 4P*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""313.771""","=""""","=""313.7708""","=""""","=""0.000""","=""31861.1""","=""95""","=""3.3e-02""","=""7.e-03""","=""3.1e-01""","=""-1.53""",D+,"=""3472.68""","=""35333.85""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3P).5p""","=""z 4P*""","=""5/2""",4,6,,"=""T5181""","=""L3475""",
Rh,1,"=""315.136""","=""""","=""315.1352""","=""""","=""0.001""","=""31723.1""","=""45""","=""""","=""""","=""""","=""""",,"=""14787.87""","=""46511.10""","=""4d7.5s2""","=""b 4F""","=""7/2""","=""""","=""22*""","=""9/2""",8,10,,"=""""","=""L3475""",
Rh,1,"=""315.260""","=""""","=""315.2602""","=""""","="" 0.000""","=""31710.7""","=""45""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""37368.62""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""z 2P*""","=""1/2""",4,2,,"=""""","=""L3475""",
Rh,1,"=""315.578""","=""""","=""315.5774""","=""""","=""0.001""","=""31678.7""","=""130""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""40900.00""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""4d8.(3P).5p""","=""z 4S*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""317.973""","=""""","=""317.9727""","=""""","=""0.000""","=""31440.1""","=""70""","=""""","=""""","=""""","=""""",,"=""7791.23""","=""39231.38""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""4d8.(1D).5p""","=""y 2P*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""318.559""","=""""","=""318.5592""","=""""","="" 0.000""","=""31382.3""","=""80""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""40603.48""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""4d8.(1S).5p""","=""x 2P*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""318.905""","=""""","=""318.9043""","=""""","=""0.001""","=""31348.2""","=""140""","=""3.0e-02""","=""4.6e-03""","=""2.9e-01""","=""-1.56""",C,"=""2598.03""","=""33946.34""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 2F*""","=""5/2""",6,6,,"=""T5181""","=""L3475""",
Rh,1,"=""319.119""","=""""","=""319.1183""","=""""","=""0.001""","=""31327.2""","=""470""","=""""","=""""","=""""","=""""",,"=""5657.97""","=""36985.25""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""y 4D*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""319.713""","=""""","=""319.7130""","=""""","="" 0.000""","=""31269.0""","=""190""","=""4.3e-02""","=""4.4e-03""","=""2.8e-01""","=""-1.57""",C+,"=""2598.03""","=""33867.04""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 2D*""","=""3/2""",6,4,,"=""T5181""","=""L3475""",
Rh,1,"=""321.432""","=""""","=""321.4325""","=""""","="" 0.000""","=""31101.8""","=""70""","=""""","=""""","=""""","=""""",,"=""0.00""","=""31101.75""","=""4d8.(3F).5s""","=""a 4F""","=""9/2""","=""4d8.(3F).5p""","=""z 4G*""","=""7/2""",10,8,,"=""""","=""L3475""",
Rh,1,"=""323.766""","=""""","=""323.7659""","=""""","=""0.000""","=""30877.6""","=""80""","=""""","=""""","=""""","=""""",,"=""7791.23""","=""38668.83""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""""","=""4*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""326.314""","=""""","=""326.3142""","=""""","="" 0.000""","=""30636.5""","=""520""","=""1.25e-01""","=""2.0e-02""","=""1.29e+00""","=""-0.92""",C+,"=""3309.86""","=""33946.34""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 2F*""","=""5/2""",6,6,,"=""T5181""","=""L3475""",
Rh,1,"=""327.161""","=""""","=""327.1610""","=""""","="" 0.000""","=""30557.2""","=""520""","=""2.0e-01""","=""2.2e-02""","=""1.40e+00""","=""-0.89""",C+,"=""3309.86""","=""33867.04""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 2D*""","=""3/2""",6,4,,"=""T5181""","=""L3475""",
Rh,1,"=""328.055""","=""""","=""328.0536""","=""""","=""0.001""","=""30473.9""","=""2300*""","=""2.4e-01""","=""3.8e-02""","=""3.3e+00""","=""-0.52""",C+,"=""1529.97""","=""32004.01""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""4d8.(3F).5p""","=""z 2F*""","=""7/2""",8,8,,"=""T5181""","=""L3475""",
Rh,1,"=""328.055""","=""""","=""328.0577""","=""""","=""-0.003""","=""30473.9""","=""2300*""","=""1.38e-01""","=""3.4e-02""","=""1.45e+00""","=""-0.87""",C+,"=""3472.68""","=""33946.34""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3F).5p""","=""z 2F*""","=""5/2""",4,6,,"=""T5181""","=""L3475""",
Rh,1,"=""328.170""","=""""","=""328.1698""","=""""","=""0.000""","=""30463.2""","=""110""","=""""","=""""","=""""","=""""",,"=""11968.23""","=""42431.48""","=""4d8.(3P).5s""","=""a 2P""","=""3/2""","=""4d8.(1D).5p""","=""x 2D*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""328.357""","=""""","=""328.3571""","=""""","="" 0.000""","=""30445.9""","=""2300""","=""4.4e-01""","=""9.5e-02""","=""6.2e+00""","=""-0.24""",C+,"=""2598.03""","=""33043.91""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 2G*""","=""7/2""",6,8,,"=""T5181""","=""L3475""",
