La,2,"=""466.891""","=""""","=""466.889+""","=""""","=""0.002""","=""21412.3""","=""200""","=""""","=""""","=""""","=""""",,"=""14375.17""","=""35787.53""","=""4f.(2F*<5/2>).6s<1/2>""","=""(5/2,1/2)*""","=""3""","=""4f.(2F*<5/2>).6p<1/2>""","=""(5/2,1/2)""","=""2""",7,5,,"=""""","=""L3475""",
La,1,"=""""","=""""","=""467.1660+""","=""""","=""""","=""21399.68""","=""""","=""1.44e-02""","=""6.3e-03""","=""5.8e-01""","=""-1.42""",B+,"=""3010.002""","=""24409.68""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""4f.5d.(1G*).6s""","=""*""","=""7/2""",6,8,,"=""T9460""","=""""",
La,2,"=""467.183""","=""""","=""467.180+""","=""""","=""0.003""","=""21398.9""","=""160""","=""""","=""""","=""""","=""""",,"=""15773.77""","=""37172.79""","=""4f.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""3""","=""4f.(2F*<7/2>).6p<1/2>""","=""(7/2,1/2)""","=""4""",7,9,,"=""""","=""L3475""",
La,2,"=""469.118""","=""""","=""469.117+""","=""""","=""0.001""","=""21310.6""","=""90""","=""1.56e-02""","=""3.1e-03""","=""2.39e-01""","=""-1.81""",B,"=""1394.46""","=""22705.15""","=""5d2""","=""""","=""2""","=""4f.5d""","=""z 3P*""","=""1""",5,3,,"=""T7455""","=""L3475""",
La,2,"=""469.250""","=""""","=""469.249+""","=""""","=""0.001""","=""21304.6""","=""230""","=""""","=""""","=""""","=""""",,"=""14147.98""","=""35452.66""","=""4f.(2F*<5/2>).6s<1/2>""","=""(5/2,1/2)*""","=""2""","=""4f.(2F*<5/2>).6p<1/2>""","=""(5/2,1/2)""","=""3""",5,7,,"=""""","=""L3475""",
La,2,"=""469.963""","=""""","=""469.962+""","=""""","=""0.001""","=""21272.3""","=""90""","=""7.1e-03""","=""2.4e-03""","=""2.5e-01""","=""-1.78""",C,"=""3250.35""","=""24522.70""","=""5d.6s""","=""a 3D""","=""3""","=""4f.5d""","=""y 1F*""","=""3""",7,7,,"=""T7455""","=""L3475""",
La,1,"=""470.026""","=""""","=""470.025+""","=""""","=""0.001""","=""21269.5""","=""35""","=""""","=""""","=""""","=""""",,"=""13260.38""","=""34529.88""","=""5d.6s.(3D).6p""","=""4F*""","=""3/2""","=""""","=""""","=""5/2""",4,6,,"=""""","=""L3475""",
La,1,"=""470.264""","=""""","=""470.2641+""","=""""","="" 0.000""","=""21258.7""","=""35""","=""4.9e-02""","=""1.29e-02""","=""2.00e+00""","=""-0.89""",B,"=""4121.572""","=""25380.27""","=""5d2.(3F).6s""","=""4F""","=""9/2""","=""4f.5d.(3F*).6s""","=""4F*""","=""7/2""",10,8,,"=""T9460""","=""L3475""",
La,2,"=""470.328""","=""""","=""470.326+""","=""""","=""0.002""","=""21255.8""","=""140""","=""""","=""""","=""""","=""""",,"=""15698.74""","=""36954.65""","=""4f.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""4""","=""4f.(2F*<7/2>).6p<1/2>""","=""(7/2,1/2)""","=""3""",9,7,,"=""""","=""L3475""",
La,1,"=""470.819""","=""""","=""470.8186+""","=""""","=""0.000""","=""21233.6""","=""35""","=""2.03e-01""","=""4.5e-02""","=""4.2e+00""","=""-0.57""",B+,"=""9183.797""","=""30417.46&dagger;""","=""5d2.(1D).6s""","=""2D""","=""5/2""","=""4f.5d.(3P*).6s""","=""4P*""","=""3/2""",6,4,,"=""T9460""","=""L3475""",
La,2,"=""471.293""","=""""","=""471.293+""","=""""","=""0.000""","=""21212.3""","=""70""","=""""","=""""","=""""","=""""",,"=""3250.35""","=""24462.66""","=""5d.6s""","=""a 3D""","=""3""","=""5d.6p""","=""y 1D*""","=""2""",7,5,,"=""""","=""L3475""",
La,1,"=""""","=""""","=""471.4158+""","=""""","=""""","=""21206.76""","=""""","=""1.85e-02""","=""9.2e-03""","=""5.7e-01""","=""-1.43""",C+,"=""2668.188""","=""23874.95""","=""5d2.(3F).6s""","=""4F""","=""3/2""","=""5d.6s.(3D).6p""","=""*""","=""5/2""",4,6,,"=""T9460""","=""""",
La,2,"=""471.644""","=""""","=""471.644+""","=""""","="" 0.000""","=""21196.5""","=""170""","=""6.2e-02""","=""1.24e-02""","=""9.6e-01""","=""-1.21""",B,"=""6227.42""","=""27423.91""","=""5d2""","=""a 3P""","=""2""","=""5d.6p""","=""*""","=""1""",5,3,,"=""T7455""","=""L3475""",
La,2,"=""471.759""","=""""","=""471.758+""","=""""","=""0.001""","=""21191.3""","=""35""","=""""","=""""","=""""","=""""",,"=""16599.17""","=""37790.57""","=""4f.5d""","=""z 1G*""","=""4""","=""4f.(2F*<5/2>).6p<3/2>""","=""(5/2,3/2)""","=""4""",9,9,,"=""""","=""L3475""",
La,2,"=""471.994""","=""""","=""471.992+""","=""""","=""0.002""","=""21180.8""","=""140""","=""""","=""""","=""""","=""""",,"=""15773.77""","=""36954.65""","=""4f.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""3""","=""4f.(2F*<7/2>).6p<1/2>""","=""(7/2,1/2)""","=""3""",7,7,,"=""""","=""L3475""",
La,1,"=""""","=""""","=""472.3722+""","=""""","=""""","=""21163.83""","=""""","=""2.09e-02""","=""4.7e-03""","=""4.4e-01""","=""-1.55""",B,"=""3010.002""","=""24173.83""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""4f.5d.(3F*).6s""","=""4F*""","=""3/2""",6,4,,"=""T9460""","=""""",
La,2,"=""472.443""","=""""","=""472.442+""","=""""","=""0.001""","=""21160.7""","=""35""","=""""","=""""","=""""","=""""",,"=""6227.42""","=""27388.11""","=""5d2""","=""a 3P""","=""2""","=""5d.6p""","=""y 3D*""","=""2""",5,5,,"=""""","=""L3475""",
La,2,"=""472.842""","=""""","=""472.841+""","=""""","=""0.001""","=""21142.8""","=""230""","=""1.77e-02""","=""8.3e-03""","=""6.5e-01""","=""-1.38""",B+,"=""1394.46""","=""22537.30""","=""5d2""","=""""","=""2""","=""4f.5d""","=""z 3D*""","=""3""",5,7,,"=""T7455""","=""L3475""",
La,2,"=""474.028""","=""""","=""474.028+""","=""""","=""0.000""","=""21089.9""","=""500""","=""5.3e-02""","=""1.28e-02""","=""1.39e+00""","=""-1.049""",B+,"=""1016.10""","=""22106.02""","=""5d2""","=""a 3F""","=""3""","=""4f.5d""","=""z 3D*""","=""2""",7,5,,"=""T7455""","=""L3475""",
La,2,"=""474.309""","=""""","=""474.307+""","=""""","=""0.002""","=""21077.4""","=""390""","=""""","=""""","=""""","=""""",,"=""14375.17""","=""35452.66""","=""4f.(2F*<5/2>).6s<1/2>""","=""(5/2,1/2)*""","=""3""","=""4f.(2F*<5/2>).6p<1/2>""","=""(5/2,1/2)""","=""3""",7,7,,"=""""","=""L3475""",
La,2,"=""474.873""","=""""","=""474.873+""","=""""","=""0.000""","=""21052.4""","=""320""","=""7.7e-02""","=""3.18e-02""","=""4.48e+00""","=""-0.543""",B+,"=""7473.32""","=""28525.71""","=""5d2""","=""a 1G""","=""4""","=""4f.5d""","=""z 1H*""","=""5""",9,11,,"=""T7455""","=""L3475""",
La,1,"=""475.041""","=""""","=""475.0419+""","=""""","=""-0.001""","=""21044.9""","=""45""","=""3.6e-01""","=""9.9e-02""","=""1.55e+01""","=""-0.00""",B,"=""9919.821""","=""30964.71""","=""5d2.(1G).6s""","=""2G""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""T9460""","=""L3475""",
La,1,"=""""","=""""","=""475.2404+""","=""""","=""""","=""21036.10""","=""""","=""1.16e-02""","=""3.9e-03""","=""3.7e-01""","=""-1.63""",C+,"=""3010.002""","=""24046.10""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""5d2.(3P).6p""","=""4D*""","=""5/2""",6,6,,"=""T9460""","=""""",
La,1,"=""""","=""""","=""475.9711+""","=""""","=""""","=""21003.81""","=""""","=""5.6e-02""","=""1.9e-02""","=""2.4e+00""","=""-0.82""",C+,"=""9960.904""","=""30964.71""","=""5d2.(1G).6s""","=""2G""","=""7/2""","=""""","=""*""","=""7/2""",8,8,,"=""T9460""","=""""",
La,1,"=""476.689""","=""""","=""476.6891+""","=""""","="" 0.000""","=""20972.2""","=""160""","=""1.18e-01""","=""6.0e-02""","=""3.78e+00""","=""-0.62""",B+,"=""0.000""","=""20972.17""","=""5d.6s2""","=""2D""","=""3/2""","=""5d2.(3F).6p""","=""*""","=""5/2""",4,6,,"=""T9460""","=""L3475""",
La,1,"=""477.043""","=""""","=""477.0426+""","=""""","=""0.000""","=""20956.6""","=""35""","=""2.54e-01""","=""5.8e-02""","=""5.4e+00""","=""-0.46""",B,"=""7011.909""","=""27968.54""","=""5d2.(3F).6s""","=""2F""","=""5/2""","=""4f.5d.(3D*).6s""","=""*""","=""3/2""",6,4,,"=""T9460""","=""L3475""",
La,1,"=""""","=""""","=""477.5141+""","=""""","=""""","=""20935.94""","=""""","=""1.19e-01""","=""3.1e-02""","=""3.8e+00""","=""-0.61""",B,"=""9960.904""","=""30896.84""","=""5d2.(1G).6s""","=""2G""","=""7/2""","=""4f.5d.(3P*).6s""","=""4P*""","=""5/2""",8,6,,"=""T9460""","=""""",
La,1,"=""""","=""""","=""477.9886+""","=""""","=""""","=""20915.15""","=""""","=""1.41e-02""","=""4.8e-03""","=""6.1e-01""","=""-1.41""",B+,"=""3494.526""","=""24409.68""","=""5d2.(3F).6s""","=""4F""","=""7/2""","=""4f.5d.(1G*).6s""","=""*""","=""7/2""",8,8,,"=""T9460""","=""""",
La,1,"=""""","=""""","=""479.1388+""","=""""","=""""","=""20864.95""","=""""","=""1.6e-02""","=""5.6e-03""","=""5.3e-01""","=""-1.47""",C,"=""3010.002""","=""23874.95""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""5d.6s.(3D).6p""","=""*""","=""5/2""",6,6,,"=""T9460""","=""""",
La,2,"=""479.669""","=""""","=""479.668+""","=""""","=""0.001""","=""20841.9""","=""28""","=""8.3e-03""","=""2.2e-03""","=""3.2e-01""","=""-1.70""",C+,"=""7473.32""","=""28315.25""","=""5d2""","=""a 1G""","=""4""","=""5d.6p""","=""y 3D*""","=""3""",9,7,,"=""T7455""","=""L3475""",
La,1,"=""480.000""","=""""","=""479.9992+""","=""""","=""0.001""","=""20827.5""","=""28""","=""""","=""""","=""""","=""""",,"=""9960.904""","=""30788.45""","=""5d2.(1G).6s""","=""2G""","=""7/2""","=""""","=""*""","=""5/2""",8,6,,"=""""","=""L3475""",
La,1,"=""480.025""","=""""","=""480.0240+""","=""""","=""0.001""","=""20826.4""","=""23""","=""1.63e-01""","=""5.6e-02""","=""5.3e+00""","=""-0.47""",B,"=""7679.939""","=""28506.41""","=""5d2.(3P).6s""","=""4P""","=""5/2""","=""5d.6s.(3D).6p""","=""*""","=""5/2""",6,6,,"=""T9460""","=""L3475""",
La,2,"=""480.404""","=""""","=""480.404+""","=""""","=""0.000""","=""20810.0""","=""160""","=""3.14e-02""","=""1.09e-02""","=""5.2e-01""","=""-1.49""",B+,"=""1895.15""","=""22705.15""","=""5d.6s""","=""a 3D""","=""1""","=""4f.5d""","=""z 3P*""","=""1""",3,3,,"=""T7455""","=""L3475""",
La,2,"=""480.901""","=""""","=""480.900+""","=""""","=""0.001""","=""20788.5""","=""160""","=""1.15e-01""","=""1.33e-02""","=""6.3e-01""","=""-1.40""",B+,"=""1895.15""","=""22683.70""","=""5d.6s""","=""a 3D""","=""1""","=""4f.5d""","=""z 3P*""","=""0""",3,1,,"=""T7455""","=""L3475""",
La,1,"=""481.717""","=""""","=""481.7247+""","=""""","=""-0.008""","=""20753.3""","=""28h""","=""1.75e-01""","=""4.1e-02""","=""3.9e+00""","=""-0.61""",B,"=""9183.797""","=""29936.74&dagger;""","=""5d2.(1D).6s""","=""2D""","=""5/2""","=""4f.5d.(3P*).6s""","=""*""","=""3/2""",6,4,,"=""T9460""","=""L3475""",
La,2,"=""482.406""","=""""","=""482.405+""","=""""","=""0.001""","=""20723.6""","=""200""","=""1.29e-01""","=""1.35e-01""","=""2.15e+00""","=""-0.87""",B,"=""5249.70""","=""25973.37""","=""5d2""","=""a 3P""","=""0""","=""5d.6p""","=""y 3D*""","=""1""",1,3,,"=""T7455""","=""L3475""",
La,2,"=""482.688""","=""""","=""482.687+""","=""""","=""0.001""","=""20711.5""","=""23""","=""""","=""""","=""""","=""""",,"=""1394.46""","=""22106.02""","=""5d2""","=""""","=""2""","=""4f.5d""","=""z 3D*""","=""2""",5,5,,"=""""","=""L3475""",
La,1,"=""""","=""""","=""482.6977+""","=""""","=""""","=""20711.11""","=""""","=""1.15e-02""","=""5.4e-03""","=""5.1e-01""","=""-1.49""",B,"=""9183.797""","=""29894.91""","=""5d2.(1D).6s""","=""2D""","=""5/2""","=""4f.5d.(3D*).6s""","=""*""","=""7/2""",6,8,,"=""T9460""","=""""",
La,1,"=""""","=""""","=""483.0780+""","=""""","=""""","=""20694.81""","=""""","=""4.60e-03""","=""1.07e-03""","=""1.02e-01""","=""-2.19""",C,"=""3010.002""","=""23704.81""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""5d2.(3P).6p""","=""4D*""","=""3/2""",6,4,,"=""T9460""","=""""",
La,4,"=""483.689""","=""""","=""""","=""""","=""""","=""20668.7""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4562""",
La,1,"=""483.952""","=""""","=""483.9514+""","=""""","=""0.001""","=""20657.4""","=""70""","=""4.38e-01""","=""1.54e-01""","=""1.47e+01""","=""-0.03""",B+,"=""7011.909""","=""27669.37""","=""5d2.(3F).6s""","=""2F""","=""5/2""","=""4f.5d.(3F*).6s""","=""2F*""","=""5/2""",6,6,,"=""T9460""","=""L3475""",
La,2,"=""484.001""","=""""","=""484.001+""","=""""","="" 0.000""","=""20655.3""","=""45""","=""9.2e-03""","=""3.2e-03""","=""2.6e-01""","=""-1.79""",C+,"=""2591.60""","=""23246.93""","=""5d.6s""","=""a 3D""","=""2""","=""4f.5d""","=""z 3P*""","=""2""",5,5,,"=""T7455""","=""L3475""",
La,2,"=""485.058""","=""""","=""485.060+""","=""""","=""-0.002""","=""20610.3""","=""45""","=""""","=""""","=""""","=""""",,"=""6227.42""","=""26837.66""","=""5d2""","=""a 3P""","=""2""","=""5d.6p""","=""x 3F*""","=""3""",5,7,,"=""""","=""L3475""",
La,1,"=""485.082""","=""""","=""485.0812+""","=""""","=""0.001""","=""20609.3""","=""70""","=""6.2e-02""","=""2.9e-02""","=""2.8e+00""","=""-0.76""",B,"=""1053.164""","=""21662.51""","=""5d.6s2""","=""2D""","=""5/2""","=""5d2.(3F).6p""","=""2G*""","=""7/2""",6,8,,"=""T9460""","=""L3475""",
La,1,"=""485.495""","=""""","=""485.4950+""","=""""","=""0.000""","=""20591.8""","=""23""","=""2.7e-01""","=""9.6e-02""","=""9.2e+00""","=""-0.24""",B+,"=""9183.797""","=""29775.58&dagger;""","=""5d2.(1D).6s""","=""2D""","=""5/2""","=""4f.5d.(3D*).6s""","=""*""","=""5/2""",6,6,,"=""T9460""","=""L3475""",
La,2,"=""486.091""","=""""","=""486.089+""","=""""","=""0.002""","=""20566.5""","=""320""","=""3.69e-02""","=""1.02e-02""","=""1.47e+00""","=""-1.038""",B+,"=""1970.70""","=""22537.30""","=""5d2""","=""a 3F""","=""4""","=""4f.5d""","=""z 3D*""","=""3""",9,7,,"=""T7455""","=""L3475""",
La,1,"=""487.056""","=""""","=""487.0558+""","=""""","=""0.000""","=""20525.8""","=""35""","=""""","=""""","=""""","=""""",,"=""8446.044""","=""28971.84""","=""5d2.(1D).6s""","=""2D""","=""3/2""","=""4f.5d.(3D*).6s""","=""*""","=""3/2""",4,4,,"=""""","=""L3475""",
La,1,"=""487.886""","=""""","=""487.8848+""","=""""","=""0.001""","=""20490.9""","=""65""","=""2.38e-01""","=""8.5e-02""","=""1.09e+01""","=""-0.17""",B+,"=""8052.162""","=""28543.08""","=""5d2.(3F).6s""","=""2F""","=""7/2""","=""4f.5d.(3F*).6s""","=""2F*""","=""7/2""",8,8,,"=""T9460""","=""L3475""",
La,1,"=""488.761""","=""""","=""488.7595+""","=""""","=""0.001""","=""20454.2""","=""26""","=""1.28e-01""","=""3.4e-02""","=""4.4e+00""","=""-0.56""",B,"=""8052.162""","=""28506.41""","=""5d2.(3F).6s""","=""2F""","=""7/2""","=""5d.6s.(3D).6p""","=""*""","=""5/2""",8,6,,"=""T9460""","=""L3475""",
La,2,"=""489.992""","=""""","=""489.9915+""","=""""","=""0.000""","=""20402.8""","=""850""","=""7.3e-02""","=""3.68e-02""","=""2.97e+00""","=""-0.735""",B+,"=""0.00""","=""20402.82""","=""5d2""","=""a 3F""","=""2""","=""4f.5d""","=""z 3G*""","=""3""",5,7,,"=""T7455""","=""L3475""",
La,1,"=""490.187""","=""""","=""490.1867+""","=""""","=""0.000""","=""20394.7""","=""65""","=""4.7e-02""","=""2.25e-02""","=""2.18e+00""","=""-0.87""",B,"=""1053.164""","=""21447.86""","=""5d.6s2""","=""2D""","=""5/2""","=""5d2.(3F).6p""","=""*""","=""7/2""",6,8,,"=""T9460""","=""L3475""",
La,1,"=""490.513""","=""""","=""490.5129+""","=""""","=""0.000""","=""20381.1""","=""26""","=""6.5e-02""","=""2.33e-02""","=""2.26e+00""","=""-0.85""",B,"=""7011.909""","=""27393.04""","=""5d2.(3F).6s""","=""2F""","=""5/2""","=""5d2.(1D).6p""","=""*""","=""5/2""",6,6,,"=""T9460""","=""L3475""",
La,2,"=""492.098""","=""""","=""492.098+""","=""""","=""0.000""","=""20315.5""","=""1000""","=""8.0e-02""","=""3.74e-02""","=""4.24e+00""","=""-0.582""",B+,"=""1016.10""","=""21331.60""","=""5d2""","=""a 3F""","=""3""","=""4f.5d""","=""z 3G*""","=""4""",7,9,,"=""T7455""","=""L3475""",
La,2,"=""492.179""","=""""","=""492.178+""","=""""","=""0.001""","=""20312.1""","=""1000""","=""8.8e-02""","=""3.91e-02""","=""5.7e+00""","=""-0.454""",B+,"=""1970.70""","=""22282.90""","=""5d2""","=""a 3F""","=""4""","=""4f.5d""","=""z 3G*""","=""5""",9,11,,"=""T7455""","=""L3475""",
La,1,"=""""","=""""","=""492.6370+""","=""""","=""""","=""20293.26""","=""""","=""2.20e-03""","=""1.09e-03""","=""1.06e-01""","=""-2.18""",C,"=""3010.002""","=""23303.26""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""5d2.(3F).6p""","=""4D*""","=""7/2""",6,8,,"=""T9460""","=""""",
La,2,"=""493.483""","=""""","=""493.483+""","=""""","=""0.000""","=""20258.5""","=""140""","=""""","=""""","=""""","=""""",,"=""10094.86""","=""30353.33""","=""5d.6s""","=""""","=""2""","=""4f.5d""","=""y 1P*""","=""1""",5,3,,"=""""","=""L3475""",
La,2,"=""493.562""","=""""","=""493.561+""","=""""","=""0.001""","=""20255.2""","=""26""","=""""","=""""","=""""","=""""",,"=""5718.12""","=""25973.37""","=""5d2""","=""a 3P""","=""1""","=""5d.6p""","=""y 3D*""","=""1""",3,3,,"=""""","=""L3475""",
La,1,"=""494.585""","=""""","=""494.5845+""","=""""","=""0.001""","=""20213.3""","=""26""","=""9.1e-02""","=""2.22e-02""","=""2.17e+00""","=""-0.87""",B+,"=""7011.909""","=""27225.26""","=""5d2.(3F).6s""","=""2F""","=""5/2""","=""5d2.(3P).6p""","=""2P*""","=""3/2""",6,4,,"=""T9460""","=""L3475""",
La,2,"=""494.647""","=""""","=""494.645+""","=""""","=""0.002""","=""20210.8""","=""110""","=""1.02e-02""","=""6.2e-03""","=""3.0e-01""","=""-1.73""",B,"=""1895.15""","=""22106.02""","=""5d.6s""","=""a 3D""","=""1""","=""4f.5d""","=""z 3D*""","=""2""",3,5,,"=""T7455""","=""L3475""",
La,1,"=""494.977""","=""""","=""494.9766+""","=""""","=""0.000""","=""20197.3""","=""370""","=""9.0e-01""","=""1.66e-01""","=""1.08e+01""","=""-0.178""",B+,"=""0.000""","=""20197.34""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(1D).6p""","=""*""","=""1/2""",4,2,,"=""T9460""","=""L3475""",
La,2,"=""495.207""","=""""","=""495.205+""","=""""","=""0.002""","=""20187.9""","=""65""","=""""","=""""","=""""","=""""",,"=""19214.54""","=""39402.55""","=""4f.5d""","=""y 3F*""","=""4""","=""4f.(2F*<7/2>).6p<3/2>""","=""(7/2,3/2)""","=""3""",9,7,,"=""""","=""L3475""",
La,1,"=""""","=""""","=""496.4829+""","=""""","=""""","=""20136.06""","=""""","=""1.36e-02""","=""7.5e-03""","=""4.9e-01""","=""-1.52""",C+,"=""2668.188""","=""22804.25""","=""5d2.(3F).6s""","=""4F""","=""3/2""","=""5d2.(3F).6p""","=""4D*""","=""5/2""",4,6,,"=""T9460""","=""""",
La,1,"=""""","=""""","=""496.8661+""","=""""","=""""","=""20120.53""","=""""","=""1.18e-02""","=""5.8e-03""","=""5.7e-01""","=""-1.46""",B,"=""7011.909""","=""27132.44""","=""5d2.(3F).6s""","=""2F""","=""5/2""","=""5d2.(1G).6p""","=""2G*""","=""7/2""",6,8,,"=""T9460""","=""""",
La,2,"=""497.039""","=""""","=""497.039+""","=""""","=""0.000""","=""20113.5""","=""340""","=""6.3e-02""","=""1.40e-02""","=""1.15e+00""","=""-1.155""",B+,"=""2591.60""","=""22705.15""","=""5d.6s""","=""a 3D""","=""2""","=""4f.5d""","=""z 3P*""","=""1""",5,3,,"=""T7455""","=""L3475""",
La,1,"=""497.795""","=""""","=""497.7952+""","=""""","="" 0.000""","=""20083.0""","=""35""","=""3.01e-02""","=""1.12e-02""","=""7.3e-01""","=""-1.35""",B+,"=""0.000""","=""20082.98""","=""5d.6s2""","=""2D""","=""3/2""","=""5d2.(3F).6p""","=""4F*""","=""3/2""",4,4,,"=""T9460""","=""L3475""",
La,2,"=""498.683""","=""""","=""498.682+""","=""""","=""0.001""","=""20047.2""","=""370""","=""4.48e-02""","=""1.00e-02""","=""8.2e-01""","=""-1.30""",B+,"=""1394.46""","=""21441.73""","=""5d2""","=""""","=""2""","=""4f.5d""","=""z 3D*""","=""1""",5,3,,"=""T7455""","=""L3475""",
La,2,"=""499.128""","=""""","=""499.128+""","=""""","="" 0.000""","=""20029.4""","=""140""","=""6.9e-02""","=""7.7e-02""","=""1.27e+00""","=""-1.11""",C+,"=""7394.57""","=""27423.91""","=""6s2""","=""a 1S""","=""0""","=""5d.6p""","=""*""","=""1""",1,3,,"=""T7455""","=""L3475""",
La,1,"=""499.388""","=""""","=""499.3864+""","=""""","=""0.002""","=""20018.9""","=""65""","=""6.2e-02""","=""2.32e-02""","=""1.53e+00""","=""-1.032""",B+,"=""0.000""","=""20018.99""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(1D).6p""","=""*""","=""3/2""",4,4,,"=""T9460""","=""L3475""",
La,1,"=""""","=""""","=""499.593+""","=""""","=""""","=""20010.71""","=""""","=""1.03e-02""","=""3.8e-03""","=""3.8e-01""","=""-1.64""",C,"=""7011.909""","=""27022.62""","=""5d2.(3F).6s""","=""2F""","=""5/2""","=""4f.5d.(3G*).6s""","=""4G*""","=""5/2""",6,6,,"=""T9460""","=""""",
La,2,"=""499.682""","=""""","=""499.683+""","=""""","=""-0.001""","=""20007.1""","=""35""","=""""","=""""","=""""","=""""",,"=""19214.54""","=""39221.65""","=""4f.5d""","=""y 3F*""","=""4""","=""4f.(2F*<7/2>).6p<3/2>""","=""(7/2,3/2)""","=""4""",9,9,,"=""""","=""L3475""",
La,2,"=""499.947""","=""""","=""499.946+""","=""""","=""0.001""","=""19996.5""","=""720""","=""9.0e-02""","=""2.41e-02""","=""2.78e+00""","=""-0.773""",B+,"=""3250.35""","=""23246.93""","=""5d.6s""","=""a 3D""","=""3""","=""4f.5d""","=""z 3P*""","=""2""",7,5,,"=""T7455""","=""L3475""",
La,1,"=""500.179""","=""""","=""500.178+""","=""""","=""0.001""","=""19987.3""","=""50""","=""2.13e-01""","=""8.0e-02""","=""1.06e+01""","=""-0.19""",B+,"=""8052.162""","=""28039.45""","=""5d2.(3F).6s""","=""2F""","=""7/2""","=""5d.6s.(1D).6p""","=""*""","=""7/2""",8,8,,"=""T9460""","=""L3475""",
La,2,"=""500.213""","=""""","=""500.212+""","=""""","=""0.001""","=""19985.9""","=""35""","=""""","=""""","=""""","=""""",,"=""18235.56""","=""38221.49""","=""4f.5d""","=""y 3F*""","=""3""","=""4f.(2F*<5/2>).6p<3/2>""","=""(5/2,3/2)""","=""2""",7,5,,"=""""","=""L3475""",
La,1,"=""""","=""""","=""500.553+""","=""""","=""""","=""19972.31""","=""""","=""5.800e-04""","=""2.7e-04""","=""3.6e-02""","=""-2.66""",C+,"=""3494.526""","=""23466.84""","=""5d2.(3F).6s""","=""4F""","=""7/2""","=""4f.5d.(1G*).6s""","=""2G*""","=""9/2""",8,10,,"=""T9460""","=""""",
La,1,"=""504.688""","=""""","=""504.687+""","=""""","=""0.001""","=""19808.7""","=""140""","=""1.13e-01""","=""4.3e-02""","=""5.7e+00""","=""-0.46""",B+,"=""3494.526""","=""23303.26""","=""5d2.(3F).6s""","=""4F""","=""7/2""","=""5d2.(3F).6p""","=""4D*""","=""7/2""",8,8,,"=""T9460""","=""L3475""",
La,2,"=""504.804""","=""""","=""504.803+""","=""""","=""0.001""","=""19804.1""","=""26""","=""""","=""""","=""""","=""""",,"=""19214.54""","=""39018.74""","=""4f.5d""","=""y 3F*""","=""4""","=""4f.(2F*<7/2>).6p<3/2>""","=""(7/2,3/2)""","=""5""",9,11,,"=""""","=""L3475""",
La,1,"=""505.057""","=""""","=""505.056+""","=""""","=""0.001""","=""19794.2""","=""210""","=""2.16e-01""","=""8.3e-02""","=""8.2e+00""","=""-0.305""",B+,"=""3010.002""","=""22804.25""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""5d2.(3F).6p""","=""4D*""","=""5/2""",6,6,,"=""T9460""","=""L3475""",
La,1,"=""505.646""","=""""","=""505.646+""","=""""","=""0.000""","=""19771.2""","=""170""","=""2.26e-01""","=""8.7e-02""","=""5.8e+00""","=""-0.460""",B+,"=""2668.188""","=""22439.36""","=""5d2.(3F).6s""","=""4F""","=""3/2""","=""5d2.(3F).6p""","=""4D*""","=""3/2""",4,4,,"=""T9460""","=""L3475""",
La,2,"=""506.292""","=""""","=""506.292+""","=""""","=""0.000""","=""19745.9""","=""45""","=""""","=""""","=""""","=""""",,"=""6227.42""","=""25973.37""","=""5d2""","=""a 3P""","=""2""","=""5d.6p""","=""y 3D*""","=""1""",5,3,,"=""""","=""L3475""",
La,1,"=""506.790""","=""""","=""506.789+""","=""""","=""0.001""","=""19726.5""","=""45""","=""3.10e-02""","=""1.21e-02""","=""1.61e+00""","=""-1.02""",B,"=""3494.526""","=""23221.10""","=""5d2.(3F).6s""","=""4F""","=""7/2""","=""5d.6s.(3D).6p""","=""*""","=""7/2""",8,8,,"=""T9460""","=""L3475""",
La,1,"=""507.892""","=""""","=""507.890+""","=""""","=""0.002""","=""19683.7""","=""24""","=""""","=""""","=""""","=""""",,"=""15196.83""","=""34880.63""","=""4f.6s2""","=""2F*""","=""5/2""","=""""","=""""","=""5/2""",6,6,,"=""""","=""L3475""",
La,2,"=""508.021""","=""""","=""508.017+""","=""""","=""0.004""","=""19678.7""","=""35h""","=""""","=""""","=""""","=""""",,"=""15773.77""","=""35452.66""","=""4f.(2F*<7/2>).6s<1/2>""","=""(7/2,1/2)*""","=""3""","=""4f.(2F*<5/2>).6p<1/2>""","=""(5/2,1/2)""","=""3""",7,7,,"=""""","=""L3475""",
