Tb,2,"=""332.440""","=""""","=""332.44143+""","=""""","=""-0.001""","=""30072.0""","=""3800""","=""""","=""""","=""""","=""""",,"=""3423.295""","=""33495.130""","=""4f8.(7F).5d (8G).6s""","=""9G""","=""8""","=""""","=""*""","=""9""",17,19,,"=""""","=""L3475""",
Tb,2,"=""332.908""","=""""","=""""","=""""","=""""","=""30029.7""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""333.448""","=""""","=""""","=""""","=""""","=""29981.1""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""333.670""","=""""","=""""","=""""","=""""","=""29961.1""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""333.803""","=""""","=""""","=""""","=""""","=""29949.2""","=""310""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""333.900""","=""""","=""""","=""""","=""""","=""29940.5""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""334.727""","=""""","=""""","=""""","=""""","=""29866.5""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""334.807""","=""""","=""""","=""""","=""""","=""29859.4""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""334.942""","=""""","=""""","=""""","=""""","=""29847.3""","=""760""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""336.225""","=""""","=""""","=""""","=""""","=""29733.4""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""336.493""","=""""","=""""","=""""","=""""","=""29709.8""","=""760""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""337.061""","=""""","=""""","=""""","=""""","=""29659.7""","=""230bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""337.150""","=""""","=""""","=""""","=""""","=""29651.9""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""337.236""","=""""","=""""","=""""","=""""","=""29644.3""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""337.272""","=""""","=""""","=""""","=""""","=""29641.1""","=""460bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""337.503""","=""""","=""""","=""""","=""""","=""29620.9""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""337.873""","=""""","=""""","=""""","=""""","=""29588.4""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""337.886""","=""""","=""""","=""""","=""""","=""29587.3""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""338.280""","=""""","=""""","=""""","=""""","=""29552.8""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""339.060""","=""""","=""""","=""""","=""""","=""29484.8""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""339.128""","=""""","=""""","=""""","=""""","=""29478.9""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""339.835""","=""""","=""""","=""""","=""""","=""29417.6""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""339.910""","=""""","=""""","=""""","=""""","=""29411.1""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""340.053""","=""""","=""""","=""""","=""""","=""29398.7""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""340.086""","=""""","=""""","=""""","=""""","=""29395.9""","=""210bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""340.233""","=""""","=""""","=""""","=""""","=""29383.2""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""341.040""","=""""","=""""","=""""","=""""","=""29313.7""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""341.068""","=""""","=""""","=""""","=""""","=""29311.3""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""341.376""","=""""","=""""","=""""","=""""","=""29284.8""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""341.624""","=""""","=""""","=""""","=""""","=""29263.6""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""342.034""","=""""","=""""","=""""","=""""","=""29228.5""","=""400bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""343.061""","=""""","=""""","=""""","=""""","=""29141.0""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""343.326""","=""""","=""""","=""""","=""""","=""29118.5""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""343.972""","=""""","=""""","=""""","=""""","=""29063.8""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""344.037""","=""""","=""""","=""""","=""""","=""29058.3""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""344.458""","=""""","=""""","=""""","=""""","=""29022.8""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""344.640""","=""""","=""""","=""""","=""""","=""29007.5""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""344.946""","=""""","=""""","=""""","=""""","=""28981.7""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""345.406""","=""""","=""""","=""""","=""""","=""28943.1""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""346.038""","=""""","=""""","=""""","=""""","=""28890.3""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""346.297""","=""""","=""""","=""""","=""""","=""28868.7""","=""230bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""346.803""","=""""","=""""","=""""","=""""","=""28826.6""","=""620""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""347.173""","=""""","=""""","=""""","=""""","=""28795.8""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""347.237""","=""""","=""""","=""""","=""""","=""28790.5""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""347.279""","=""""","=""""","=""""","=""""","=""28787.0""","=""810bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""347.300""","=""""","=""""","=""""","=""""","=""28785.3""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""348.017""","=""""","=""""","=""""","=""""","=""28726.0""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""348.304""","=""""","=""""","=""""","=""""","=""28702.3""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""348.369""","=""""","=""""","=""""","=""""","=""28697.0""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""348.951""","=""""","=""""","=""""","=""""","=""28649.1""","=""290bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""349.200""","=""""","=""""","=""""","=""""","=""28628.7""","=""210bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""349.421""","=""""","=""""","=""""","=""""","=""28610.6""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""349.536""","=""""","=""""","=""""","=""""","=""28601.2""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""350.084""","=""""","=""""","=""""","=""""","=""28556.4""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""350.745""","=""""","=""""","=""""","=""""","=""28502.6""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""350.917""","=""""","=""350.91464+""","=""""","=""0.002""","=""28488.6""","=""5700""","=""5.37e-01""","=""1.11e-01""","=""2.18e+01""","=""0.275""",,"=""0.000""","=""28488.810""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""8""","=""4f9.(6H*<15/2>).6p<3/2>""","=""(15/2,3/2)""","=""9""",17,19,,"=""T7227""","=""L3475""",
Tb,2,"=""351.010""","=""""","=""""","=""""","=""""","=""28481.1""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""351.310""","=""""","=""""","=""""","=""""","=""28456.8""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""351.976""","=""""","=""""","=""""","=""""","=""28402.9""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""352.366""","=""""","=""""","=""""","=""""","=""28371.5""","=""1300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""352.514""","=""""","=""""","=""""","=""""","=""28359.6""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""352.561""","=""""","=""""","=""""","=""""","=""28355.8""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""353.632""","=""""","=""""","=""""","=""""","=""28269.9""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""353.794""","=""""","=""""","=""""","=""""","=""28257.0""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""354.024""","=""""","=""""","=""""","=""""","=""28238.6""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""354.389""","=""""","=""""","=""""","=""""","=""28209.5""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""355.196""","=""""","=""""","=""""","=""""","=""28145.4""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""356.174""","=""""","=""356.17069+""","=""""","=""0.003""","=""28068.1""","=""3200""","=""""","=""""","=""""","=""""",,"=""3010.050""","=""31078.460""","=""4f9.(6H*<13/2>).6s<1/2>""","=""(13/2,1/2)*""","=""7""","=""4f9.(6H*<13/2>).6p<3/2>""","=""(13/2,3/2)""","=""8""",15,17,,"=""""","=""L3475""",
Tb,2,"=""356.290""","=""""","=""""","=""""","=""""","=""28059.0""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""356.735""","=""""","=""""","=""""","=""""","=""28024.0""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""356.852""","=""""","=""356.85133+""","=""""","=""0.001""","=""28014.8""","=""4200""","=""1.13e+00""","=""2.16e-01""","=""4.31e+01""","=""0.56""",,"=""0.000""","=""28014.875""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""8""","=""4f9.(6H*<15/2>).6p<3/2>""","=""(15/2,3/2)""","=""8""",17,17,,"=""T7227""","=""L3475""",
Tb,2,"=""356.898""","=""""","=""""","=""""","=""""","=""28011.2""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""357.207""","=""""","=""""","=""""","=""""","=""27987.0""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""357.920""","=""""","=""""","=""""","=""""","=""27931.2""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""358.503""","=""""","=""""","=""""","=""""","=""27885.8""","=""710""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""358.744""","=""""","=""""","=""""","=""""","=""27867.1""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""359.638""","=""""","=""""","=""""","=""""","=""27797.8""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""359.806""","=""""","=""""","=""""","=""""","=""27784.8""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""360.044""","=""""","=""""","=""""","=""""","=""27766.5""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""360.490""","=""""","=""""","=""""","=""""","=""27732.1""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""361.133""","=""""","=""""","=""""","=""""","=""27682.7""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""361.463""","=""""","=""""","=""""","=""""","=""27657.5""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""361.566""","=""""","=""""","=""""","=""""","=""27649.6""","=""320bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""361.658""","=""""","=""""","=""""","=""""","=""27642.5""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""361.786""","=""""","=""""","=""""","=""""","=""27632.8""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""361.973""","=""""","=""""","=""""","=""""","=""27618.5""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""362.554""","=""""","=""""","=""""","=""""","=""27574.2""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""362.650""","=""""","=""""","=""""","=""""","=""27566.9""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""362.944""","=""""","=""""","=""""","=""""","=""27544.6""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""363.329""","=""""","=""""","=""""","=""""","=""27515.4""","=""670""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""363.846""","=""""","=""""","=""""","=""""","=""27476.3""","=""670""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""364.166""","=""""","=""""","=""""","=""""","=""27452.2""","=""670""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""364.706""","=""""","=""""","=""""","=""""","=""27411.5""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""364.775""","=""""","=""""","=""""","=""""","=""27406.4""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""365.040""","=""""","=""365.04213+""","=""""","=""-0.002""","=""27386.5""","=""2300""","=""""","=""""","=""""","=""""",,"=""3423.295""","=""30809.590""","=""4f8.(7F).5d (8G).6s""","=""9G""","=""8""","=""4f8.5d.6p?""","=""*""","=""8""",17,17,,"=""""","=""L3475""",
Tb,2,"=""365.488""","=""""","=""""","=""""","=""""","=""27352.9""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""365.888""","=""""","=""365.88906+""","=""""","=""-0.001""","=""27323.0""","=""2000""","=""1.71e+00""","=""2.98e-01""","=""5.38e+01""","=""0.650""",,"=""1016.380""","=""28339.285""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""7""","=""4f9.(6H*<15/2>).6p<3/2>""","=""(15/2,3/2)""","=""6""",15,13,,"=""T7227""","=""L3475""",
Tb,2,"=""366.312""","=""""","=""""","=""""","=""""","=""27291.4""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""367.635""","=""""","=""367.63634+""","=""""","=""-0.001""","=""27193.1""","=""3800""","=""1.19e+00""","=""2.41e-01""","=""4.38e+01""","=""0.56""",,"=""1016.380""","=""28209.430""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""7""","=""4f9.(6H*<15/2>).6p<3/2>""","=""(15/2,3/2)""","=""7""",15,15,,"=""T7227""","=""L3475""",
Tb,2,"=""367.789""","=""""","=""""","=""""","=""""","=""27181.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""368.226""","=""""","=""""","=""""","=""""","=""27149.5""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""368.815""","=""""","=""""","=""""","=""""","=""27106.1""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""369.115""","=""""","=""""","=""""","=""""","=""27084.1""","=""610""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""369.295""","=""""","=""""","=""""","=""""","=""27070.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""369.358""","=""""","=""""","=""""","=""""","=""27066.3""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""369.685""","=""""","=""""","=""""","=""""","=""27042.4""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""370.012""","=""""","=""""","=""""","=""""","=""27018.5""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""370.286""","=""""","=""370.28565+""","=""""","=""0.000""","=""26998.5""","=""4700""","=""6.19e-01""","=""1.44e-01""","=""2.64e+01""","=""0.335""",,"=""1016.380""","=""28014.875""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""7""","=""4f9.(6H*<15/2>).6p<3/2>""","=""(15/2,3/2)""","=""8""",15,17,,"=""T7227""","=""L3475""",
Tb,1,"=""370.312""","=""""","=""""","=""""","=""""","=""26996.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""370.392""","=""""","=""370.39293+""","=""""","=""-0.001""","=""26990.7""","=""2400""","=""""","=""""","=""""","=""""",,"=""3235.190""","=""30225.865""","=""4f8.(7F).5d (8G).6s""","=""9G""","=""7""","=""4f8.5d.6p?""","=""*""","=""7""",15,15,,"=""""","=""L3475""",
Tb,2,"=""370.930""","=""""","=""""","=""""","=""""","=""26951.6""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""371.176""","=""""","=""""","=""""","=""""","=""26933.7""","=""1000bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""371.945""","=""""","=""""","=""""","=""""","=""26878.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""372.991""","=""""","=""""","=""""","=""""","=""26802.7""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""373.239""","=""""","=""""","=""""","=""""","=""26784.9""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""374.504""","=""""","=""""","=""""","=""""","=""26694.4""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""374.717""","=""""","=""""","=""""","=""""","=""26679.2""","=""870""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""374.734""","=""""","=""""","=""""","=""""","=""26678.0""","=""870""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""375.524""","=""""","=""""","=""""","=""""","=""26621.9""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
