Zr,3,"=""150.8385""","=""""","=""150.83859""","=""""","=""-0.0001""","=""66296.1""","=""50""","=""7.21e-01""","=""8.20e-03""","=""1.22e-01""","=""-1.61""",,"=""59699.47""","=""125995.50""","=""4d.5p""","=""3P*""","=""1""","=""5p2""","=""3P""","=""0""",3,1,,"=""T6869""","=""L9267""",
Zr,3,"=""151.0516""","=""""","=""151.05177""","=""""","=""-0.0002""","=""66202.5""","=""180""","=""5.30e-01""","=""1.81e-02""","=""4.51e-01""","=""-1.04""",,"=""60358.40""","=""126560.87""","=""4d.5p""","=""3P*""","=""2""","=""5p2""","=""1D""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,6,"=""151.4569""","=""0.0005""","=""151.4568""","=""0.0003""","=""0.0001""","=""66025.38""","=""50000""","=""1.0e+01""","=""3.4e-01""","=""1.0e+01""","=""0.31""",D+,"=""393555.34""","=""459580.77""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""5/2""",6,6,,"=""T9568""","=""L19460""",
Zr,3,"=""151.4928""","=""""","=""151.49312""","=""""","=""-0.0003""","=""66009.7""","=""1500""","=""2.73e+00""","=""6.71e-02""","=""2.34e+00""","=""-0.328""",,"=""62590.70""","=""128600.30""","=""4d.5p""","=""1F*""","=""3""","=""5p2""","=""3P""","=""2""",7,5,,"=""T6869""","=""L9267""",
Zr,5,"=""152.047""","=""""","=""""","=""""","=""""","=""65769""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,6,"=""152.1702""","=""0.0005""","=""152.1699""","=""0.0003""","=""0.0003""","=""65715.89""","=""10000""","=""7.4e+00""","=""2.6e-01""","=""5.1e+00""","=""0.01""",C,"=""369711.65""","=""435427.69""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,6,"=""152.6201""","=""0.0005""","=""152.6198""","=""0.0003""","=""0.0003""","=""65522.17""","=""5000""","=""3.5e+00""","=""8.1e-02""","=""2.4e+00""","=""-0.31""",C,"=""393555.34""","=""459077.64""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""3/2""",6,4,,"=""T9568""","=""L19460""",
Zr,6,"=""152.9397""","=""0.0005""","=""152.9396""","=""0.0003""","=""0.0001""","=""65385.25""","=""5000""","=""2.6e+00""","=""1.3e-01""","=""2.7e+00""","=""-0.3""",D,"=""394195.47""","=""459580.77""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""5/2""",4,6,,"=""T9568""","=""L19460""",
Zr,6,"=""153.6037""","=""0.0005""","=""153.6035""","=""0.0003""","=""0.0002""","=""65102.60""","=""2000""","=""2.6e+00""","=""9.2e-02""","=""1.9e+00""","=""-0.43""",C,"=""379776.65""","=""444879.34""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,6,"=""153.8423""","=""0.0005""","=""153.8423""","=""0.0003""","="" 0.0000""","=""65001.63""","=""5000""","=""5.5e+00""","=""3.9e-01""","=""3.9e+00""","=""-0.11""",C,"=""377452.05""","=""442453.66""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""",2,4,,"=""T9568""","=""L19460""",
Zr,6,"=""154.1255""","=""0.0005""","=""154.1255""","=""0.0003""","="" 0.0000""","=""64882.19""","=""10000""","=""7.8e+00""","=""2.8e-01""","=""5.6e+00""","=""0.04""",C,"=""394195.47""","=""459077.64""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[2]*""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,4,"=""154.6172""","=""""","=""154.6171""","=""0.0003""","=""0.0001""","=""64675.9""","=""2000000""","=""""","=""""","=""""","=""""",,"=""81976.50""","=""146652.40""","=""4p6.5p""","=""2P*""","=""1/2""","=""4p6.5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L5042,L11645""",
Zr,6,"=""154.8859""","=""0.0005""","=""154.8865""","=""0.0003""","=""-0.0006""","=""64563.66""","=""2000""","=""9.e-01""","=""1.6e-02""","=""3.2e-01""","=""-1.21""",D+,"=""379776.65""","=""444340.07""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""1/2""",4,2,,"=""T9568""","=""L19460""",
Zr,5,"=""155.012""","=""""","=""""","=""""","=""""","=""64511""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,3,"=""156.3226""","=""""","=""156.32286""","=""""","=""-0.0003""","=""63970.3""","=""15000""","=""5.33e+00""","=""1.39e-01""","=""5.02e+00""","=""-0.012""",,"=""62590.70""","=""126560.87""","=""4d.5p""","=""1F*""","=""3""","=""5p2""","=""1D""","=""2""",7,5,,"=""T6869""","=""L9267""",
Zr,3,"=""156.5479""","=""""","=""156.54820""","=""""","=""-0.0003""","=""63878.2""","=""3""","=""3.79e-01""","=""4.64e-03""","=""7.18e-02""","=""-1.86""",,"=""62117.41""","=""125995.50""","=""4d.5p""","=""1P*""","=""1""","=""5p2""","=""3P""","=""0""",3,1,,"=""T6869""","=""L9267""",
Zr,3,"=""158.3363""","=""""","=""158.33638""","=""""","=""-0.0001""","=""63156.7""","=""400""","=""1.01e-01""","=""6.33e-03""","=""9.89e-02""","=""-1.72""",,"=""18401.17""","=""81557.85""","=""4d.5s""","=""3D""","=""1""","=""5s.5p""","=""3P*""","=""2""",3,5,,"=""T6869""","=""L9267""",
Zr,6,"=""159.1797""","=""0.0005""","=""159.1799""","=""0.0004""","=""-0.0002""","=""62822.08""","=""50000""","=""1.1e+01""","=""5.5e-01""","=""1.7e+01""","=""0.52""",C,"=""364827.11""","=""427649.11""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""7/2""",6,8,,"=""T9568""","=""L19460""",
Zr,3,"=""159.3557""","=""""","=""159.35607""","=""""","=""-0.0004""","=""62752.7""","=""150000""","=""1.46e+00""","=""5.56e-02""","=""1.46e+00""","=""-0.556""",,"=""18805.30""","=""81557.85""","=""4d.5s""","=""3D""","=""2""","=""5s.5p""","=""3P*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,6,"=""159.5481""","=""0.0005""","=""159.5481""","=""0.0003""","="" 0.0000""","=""62677.02""","=""50""","=""6.9e-01""","=""2.6e-02""","=""5.5e-01""","=""-0.98""",C,"=""379776.65""","=""442453.66""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,4,"=""159.6291""","=""""","=""159.6290""","=""0.0004""","=""0.0001""","=""62645.2""","=""15""","=""""","=""""","=""""","=""""",,"=""146652.40""","=""209297.66""","=""4p6.5d""","=""2D""","=""3/2""","=""4p6.7p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L5042,L11645""",
Zr,4,"=""159.8951""","=""""","=""159.8948""","=""0.0003""","=""0.0003""","=""62541.0""","=""5000000""","=""""","=""""","=""""","=""""",,"=""84461.35""","=""147002.46""","=""4p6.5p""","=""2P*""","=""3/2""","=""4p6.5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L5042,L11645""",
Zr,6,"=""160.4549""","=""0.0005""","=""160.4549""","=""0.0003""","=""0.0000""","=""62322.81""","=""20000""","=""4.1e+00""","=""1.0e-01""","=""3.3e+00""","=""-0.20""",C,"=""393555.34""","=""455878.16""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""",6,4,,"=""T9568""","=""L19460""",
Zr,4,"=""160.5260""","=""""","=""160.5260""","=""0.0004""","="" 0.0000""","=""62295.2""","=""300""","=""""","=""""","=""""","=""""",,"=""147002.46""","=""209297.66""","=""4p6.5d""","=""2D""","=""5/2""","=""4p6.7p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L5042,L11645""",
Zr,6,"=""160.5358""","=""0.0005""","=""160.5354""","=""0.0003""","=""0.0004""","=""62291.40""","=""10""","=""2.2e-01""","=""8.e-03""","=""2.6e-01""","=""-1.30""",D+,"=""364827.11""","=""427118.65""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""5/2""",6,6,,"=""T9568""","=""L19460""",
Zr,4,"=""160.7950""","=""""","=""160.7948""","=""0.0003""","=""0.0002""","=""62191.0""","=""80000""","=""""","=""""","=""""","=""""",,"=""84461.35""","=""146652.40""","=""4p6.5p""","=""2P*""","=""3/2""","=""4p6.5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L5042,L11645""",
Zr,4,"=""160.9504""","=""""","=""160.9504""","=""0.0005""","=""0.0000""","=""62130.9""","=""100""","=""""","=""""","=""""","=""""",,"=""146652.40""","=""208783.36""","=""4p6.5d""","=""2D""","=""3/2""","=""4p6.7p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L5042,L11645""",
Zr,3,"=""160.9853""","=""""","=""160.98546""","=""""","=""-0.0002""","=""62117.5""","=""300""","=""5.46e-02""","=""1.27e-03""","=""3.37e-02""","=""-2.20""",,"=""0.00""","=""62117.41""","=""4d2""","=""3F""","=""2""","=""4d.5p""","=""1P*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,3,"=""161.2329""","=""""","=""161.23316""","=""""","=""-0.0003""","=""62022.1""","=""900000""","=""7.88e+00""","=""2.19e-01""","=""8.15e+00""","=""0.186""",,"=""19535.87""","=""81557.85""","=""4d.5s""","=""3D""","=""3""","=""5s.5p""","=""3P*""","=""2""",7,5,,"=""T6869""","=""L9267""",
Zr,3,"=""161.5269""","=""""","=""161.52712""","=""""","=""-0.0002""","=""61909.2""","=""200""","=""1.74e-02""","=""6.81e-04""","=""2.53e-02""","=""-2.32""",,"=""681.59""","=""62590.70""","=""4d2""","=""3F""","=""3""","=""4d.5p""","=""1F*""","=""3""",7,7,,"=""T6869""","=""L9267""",
Zr,3,"=""162.0586""","=""""","=""162.05948""","=""""","=""-0.0009""","=""61706.1""","=""150000""","=""2.37e+00""","=""9.33e-02""","=""1.49e+00""","=""-0.553""",,"=""18401.17""","=""80106.91""","=""4d.5s""","=""3D""","=""1""","=""5s.5p""","=""3P*""","=""1""",3,3,,"=""T6869""","=""L9267""",
Zr,6,"=""162.1198""","=""0.0005""","=""162.1200""","=""0.0004""","=""-0.0002""","=""61682.78""","=""20000""","=""3.2e+00""","=""1.3e-01""","=""2.7e+00""","=""-0.30""",C,"=""394195.47""","=""455878.16""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(1D<2>).5p""","=""2[1]*""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,6,"=""162.1441""","=""0.0005""","=""162.1434""","=""0.0005""","=""0.0007""","=""61673.54""","=""20000""","=""9.9e+00""","=""7.8e-01""","=""8.3e+00""","=""0.19""",C,"=""423223.5""","=""484897.3""","=""4s2.4p4.(1S<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(1S<0>).5p""","=""2[1]*""","=""3/2""",2,4,,"=""T9568""","=""L19460""",
Zr,3,"=""163.1277""","=""""","=""163.12785""","=""""","=""-0.0002""","=""61301.7""","=""400000""","=""6.89e+00""","=""1.65e-01""","=""4.43e+00""","=""-0.084""",,"=""18805.30""","=""80106.91""","=""4d.5s""","=""3D""","=""2""","=""5s.5p""","=""3P*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,5,"=""163.303""","=""""","=""""","=""""","=""""","=""61236""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,3,"=""163.6549""","=""""","=""163.65474""","=""""","=""0.0002""","=""61104.2""","=""1500""","=""4.87e-02""","=""1.52e-03""","=""7.37e-02""","=""-1.86""",,"=""1486.45""","=""62590.70""","=""4d2""","=""3F""","=""4""","=""4d.5p""","=""1F*""","=""3""",9,7,,"=""T6869""","=""L9267""",
Zr,3,"=""163.8301""","=""""","=""163.83035""","=""""","=""-0.0003""","=""61038.8""","=""200000""","=""9.20e+00""","=""1.23e-01""","=""2.00e+00""","=""-0.433""",,"=""18401.17""","=""79439.92""","=""4d.5s""","=""3D""","=""1""","=""5s.5p""","=""3P*""","=""0""",3,1,,"=""T6869""","=""L9267""",
Zr,6,"=""164.5331""","=""0.0005""","=""164.5326""","=""0.0004""","=""0.0005""","=""60778.04""","=""50000""","=""9.7e+00""","=""5.9e-01""","=""1.3e+01""","=""0.37""",C,"=""379776.65""","=""440554.88""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""5/2""",4,6,,"=""T9568""","=""L19460""",
Zr,3,"=""165.3902""","=""""","=""165.3904""","=""""","=""-0.0002""","=""60463.1""","=""60""","=""3.03e+01""","=""3.73e+00""","=""2.03e+01""","=""0.572""",,"=""79439.92""","=""139902.92""","=""5s.5p""","=""3P*""","=""0""","=""5s.5d""","=""3D""","=""1""",1,3,,"=""T6869""","=""L9267""",
Zr,5,"=""165.446""","=""""","=""""","=""""","=""""","=""60443""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,3,"=""165.6774""","=""""","=""165.67702""","=""""","=""0.0004""","=""60358.3""","=""100""","=""1.07e-02""","=""4.40e-04""","=""1.20e-02""","=""-2.66""",,"=""0.00""","=""60358.40""","=""4d2""","=""3F""","=""2""","=""4d.5p""","=""3P*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,6,"=""166.3953""","=""0.0005""","=""166.3952""","=""0.0003""","=""0.0001""","=""60097.85""","=""50000""","=""5.1e+00""","=""4.2e-01""","=""4.6e+00""","=""-0.08""",C,"=""384781.44""","=""444879.34""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""3/2""",2,4,,"=""T9568""","=""L19460""",
Zr,6,"=""166.5978""","=""0.0005""","=""166.5974""","=""0.0003""","=""0.0004""","=""60024.80""","=""20000""","=""2.1e+00""","=""1.7e-01""","=""1.9e+00""","=""-0.46""",C,"=""377452.05""","=""437477.01""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""3/2""",2,4,,"=""T9568""","=""L19460""",
Zr,3,"=""167.0929""","=""""","=""167.0927""","=""""","=""0.0002""","=""59846.9""","=""2000""","=""2.20e+01""","=""1.53e+00""","=""2.53e+01""","=""0.662""",,"=""80106.91""","=""139953.93""","=""5s.5p""","=""3P*""","=""1""","=""5s.5d""","=""3D""","=""2""",3,5,,"=""T6869""","=""L9267""",
Zr,3,"=""167.2352""","=""""","=""167.2352""","=""""","="" 0.0000""","=""59796.0""","=""100""","=""7.31e+00""","=""3.07e-01""","=""5.06e+00""","=""-0.036""",,"=""80106.91""","=""139902.92""","=""5s.5p""","=""3P*""","=""1""","=""5s.5d""","=""3D""","=""1""",3,3,,"=""T6869""","=""L9267""",
Zr,3,"=""167.5058""","=""""","=""167.50567""","=""""","=""0.0001""","=""59699.4""","=""15000""","=""1.75e-01""","=""4.42e-03""","=""1.22e-01""","=""-1.66""",,"=""0.00""","=""59699.47""","=""4d2""","=""3F""","=""2""","=""4d.5p""","=""3P*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,3,"=""167.5695""","=""""","=""167.5693""","=""""","=""0.0002""","=""59676.7""","=""12000""","=""8.30e-02""","=""2.50e-03""","=""9.64e-02""","=""-1.76""",,"=""681.59""","=""60358.40""","=""4d2""","=""3F""","=""3""","=""4d.5p""","=""3P*""","=""2""",7,5,,"=""T6869""","=""L9267""",
Zr,6,"=""167.9024""","=""0.0005""","=""167.9018""","=""0.0004""","=""0.0006""","=""59558.41""","=""20000""","=""6.8e+00""","=""2.9e-01""","=""3.2e+00""","=""-0.24""",C,"=""384781.44""","=""444340.07""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<1>).5p""","=""2[1]*""","=""1/2""",2,2,,"=""T9568""","=""L19460""",
Zr,6,"=""168.1349""","=""0.0005""","=""168.1356""","=""0.0005""","=""-0.0007""","=""59476.05""","=""10000""","=""9.2e+00""","=""3.9e-01""","=""4.3e+00""","=""-0.11""",C,"=""423223.5""","=""482699.3""","=""4s2.4p4.(1S<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(1S<0>).5p""","=""2[1]*""","=""1/2""",2,2,,"=""T9568""","=""L19460""",
Zr,6,"=""168.2238""","=""0.0005""","=""168.2241""","=""0.0005""","=""-0.0003""","=""59444.62""","=""50000""","=""9.3e+00""","=""5.3e-01""","=""1.8e+01""","=""0.50""",C,"=""393555.34""","=""452999.87""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(1D<2>).5p""","=""2[3]*""","=""7/2""",6,8,,"=""T9568""","=""L19460""",
Zr,6,"=""168.3307""","=""0.0005""","=""168.3302""","=""0.0003""","=""0.0005""","=""59406.87""","=""20000""","=""7.4e+00""","=""3.1e-01""","=""3.5e+00""","=""-0.20""",C,"=""377452.05""","=""436859.11""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""1/2""",2,2,,"=""T9568""","=""L19460""",
Zr,3,"=""170.3138""","=""""","=""170.3137""","=""""","=""0.0001""","=""58715.1""","=""25""","=""4.36e+00""","=""5.69e-01""","=""3.19e+00""","=""-0.245""",,"=""79439.92""","=""138155.10""","=""5s.5p""","=""3P*""","=""0""","=""5s.6s""","=""3S""","=""1""",1,3,,"=""T6869""","=""L9267""",
Zr,3,"=""170.3265""","=""""","=""170.3265""","=""""","="" 0.0000""","=""58710.8""","=""12000""","=""2.31e+01""","=""1.41e+00""","=""3.94e+01""","=""0.848""",,"=""81557.85""","=""140268.62""","=""5s.5p""","=""3P*""","=""2""","=""5s.5d""","=""3D""","=""3""",5,7,,"=""T6869""","=""L9267""",
Zr,3,"=""171.2438""","=""""","=""171.2444""","=""""","=""-0.0006""","=""58396.3""","=""250""","=""4.11e+00""","=""1.81e-01""","=""5.09e+00""","=""-0.043""",,"=""81557.85""","=""139953.93""","=""5s.5p""","=""3P*""","=""2""","=""5s.5d""","=""3D""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,3,"=""172.2704""","=""""","=""172.2707""","=""""","=""-0.0003""","=""58048.3""","=""225""","=""4.20e+00""","=""1.87e-01""","=""3.18e+00""","=""-0.251""",,"=""80106.91""","=""138155.10""","=""5s.5p""","=""3P*""","=""1""","=""5s.6s""","=""3S""","=""1""",3,3,,"=""T6869""","=""L9267""",
Zr,6,"=""172.4855""","=""0.0005""","=""172.4862""","=""0.0004""","=""-0.0007""","=""57975.89""","=""1000""","=""1.7e+00""","=""1.5e-01""","=""1.7e+00""","=""-0.53""",C,"=""377452.05""","=""435427.69""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""3/2""",2,4,,"=""T9568""","=""L19460""",
Zr,5,"=""172.502""","=""""","=""""","=""""","=""""","=""57970""","=""700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,6,"=""173.3090""","=""0.0005""","=""173.3091""","=""0.0003""","=""-0.0001""","=""57700.41""","=""50000""","=""4.4e+00""","=""2.0e-01""","=""4.5e+00""","=""-0.10""",C,"=""379776.65""","=""437477.01""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<1>).5p""","=""2[2]*""","=""3/2""",4,4,,"=""T9568""","=""L19460""",
Zr,6,"=""173.3928""","=""0.0005""","=""173.3937""","=""0.0003""","=""-0.0009""","=""57672.52""","=""50000""","=""2.7e+00""","=""2.5e-01""","=""2.8e+00""","=""-0.31""",C,"=""384781.44""","=""442453.66""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""3/2""",2,4,,"=""T9568""","=""L19460""",
Zr,6,"=""174.1944""","=""0.0005""","=""174.1948""","=""0.0004""","=""-0.0004""","=""57407.13""","=""100000""","=""8.3e+00""","=""5.7e-01""","=""1.3e+01""","=""0.36""",C,"=""369711.65""","=""427118.65""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<2>).5p""","=""2[3]*""","=""5/2""",4,6,,"=""T9568""","=""L19460""",
Zr,6,"=""174.9353""","=""0.0005""","=""174.9350""","=""0.0004""","=""0.0003""","=""57163.99""","=""50000""","=""8.1e+00""","=""3.7e-01""","=""1.3e+01""","=""0.35""",C,"=""364827.11""","=""421991.19""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).5p""","=""2[2]*""","=""5/2""",6,6,,"=""T9568""","=""L19460""",
Zr,6,"=""175.1844""","=""0.0005""","=""175.1852""","=""0.0004""","=""-0.0008""","=""57082.71""","=""50""","=""8.8e-01""","=""2.0e-02""","=""4.7e-01""","=""-1.09""",C,"=""379776.65""","=""436859.11""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""","=""4s2.4p4.(3P<0>).5p""","=""2[1]*""","=""1/2""",4,2,,"=""T9568""","=""L19460""",
Zr,3,"=""175.4310""","=""""","=""175.43081""","=""""","=""0.0002""","=""57002.5""","=""200000""","=""1.60e-01""","=""9.49e-03""","=""3.84e-01""","=""-1.18""",,"=""681.59""","=""57684.12""","=""4d2""","=""3F""","=""3""","=""4d.5p""","=""3F*""","=""4""",7,9,,"=""T6869""","=""L9267""",
Zr,3,"=""175.9096""","=""""","=""175.90982""","=""""","=""-0.0002""","=""56847.4""","=""175000""","=""3.09e-01""","=""2.01e-02""","=""5.81e-01""","=""-0.998""",,"=""5743.39""","=""62590.70""","=""4d2""","=""1D""","=""2""","=""4d.5p""","=""1F*""","=""3""",5,7,,"=""T6869""","=""L9267""",
Zr,3,"=""176.4687""","=""""","=""176.46871""","=""""","="" 0.0000""","=""56667.3""","=""12000""","=""8.92e-02""","=""4.16e-03""","=""1.69e-01""","=""-1.54""",,"=""681.59""","=""57348.86""","=""4d2""","=""3F""","=""3""","=""4d.5p""","=""3D*""","=""3""",7,7,,"=""T6869""","=""L9267""",
Zr,3,"=""176.6872""","=""""","=""176.6870""","=""""","=""0.0002""","=""56597.2""","=""350""","=""3.89e+00""","=""1.09e-01""","=""3.18e+00""","=""-0.264""",,"=""81557.85""","=""138155.10""","=""5s.5p""","=""3P*""","=""2""","=""5s.6s""","=""3S""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,3,"=""177.0223""","=""""","=""177.02229""","=""""","=""0.0000""","=""56490.1""","=""350""","=""2.95e-01""","=""1.39e-02""","=""4.04e-01""","=""-1.16""",,"=""53648.88""","=""110138.94""","=""4d.5p""","=""1D*""","=""2""","=""4d.5d""","=""3P""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,3,"=""177.0223""","=""""","=""177.02405""","=""""","=""-0.0017""","=""56490.1""","=""350""","=""9.07e-03""","=""4.26e-04""","=""1.24e-02""","=""-2.67""",,"=""25068.35""","=""81557.85""","=""4d.5s""","=""1D""","=""2""","=""5s.5p""","=""3P*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,3,"=""177.1862""","=""""","=""177.1863""","=""""","=""-0.0001""","=""56437.8""","=""150000""","=""3.07e-01""","=""1.44e-02""","=""4.21e-01""","=""-1.14""",,"=""0.00""","=""56437.77""","=""4d2""","=""3F""","=""2""","=""4d.5p""","=""3D*""","=""2""",5,5,,"=""T6869""","=""L9267""",
Zr,6,"=""177.2078""","=""0.0005""","=""177.2080""","=""0.0004""","=""-0.0002""","=""56430.92""","=""50000""","=""6.1e+00""","=""1.9e-01""","=""6.7e+00""","=""0.06""",C,"=""364827.11""","=""421257.96""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(3P<2>).5p""","=""2[1]*""","=""3/2""",6,4,,"=""T9568""","=""L19460""",
Zr,3,"=""177.3863""","=""""","=""177.38668""","=""""","=""-0.0004""","=""56374.1""","=""200000""","=""9.19e-01""","=""2.60e-02""","=""7.60e-01""","=""-0.886""",,"=""5743.39""","=""62117.41""","=""4d2""","=""1D""","=""2""","=""4d.5p""","=""1P*""","=""1""",5,3,,"=""T6869""","=""L9267""",
Zr,3,"=""177.9431""","=""""","=""177.9433""","=""""","=""-0.0002""","=""56197.7""","=""10000000""","=""2.30e+00""","=""1.09e-01""","=""5.76e+00""","=""-0.008""",,"=""1486.45""","=""57684.12""","=""4d2""","=""3F""","=""4""","=""4d.5p""","=""3F*""","=""4""",9,9,,"=""T6869""","=""L9267""",
Zr,6,"=""178.0139""","=""0.0005""","=""178.0139""","=""0.0004""","="" 0.0000""","=""56175.39""","=""2000""","=""1.7e+00""","=""7.9e-02""","=""2.8e+00""","=""-0.33""",C,"=""393555.34""","=""449730.72""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""5/2""","=""4s2.4p4.(1D<2>).5p""","=""2[3]*""","=""5/2""",6,6,,"=""T9568""","=""L19460""",
Zr,3,"=""178.3252""","=""""","=""178.32521""","=""""","="" 0.0000""","=""56077.3""","=""175000""","=""2.04e-01""","=""1.36e-02""","=""4.00e-01""","=""-1.17""",,"=""0.00""","=""56077.32""","=""4d2""","=""3F""","=""2""","=""4d.5p""","=""3F*""","=""3""",5,7,,"=""T6869""","=""L9267""",
Zr,5,"=""178.620""","=""""","=""""","=""""","=""""","=""55985""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4594""",
Zr,6,"=""178.6788""","=""0.0005""","=""178.6783""","=""0.0004""","=""0.0005""","=""55966.35""","=""20000""","=""6.9e+00""","=""1.7e-01""","=""3.9e+00""","=""-0.18""",C,"=""369711.65""","=""425678.16""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""","=""4s2.4p4.(3P<2>).5p""","=""2[1]*""","=""1/2""",4,2,,"=""T9568""","=""L19460""",
Zr,3,"=""179.0111""","=""""","=""179.0113""","=""""","=""-0.0002""","=""55862.5""","=""15000000""","=""6.04e+00""","=""2.26e-01""","=""1.20e+01""","=""0.308""",,"=""1486.45""","=""57348.86""","=""4d2""","=""3F""","=""4""","=""4d.5p""","=""3D*""","=""3""",9,7,,"=""T6869""","=""L9267""",
