Pm,1,"=""457.215""","=""""","=""""","=""""","=""""","=""21865.4""","=""300r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""457.527""","=""""","=""""","=""""","=""""","=""21850.5""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""457.828""","=""""","=""""","=""""","=""""","=""21836.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""457.841""","=""""","=""""","=""""","=""""","=""21835.5""","=""200r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""457.948""","=""""","=""""","=""""","=""""","=""21830.4""","=""300r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""458.114""","=""""","=""""","=""""","=""""","=""21822.5""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""458.549""","=""""","=""""","=""""","=""""","=""21801.8""","=""300r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""459.382""","=""""","=""""","=""""","=""""","=""21762.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""459.582""","=""""","=""""","=""""","=""""","=""21752.8""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""459.755""","=""""","=""""","=""""","=""""","=""21744.6""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""460.025""","=""""","=""""","=""""","=""""","=""21731.9""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""460.296""","=""""","=""""","=""""","=""""","=""21719.1""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""460.459""","=""""","=""""","=""""","=""""","=""21711.4""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""460.566""","=""""","=""""","=""""","=""""","=""21706.3""","=""600r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""460.985""","=""""","=""""","=""""","=""""","=""21686.6""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""461.587""","=""""","=""""","=""""","=""""","=""21658.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""461.702""","=""""","=""""","=""""","=""""","=""21652.9""","=""600r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""461.840""","=""""","=""""","=""""","=""""","=""21646.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""461.849""","=""""","=""""","=""""","=""""","=""21646.0""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""461.975""","=""""","=""""","=""""","=""""","=""21640.1""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""462.157""","=""""","=""""","=""""","=""""","=""21631.6""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""462.331""","=""""","=""""","=""""","=""""","=""21623.5""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""462.368""","=""""","=""""","=""""","=""""","=""21621.7""","=""700r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""462.441""","=""""","=""""","=""""","=""""","=""21618.3""","=""900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""462.529""","=""""","=""""","=""""","=""""","=""21614.2""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""462.760""","=""""","=""""","=""""","=""""","=""21603.4""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""463.093""","=""""","=""""","=""""","=""""","=""21587.9""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""463.345""","=""""","=""""","=""""","=""""","=""21576.1""","=""600r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""464.096""","=""""","=""""","=""""","=""""","=""21541.2""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""464.336""","=""""","=""""","=""""","=""""","=""21530.1""","=""700r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""464.376""","=""""","=""""","=""""","=""""","=""21528.2""","=""700r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""464.594""","=""""","=""""","=""""","=""""","=""21518.1""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""464.703""","=""""","=""""","=""""","=""""","=""21513.1""","=""600r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""465.042""","=""""","=""""","=""""","=""""","=""21497.4""","=""600r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""465.052""","=""""","=""""","=""""","=""""","=""21497.0""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""465.341""","=""""","=""""","=""""","=""""","=""21483.6""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""465.450""","=""""","=""""","=""""","=""""","=""21478.6""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""465.505""","=""""","=""""","=""""","=""""","=""21476.0""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""465.938""","=""""","=""""","=""""","=""""","=""21456.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""466.079""","=""""","=""""","=""""","=""""","=""21449.6""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""466.326""","=""""","=""""","=""""","=""""","=""21438.2""","=""300r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""466.346""","=""""","=""""","=""""","=""""","=""21437.3""","=""600r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""466.519""","=""""","=""""","=""""","=""""","=""21429.4""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""467.123""","=""""","=""""","=""""","=""""","=""21401.6""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""467.176""","=""""","=""""","=""""","=""""","=""21399.2""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""467.442""","=""""","=""""","=""""","=""""","=""21387.0""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""467.746""","=""""","=""""","=""""","=""""","=""21373.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""467.792""","=""""","=""""","=""""","=""""","=""21371.0""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""467.809""","=""""","=""""","=""""","=""""","=""21370.3""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""468.292""","=""""","=""""","=""""","=""""","=""21348.2""","=""700r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""469.680""","=""""","=""""","=""""","=""""","=""21285.1""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""469.951""","=""""","=""""","=""""","=""""","=""21272.9""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""472.206""","=""""","=""""","=""""","=""""","=""21171.3""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""472.706""","=""""","=""""","=""""","=""""","=""21148.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""472.836""","=""""","=""""","=""""","=""""","=""21143.1""","=""900r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""472.868""","=""""","=""""","=""""","=""""","=""21141.6""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""473.427""","=""""","=""473.427+""","=""""","="" 0.000""","=""21116.7""","=""800r""","=""""","=""""","=""""","=""""",,"=""803.82""","=""21920.49""","=""4f5.6s2""","=""6H*""","=""7/2""","=""""","=""""","=""9/2""",8,10,,"=""""","=""L4514c1""",
Pm,1,"=""473.799""","=""""","=""""","=""""","=""""","=""21100.1""","=""200r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""473.908""","=""""","=""""","=""""","=""""","=""21095.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""473.978""","=""""","=""""","=""""","=""""","=""21092.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""474.513""","=""""","=""""","=""""","=""""","=""21068.3""","=""350r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""475.773""","=""""","=""""","=""""","=""""","=""21012.6""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""475.900""","=""""","=""475.900+""","=""""","=""0.000""","=""21006.9""","=""800r""","=""""","=""""","=""""","=""""",,"=""5089.79""","=""26096.75""","=""4f5.6s2""","=""6H*""","=""15/2""","=""""","=""""","=""17/2""",16,18,,"=""""","=""L4514c1""",
Pm,1,"=""476.257""","=""""","=""476.257+""","=""""","=""0.000""","=""20991.2""","=""700r""","=""""","=""""","=""""","=""""",,"=""5089.79""","=""26080.99""","=""4f5.6s2""","=""6H*""","=""15/2""","=""""","=""""","=""17/2""",16,18,,"=""""","=""L4514c1""",
Pm,1,"=""477.346""","=""""","=""477.346+""","=""""","=""0.000""","=""20943.3""","=""700r""","=""""","=""""","=""""","=""""",,"=""2797.10""","=""23740.42""","=""4f5.6s2""","=""6H*""","=""11/2""","=""""","=""""","=""13/2""",12,14,,"=""""","=""L4514c1""",
Pm,1,"=""478.129""","=""""","=""""","=""""","=""""","=""20909.0""","=""900r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""479.459""","=""""","=""""","=""""","=""""","=""20851.0""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""479.543""","=""""","=""""","=""""","=""""","=""20847.4""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""479.898""","=""""","=""479.898+""","=""""","=""0.000""","=""20831.9""","=""700r""","=""""","=""""","=""""","=""""",,"=""2797.10""","=""23629.06""","=""4f5.6s2""","=""6H*""","=""11/2""","=""""","=""""","=""13/2""",12,14,,"=""""","=""L4514c1""",
Pm,1,"=""480.136""","=""""","=""480.136+""","=""""","=""0.000""","=""20821.6""","=""900r""","=""""","=""""","=""""","=""""",,"=""803.82""","=""21625.45""","=""4f5.6s2""","=""6H*""","=""7/2""","=""""","=""""","=""9/2""",8,10,,"=""""","=""L4514c1""",
Pm,1,"=""480.954""","=""""","=""""","=""""","=""""","=""20786.2""","=""700r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""481.196""","=""""","=""481.185+""","=""""","=""0.011""","=""20775.7""","=""900r""","=""""","=""""","=""""","=""""",,"=""7497.99""","=""28274.21""","=""4f5.6s2""","=""6F*""","=""9/2""","=""""","=""""","=""9/2""",10,10,,"=""""","=""L4514c1""",
Pm,1,"=""481.712""","=""""","=""""","=""""","=""""","=""20753.5""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""482.772""","=""""","=""""","=""""","=""""","=""20707.9""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""483.766""","=""""","=""483.766+""","=""""","=""0.000""","=""20665.4""","=""800r""","=""""","=""""","=""""","=""""",,"=""1748.78""","=""22414.17""","=""4f5.6s2""","=""6H*""","=""9/2""","=""""","=""""","=""11/2""",10,12,,"=""""","=""L4514c1""",
Pm,1,"=""483.892""","=""""","=""""","=""""","=""""","=""20660.0""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""483.962""","=""""","=""""","=""""","=""""","=""20657.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""484.401""","=""""","=""""","=""""","=""""","=""20638.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""485.273""","=""""","=""""","=""""","=""""","=""20601.2""","=""350r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""486.062""","=""""","=""486.075+""","=""""","=""-0.013""","=""20567.8""","=""400r""","=""""","=""""","=""""","=""""",,"=""803.82""","=""21371.05""","=""4f5.6s2""","=""6H*""","=""7/2""","=""""","=""""","=""7/2""",8,8,,"=""""","=""L4514c1""",
Pm,1,"=""486.074""","=""""","=""""","=""""","=""""","=""20567.3""","=""700r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""486.530""","=""""","=""""","=""""","=""""","=""20548.0""","=""300r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""486.572""","=""""","=""""","=""""","=""""","=""20546.2""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""486.980""","=""""","=""""","=""""","=""""","=""20529.0""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""487.242""","=""""","=""""","=""""","=""""","=""20518.0""","=""700r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""488.702""","=""""","=""""","=""""","=""""","=""20456.7""","=""500r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""489.252""","=""""","=""489.252+""","=""""","=""0.000""","=""20433.7""","=""700r""","=""""","=""""","=""""","=""""",,"=""803.82""","=""21237.49""","=""4f5.6s2""","=""6H*""","=""7/2""","=""""","=""""","=""9/2""",8,10,,"=""""","=""L4514c1""",
Pm,1,"=""490.030""","=""""","=""""","=""""","=""""","=""20401.2""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""490.428""","=""""","=""""","=""""","=""""","=""20384.7""","=""300r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""491.828""","=""""","=""""","=""""","=""""","=""20326.6""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""493.299""","=""""","=""493.3001+""","=""""","=""-0.001""","=""20266.0""","=""600r""","=""""","=""""","=""""","=""""",,"=""0.00""","=""20265.98""","=""4f5.6s2""","=""6H*""","=""5/2""","=""""","=""""","=""5/2""",6,6,,"=""""","=""L4514c1""",
Pm,1,"=""495.946""","=""""","=""495.9463+""","=""""","="" 0.000""","=""20157.9""","=""700r""","=""""","=""""","=""""","=""""",,"=""0.00""","=""20157.85""","=""4f5.6s2""","=""6H*""","=""5/2""","=""""","=""""","=""7/2""",6,8,,"=""""","=""L4514c1""",
Pm,2,"=""497.140""","=""""","=""""","=""""","=""""","=""20109.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""499.710""","=""""","=""499.7096+""","=""""","=""0.000""","=""20006.0""","=""500r""","=""""","=""""","=""""","=""""",,"=""0.00""","=""20006.04""","=""4f5.6s2""","=""6H*""","=""5/2""","=""""","=""""","=""3/2""",6,4,,"=""""","=""L4514c1""",
Pm,1,"=""503.080""","=""""","=""""","=""""","=""""","=""19872.0""","=""200r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""505.831""","=""""","=""505.831+""","=""""","=""0.000""","=""19763.9""","=""300r""","=""""","=""""","=""""","=""""",,"=""803.82""","=""20567.76""","=""4f5.6s2""","=""6H*""","=""7/2""","=""""","=""""","=""5/2""",8,6,,"=""""","=""L4514c1""",
Pm,2,"=""506.735""","=""""","=""""","=""""","=""""","=""19728.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""508.052""","=""""","=""""","=""""","=""""","=""19677.5""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""508.935""","=""""","=""""","=""""","=""""","=""19643.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""509.242""","=""""","=""""","=""""","=""""","=""19631.6""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""509.483""","=""""","=""""","=""""","=""""","=""19622.3""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""509.618""","=""""","=""""","=""""","=""""","=""19617.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""509.730""","=""""","=""""","=""""","=""""","=""19612.8""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""510.077""","=""""","=""""","=""""","=""""","=""19599.4""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""512.147""","=""""","=""""","=""""","=""""","=""19520.2""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""512.734""","=""""","=""512.734+""","=""""","=""0.000""","=""19497.9""","=""400r""","=""""","=""""","=""""","=""""",,"=""2797.10""","=""22294.96""","=""4f5.6s2""","=""6H*""","=""11/2""","=""""","=""""","=""9/2""",12,10,,"=""""","=""L4514c1""",
Pm,1,"=""512.975""","=""""","=""""","=""""","=""""","=""19488.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""514.513""","=""""","=""""","=""""","=""""","=""19430.4""","=""400r""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""514.630""","=""""","=""514.630+""","=""""","=""0.000""","=""19426.0""","=""500r""","=""""","=""""","=""""","=""""",,"=""3919.03""","=""23345.07""","=""4f5.6s2""","=""6H*""","=""13/2""","=""""","=""""","=""11/2""",14,12,,"=""""","=""L4514c1""",
Pm,2,"=""515.386""","=""""","=""""","=""""","=""""","=""19397.5""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""516.971""","=""""","=""""","=""""","=""""","=""19338.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""517.158""","=""""","=""""","=""""","=""""","=""19331.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""519.405""","=""""","=""""","=""""","=""""","=""19247.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""520.809""","=""""","=""""","=""""","=""""","=""19195.6""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""521.596""","=""""","=""""","=""""","=""""","=""19166.6""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""522.512""","=""""","=""""","=""""","=""""","=""19133.0""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""523.626""","=""""","=""""","=""""","=""""","=""19092.3""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""523.666""","=""""","=""""","=""""","=""""","=""19090.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""524.633""","=""""","=""""","=""""","=""""","=""19055.6""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
