Ho,2,"=""368.516""","=""""","=""""","=""""","=""""","=""27128.1""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""369.065""","=""""","=""""","=""""","=""""","=""27087.8""","=""580""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""369.195""","=""""","=""""","=""""","=""""","=""27078.2""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""370.004""","=""""","=""""","=""""","=""""","=""27019.0""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""370.235""","=""""","=""""","=""""","=""""","=""27002.2""","=""490c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""370.976""","=""""","=""""","=""""","=""""","=""26948.3""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""371.288""","=""""","=""""","=""""","=""""","=""26925.6""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""372.072""","=""""","=""""","=""""","=""""","=""26868.9""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""373.140""","=""""","=""""","=""""","=""""","=""26792.0""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""373.209""","=""""","=""""","=""""","=""""","=""26787.0""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""373.635""","=""""","=""""","=""""","=""""","=""26756.5""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""374.817""","=""""","=""""","=""""","=""""","=""26672.1""","=""3200c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""375.373""","=""""","=""""","=""""","=""""","=""26632.6""","=""320c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""376.909""","=""""","=""""","=""""","=""""","=""26524.1""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""378.808""","=""""","=""""","=""""","=""""","=""26391.1""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""379.675""","=""""","=""379.6748+""","=""""","=""0.000""","=""26330.8""","=""8900c""","=""4.30e-01""","=""9.30e-02""","=""1.98e+01""","=""0.199""",,"=""0.00""","=""26330.85""","=""4f11.(4I*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""8""","=""4f11.(4I*<15/2>).6p<1/2>""","=""(15/2,1/2)""","=""8""",17,17,,"=""T7227""","=""L3475""",
Ho,2,"=""381.073""","=""""","=""381.0738+""","=""""","=""-0.001""","=""26234.2""","=""8900c""","=""""","=""""","=""""","=""""",,"=""0.00""","=""26234.19""","=""4f11.(4I*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""8""","=""4f11.(4I*<15/2>).6p<1/2>""","=""(15/2,1/2)""","=""7""",17,15,,"=""""","=""L3475""",
Ho,1,"=""381.186""","=""""","=""""","=""""","=""""","=""26226.5""","=""490""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""381.325""","=""""","=""""","=""""","=""""","=""26216.9""","=""900c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""382.173""","=""""","=""""","=""""","=""""","=""26158.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""382.927""","=""""","=""""","=""""","=""""","=""26107.2""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""383.19""","=""""","=""""","=""""","=""""","=""26089""","=""320c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""383.535""","=""""","=""""","=""""","=""""","=""26065.8""","=""410c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""383.751""","=""""","=""""","=""""","=""""","=""26051.2""","=""1300c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""384.205""","=""""","=""""","=""""","=""""","=""26020.4""","=""410c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""384.386""","=""""","=""""","=""""","=""""","=""26008.1""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""384.673""","=""""","=""""","=""""","=""""","=""25988.7""","=""490c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""384.988""","=""""","=""""","=""""","=""""","=""25967.5""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""385.240""","=""""","=""""","=""""","=""""","=""25950.5""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""385.407""","=""""","=""""","=""""","=""""","=""25939.2""","=""1800c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""385.694""","=""""","=""""","=""""","=""""","=""25919.9""","=""390c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""385.772""","=""""","=""""","=""""","=""""","=""25914.7""","=""720""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""386.168""","=""""","=""""","=""""","=""""","=""25888.1""","=""2700c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""386.262""","=""""","=""""","=""""","=""""","=""25881.8""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""387.205""","=""""","=""""","=""""","=""""","=""25818.8""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""387.409""","=""""","=""""","=""""","=""""","=""25805.2""","=""320c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""387.468""","=""""","=""""","=""""","=""""","=""25801.3""","=""630""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""388.161""","=""""","=""""","=""""","=""""","=""25755.2""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""388.896""","=""""","=""388.896+""","=""""","=""0.000""","=""25706.5""","=""3000c""","=""""","=""""","=""""","=""""",,"=""5849.74""","=""31556.3""","=""4f11.(4I*<13/2>).6s<1/2>""","=""(13/2,1/2)*""","=""6""","=""4f11.(4I*<13/2>).6p<1/2>""","=""(13/2,1/2)""","=""7""",13,15,,"=""""","=""L3475""",
Ho,1,"=""389.042""","=""""","=""""","=""""","=""""","=""25696.9""","=""490""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""389.102""","=""""","=""389.0940+""","=""""","=""0.008""","=""25692.9""","=""13000c""","=""6.99e-01""","=""1.80e-01""","=""3.46e+01""","=""0.431""",,"=""637.40""","=""26330.85""","=""4f11.(4I*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""7""","=""4f11.(4I*<15/2>).6p<1/2>""","=""(15/2,1/2)""","=""8""",15,17,,"=""T7227""","=""L3475""",
Ho,2,"=""389.676""","=""""","=""""","=""""","=""""","=""25655.1""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""390.223""","=""""","=""""","=""""","=""""","=""25619.1""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""390.444""","=""""","=""""","=""""","=""""","=""25604.6""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""390.568""","=""""","=""""","=""""","=""""","=""25596.5""","=""1300c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""391.180""","=""""","=""""","=""""","=""""","=""25556.4""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""391.945""","=""""","=""""","=""""","=""""","=""25506.6""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""393.644""","=""""","=""""","=""""","=""""","=""25396.5""","=""320c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""393.885""","=""""","=""""","=""""","=""""","=""25380.9""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""394.053""","=""""","=""""","=""""","=""""","=""25370.1""","=""320c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""395.056""","=""""","=""""","=""""","=""""","=""25305.7""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""395.573""","=""""","=""""","=""""","=""""","=""25272.6""","=""580""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""395.951""","=""""","=""""","=""""","=""""","=""25248.5""","=""230c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""395.968""","=""""","=""""","=""""","=""""","=""25247.4""","=""490""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""397.588""","=""""","=""""","=""""","=""""","=""25144.6""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""397.693""","=""""","=""""","=""""","=""""","=""25137.9""","=""390c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""398.571""","=""""","=""""","=""""","=""""","=""25082.5""","=""220c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""399.373""","=""""","=""""","=""""","=""""","=""25032.2""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""399.958""","=""""","=""""","=""""","=""""","=""24995.6""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""400.259""","=""""","=""""","=""""","=""""","=""24976.8""","=""160c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""400.339""","=""""","=""""","=""""","=""""","=""24971.8""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""401.350""","=""""","=""""","=""""","=""""","=""24908.9""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""401.420""","=""""","=""""","=""""","=""""","=""24904.5""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""401.809""","=""""","=""""","=""""","=""""","=""24880.4""","=""160c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""402.276""","=""""","=""""","=""""","=""""","=""24851.5""","=""160c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""402.394""","=""""","=""""","=""""","=""""","=""24844.2""","=""160c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""402.539""","=""""","=""""","=""""","=""""","=""24835.3""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""402.721""","=""""","=""""","=""""","=""""","=""24824.1""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""402.886""","=""""","=""""","=""""","=""""","=""24813.9""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""403.180""","=""""","=""""","=""""","=""""","=""24795.8""","=""180c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""403.762""","=""""","=""""","=""""","=""""","=""24760.1""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""403.887""","=""""","=""""","=""""","=""""","=""24752.4""","=""220c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""404.081""","=""""","=""404.0811+""","=""""","="" 0.000""","=""24740.5""","=""2700""","=""3.73e-01""","=""7.99e-02""","=""1.70e+01""","=""0.107""",,"=""0.00""","=""24740.52""","=""4f11.6s2""","=""4I*""","=""15/2""","=""4f10.5d.6s2""","=""""","=""13/2""",16,14,,"=""T7227""","=""L3475""",
Ho,2,"=""404.544""","=""""","=""404.547+""","=""""","=""-0.003""","=""24712.2""","=""5400c""","=""""","=""""","=""""","=""""",,"=""0.00""","=""24712.0""","=""4f11.(4I*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""8""","=""""","=""""","=""7""",17,15,,"=""""","=""L3475""",
Ho,1,"=""404.752""","=""""","=""""","=""""","=""""","=""24699.5""","=""220c""","=""1.62e+00""","=""0.00e+00""","=""0.00e+00""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""405.393""","=""""","=""405.3873+""","=""""","=""0.006""","=""24660.5""","=""8100""","=""1.62e+00""","=""3.99e-01""","=""8.53e+01""","=""0.805""",,"=""0.00""","=""24660.80""","=""4f11.6s2""","=""4I*""","=""15/2""","=""4f11.(4I*<15/2>).6s.6p.(1P*<1>)""","=""(15/2,1)""","=""15/2""",16,16,,"=""T7227""","=""L3475""",
Ho,2,"=""405.448""","=""""","=""""","=""""","=""""","=""24657.1""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""405.755""","=""""","=""""","=""""","=""""","=""24638.5""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""406.031""","=""""","=""""","=""""","=""""","=""24621.7""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""406.509""","=""""","=""""","=""""","=""""","=""24592.8""","=""1700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""406.757""","=""""","=""""","=""""","=""""","=""24577.8""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""406.805""","=""""","=""""","=""""","=""""","=""24574.9""","=""720""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""407.183""","=""""","=""""","=""""","=""""","=""24552.0""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""407.313""","=""""","=""""","=""""","=""""","=""24544.2""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""407.351""","=""""","=""""","=""""","=""""","=""24541.9""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""408.023""","=""""","=""""","=""""","=""""","=""24501.5""","=""120c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""408.367""","=""""","=""""","=""""","=""""","=""24480.9""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""408.509""","=""""","=""""","=""""","=""""","=""24472.4""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""408.735""","=""""","=""""","=""""","=""""","=""24458.8""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""408.759""","=""""","=""""","=""""","=""""","=""24457.4""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""409.164""","=""""","=""""","=""""","=""""","=""24433.2""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""409.478""","=""""","=""""","=""""","=""""","=""24414.4""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""410.022""","=""""","=""""","=""""","=""""","=""24382.1""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""410.384""","=""""","=""410.3796+""","=""""","=""0.004""","=""24360.5""","=""8900""","=""1.55e+00""","=""4.41e-01""","=""9.53e+01""","=""0.848""",,"=""0.00""","=""24360.81""","=""4f11.6s2""","=""4I*""","=""15/2""","=""4f11.(4I*<15/2>).6s.6p.(1P*<1>)""","=""(15/2,1)""","=""17/2""",16,18,,"=""T7227""","=""L3475""",
Ho,1,"=""410.504""","=""""","=""""","=""""","=""""","=""24353.4""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""410.650""","=""""","=""""","=""""","=""""","=""24344.8""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""410.736""","=""""","=""""","=""""","=""""","=""24339.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""410.862""","=""""","=""410.8619+""","=""""","=""0.000""","=""24332.2""","=""2900""","=""2.0e+00""","=""5.1e-01""","=""9.6e+01""","=""0.85""",,"=""5419.70""","=""29751.91""","=""4f11.6s2""","=""4I*""","=""13/2""","=""4f11.(4I*<13/2>).6s.6p.(1P*<1>)""","=""(13/2,1)""","=""13/2""",14,14,,"=""T7125""","=""L3475""",
Ho,1,"=""411.200""","=""""","=""""","=""""","=""""","=""24312.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""411.272""","=""""","=""""","=""""","=""""","=""24307.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""411.673""","=""""","=""""","=""""","=""""","=""24284.3""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""412.020""","=""""","=""""","=""""","=""""","=""24263.8""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""412.565""","=""""","=""""","=""""","=""""","=""24231.8""","=""1300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""412.716""","=""""","=""412.7161+""","=""""","="" 0.000""","=""24222.9""","=""4300""","=""2.1e+00""","=""6.1e-01""","=""1.2e+02""","=""0.93""",,"=""5419.70""","=""29642.60""","=""4f11.6s2""","=""4I*""","=""13/2""","=""4f11.(4I*<13/2>).6s.6p.(1P*<1>)""","=""(13/2,1)""","=""15/2""",14,16,,"=""T7125""","=""L3475""",
Ho,1,"=""413.454""","=""""","=""""","=""""","=""""","=""24179.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""413.622""","=""""","=""""","=""""","=""""","=""24169.8""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""413.934""","=""""","=""""","=""""","=""""","=""24151.6""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""414.219""","=""""","=""""","=""""","=""""","=""24135.0""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""414.897""","=""""","=""""","=""""","=""""","=""24095.6""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""415.261""","=""""","=""""","=""""","=""""","=""24074.5""","=""980c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""416.303""","=""""","=""416.3026+""","=""""","=""0.000""","=""24014.2""","=""8100""","=""8.97e-01""","=""2.04e-01""","=""4.48e+01""","=""0.514""",,"=""0.00""","=""24014.22""","=""4f11.6s2""","=""4I*""","=""15/2""","=""4f11.(4I*<15/2>).6s.6p.(1P*<1>)""","=""(15/2,1)""","=""13/2""",16,14,,"=""T7227""","=""L3475""",
Ho,1,"=""417.223""","=""""","=""""","=""""","=""""","=""23961.2""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""417.323""","=""""","=""417.3197+""","=""""","=""0.003""","=""23955.5""","=""2500""","=""2.58e-01""","=""5.90e-02""","=""1.30e+01""","=""-0.025""",,"=""0.00""","=""23955.69""","=""4f11.6s2""","=""4I*""","=""15/2""","=""4f11.(4I*<13/2>).6s.6p.(3P*<2>)""","=""(13/2,2)""","=""13/2""",16,14,,"=""T7227""","=""L3475""",
Ho,1,"=""419.435""","=""""","=""""","=""""","=""""","=""23834.9""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""419.808""","=""""","=""""","=""""","=""""","=""23813.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""420.321""","=""""","=""""","=""""","=""""","=""23784.6""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
