Ta,1,"=""360.7406""","=""""","=""360.7405+""","=""""","=""0.0001""","=""27712.85""","=""750""","=""4.63e-02""","=""1.20e-02""","=""8.6e-01""","=""-1.141""",B+,"=""2010.10""","=""29722.95""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""""","=""297*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""362.5238""","=""""","=""362.5215+""","=""""","=""0.0023""","=""27576.53""","=""55""","=""1.03e-02""","=""1.62e-03""","=""1.93e-01""","=""-1.79""",B,"=""5621.04""","=""33197.75""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""362.6617""","=""""","=""362.6610+""","=""""","=""0.0007""","=""27566.05""","=""980""","=""7.1e-02""","=""1.75e-02""","=""1.67e+00""","=""-0.85""",B+,"=""3963.92""","=""31530.02""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""""","=""315*""","=""9/2""",8,10,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""364.2057""","=""""","=""364.2050+""","=""""","=""0.0007""","=""27449.19""","=""500""","=""5.5e-02""","=""1.31e-02""","=""1.58e+00""","=""-0.882""",B+,"=""5621.04""","=""33070.28""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""""","=""330*""","=""11/2""",10,12,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""365.7495""","=""""","=""365.7491+""","=""""","=""0.0004""","=""27333.33""","=""60""","=""4.3e-03""","=""8.7e-04""","=""6.3e-02""","=""-2.28""",C+,"=""2010.10""","=""29343.46""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""""","=""293*""","=""5/2""",6,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""368.6185""","=""""","=""368.6186+""","=""""","=""-0.0001""","=""27120.60""","=""100""","=""""","=""""","=""""","=""""",,"=""9705.38""","=""36825.97""","=""5d3.6s2""","=""a 2G""","=""7/2""","=""5d3.6s.(3G).6p""","=""y 4G*?""","=""5/2""",8,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""368.9729""","=""""","=""368.9736+""","=""""","=""-0.0007""","=""27094.55""","=""100""","=""""","=""""","=""""","=""""",,"=""9705.38""","=""36799.88""","=""5d3.6s2""","=""a 2G""","=""7/2""","=""5d3.6s.(3H).6p""","=""z 4G*?""","=""7/2""",8,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""373.1017""","=""""","=""373.1012+""","=""""","=""0.0005""","=""26794.72""","=""130""","=""5.3e-03""","=""1.7e-03""","=""8.2e-02""","=""-2.18""",C+,"=""0.00""","=""26794.76""","=""5d3.6s2""","=""a 4F""","=""3/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""5/2""",4,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""373.6759""","=""""","=""373.6756+""","=""""","=""0.0003""","=""26753.55""","=""140""","=""""","=""""","=""""","=""""",,"=""11792.13""","=""38545.70""","=""5d3.6s2""","=""a 2P""","=""1/2""","=""""","=""385*""","=""3/2""",2,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""374.6365""","=""""","=""""","=""""","=""""","=""26684.96""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7593,L3475""",
Ta,1,"=""375.4517""","=""""","=""375.4515+""","=""""","=""0.0002""","=""26627.02""","=""110""","=""6.5e-03""","=""1.37e-03""","=""1.36e-01""","=""-1.96""",B,"=""3963.92""","=""30590.95""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""""","=""305*""","=""7/2""",8,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""377.7102""","=""""","=""377.7094+""","=""""","=""0.0008""","=""26467.81""","=""110""","=""""","=""""","=""""","=""""",,"=""17993.74""","=""44461.60""","=""""","=""179*""","=""5/2""","=""5d3.6s.(5F).7s""","=""e 4F""","=""5/2""",6,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""378.4254""","=""""","=""378.4246+""","=""""","=""0.0008""","=""26417.78""","=""190""","=""4.3e-02""","=""1.40e-02""","=""7.0e-01""","=""-1.25""",B,"=""6068.91""","=""32486.75""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""5d3.6s.(5P).6p""","=""y 6D*""","=""5/2""",4,6,,"=""T4976""","=""L7593,L3475c17""",
Ta,1,"=""379.2015""","=""""","=""379.2019+""","=""""","=""-0.0004""","=""26363.72""","=""110""","=""9.0e-03""","=""1.94e-03""","=""9.7e-02""","=""-2.11""",C+,"=""0.00""","=""26363.69""","=""5d3.6s2""","=""a 4F""","=""3/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""3/2""",4,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""382.6849""","=""""","=""382.6844+""","=""""","=""0.0005""","=""26123.75""","=""85""","=""5.2e-03""","=""1.14e-03""","=""8.6e-02""","=""-2.17""",C+,"=""2010.10""","=""28133.88""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""5/2""",6,6,,"=""T4976""","=""L7593,L3475""",
Ta,2,"=""383.374""","=""""","=""""","=""""","=""""","=""26076.8""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,1,"=""383.6603""","=""""","=""383.6611+""","=""""","=""-0.0008""","=""26057.33""","=""65""","=""4.0e-03""","=""1.10e-03""","=""1.12e-01""","=""-2.05""",C+,"=""3963.92""","=""30021.20""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""""","=""300*""","=""9/2""",8,10,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""384.8046""","=""""","=""384.8037+""","=""""","=""0.0009""","=""25979.85""","=""100""","=""1.30e-02""","=""2.31e-03""","=""2.93e-01""","=""-1.64""",B+,"=""5621.04""","=""31600.95""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""""","=""316*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""385.8608""","=""""","=""385.8572+""","=""""","=""0.0036""","=""25908.74""","=""50h""","=""2.5e-03""","=""5.6e-04""","=""7.1e-02""","=""-2.25""",C+,"=""5621.04""","=""31530.02""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""""","=""315*""","=""9/2""",10,10,,"=""T4976""","=""L7593""",
Ta,1,"=""388.5202""","=""""","=""388.5200+""","=""""","=""0.0002""","=""25731.40""","=""100""","=""""","=""""","=""""","=""""",,"=""11792.13""","=""37523.54""","=""5d3.6s2""","=""a 2P""","=""1/2""","=""""","=""375*""","=""3/2""",2,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""391.8512""","=""""","=""391.8518+""","=""""","=""-0.0006""","=""25512.67""","=""210""","=""2.45e-02""","=""2.82e-03""","=""1.46e-01""","=""-1.95""",B+,"=""0.00""","=""25512.63""","=""5d3.6s2""","=""a 4F""","=""3/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""1/2""",4,2,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""392.2779""","=""""","=""392.2769+""","=""""","=""0.0010""","=""25484.92""","=""140""","=""3.98e-02""","=""9.2e-03""","=""4.7e-01""","=""-1.44""",B+,"=""6068.91""","=""31553.89""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""""","=""315*""","=""3/2""",4,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""392.2915""","=""""","=""392.2925+""","=""""","=""-0.0010""","=""25484.03""","=""140""","=""""","=""""","=""""","=""""",,"=""9758.97""","=""35242.94""","=""5d4.(5D).6s""","=""a 6D""","=""1/2""","=""""","=""352*""","=""3/2""",2,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""397.0098""","=""""","=""397.0106+""","=""""","=""-0.0008""","=""25181.17""","=""210""","=""""","=""""","=""""","=""""",,"=""0.00""","=""25181.12""","=""5d3.6s2""","=""a 4F""","=""3/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""5/2""",4,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""399.6171""","=""""","=""399.6165+""","=""""","=""0.0006""","=""25016.88""","=""210""","=""3.35e-02""","=""1.60e-02""","=""4.2e-01""","=""-1.49""",B+,"=""6049.42""","=""31066.34""","=""5d3.6s2""","=""a 4P""","=""1/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""3/2""",2,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""399.9283""","=""""","=""399.9280+""","=""""","=""0.0003""","=""24997.41""","=""100""","=""1.83e-02""","=""4.4e-03""","=""2.31e-01""","=""-1.76""",B+,"=""6068.91""","=""31066.34""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""3/2""",4,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""400.3704""","=""""","=""400.3688+""","=""""","=""0.0016""","=""24969.81""","=""65""","=""3.1e-03""","=""6.0e-04""","=""7.9e-02""","=""-2.22""",B,"=""5621.04""","=""30590.95""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""""","=""305*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""400.6835""","=""""","=""400.6825+""","=""""","=""0.0010""","=""24950.30""","=""190""","=""7.6e-03""","=""2.45e-03""","=""1.94e-01""","=""-1.83""",B,"=""2010.10""","=""26960.46""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""""","=""269*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""402.6944""","=""""","=""402.6936+""","=""""","=""0.0008""","=""24825.71""","=""190""","=""3.60e-02""","=""8.8e-03""","=""4.6e-01""","=""-1.46""",B+,"=""6068.91""","=""30894.67""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""5d3.6s.(5P).6p""","=""z 4S*""","=""3/2""",4,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""402.994""","=""""","=""402.9928+""","=""""","=""0.001""","=""24807.3""","=""140""","=""2.8e-02""","=""6.8e-03""","=""9.1e-01""","=""-1.17""",C+,"=""10690.32""","=""35497.65""","=""5d3.6s2""","=""a 2G""","=""9/2""","=""""","=""354*""","=""9/2""",10,10,,"=""T4976""","=""L182,L3475""",
Ta,1,"=""403.0668""","=""""","=""403.0675+""","=""""","=""-0.0007""","=""24802.77""","=""50""","=""2.3e-03""","=""7.0e-04""","=""7.4e-02""","=""-2.25""",C+,"=""3963.92""","=""28766.65""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""9/2""",8,10,,"=""T4976""","=""L7593""",
Ta,1,"=""404.087""","=""""","=""404.0866+""","=""""","=""0.000""","=""24740.2""","=""120""","=""7.3e-03""","=""2.2e-03""","=""2.9e-01""","=""-1.67""",C+,"=""5621.04""","=""30361.22""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""11/2""",10,12,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""406.1399""","=""""","=""406.1377+""","=""""","=""0.0022""","=""24615.11""","=""410""","=""6.5e-02""","=""3.22e-02""","=""8.6e-01""","=""-1.192""",B+,"=""6049.42""","=""30664.66""","=""5d3.6s2""","=""a 4P""","=""1/2""","=""5d3.6s.(5P).6p""","=""y 6D*""","=""3/2""",2,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""406.463""","=""""","=""406.4595+""","=""""","=""0.003""","=""24595.5""","=""210""","=""3.83e-02""","=""9.5e-03""","=""5.1e-01""","=""-1.42""",B+,"=""6068.91""","=""30664.66""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""5d3.6s.(5P).6p""","=""y 6D*""","=""3/2""",4,4,,"=""T4976""","=""L182,L3475""",
Ta,1,"=""406.7235""","=""""","=""406.7211+""","=""""","=""0.0024""","=""24579.79""","=""100""","=""6.8e-03""","=""1.12e-03""","=""9.0e-02""","=""-2.17""",C+,"=""2010.10""","=""26590.03""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""3/2""",6,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""406.7908""","=""""","=""406.7890+""","=""""","=""0.0018""","=""24575.72""","=""310""","=""8.4e-03""","=""2.8e-03""","=""2.2e-01""","=""-1.78""",C+,"=""2010.10""","=""26585.93""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""409.7188""","=""""","=""409.7177+""","=""""","=""0.0011""","=""24400.10""","=""40""","=""2.1e-03""","=""5.3e-04""","=""7.1e-02""","=""-2.28""",D+,"=""5621.04""","=""30021.20""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""""","=""300*""","=""9/2""",10,10,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""410.5021""","=""""","=""410.5012+""","=""""","=""0.0009""","=""24353.54""","=""120""","=""1.13e-02""","=""1.90e-03""","=""1.54e-01""","=""-1.94""",B,"=""2010.10""","=""26363.69""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""3/2""",6,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""412.9378""","=""""","=""412.9394+""","=""""","=""-0.0016""","=""24209.89""","=""210""","=""""","=""""","=""""","=""""",,"=""13351.45""","=""37561.25""","=""5d4.(5D).6s""","=""a 6D""","=""9/2""","=""""","=""375*""","=""7/2""",10,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""413.6198""","=""""","=""413.6201+""","=""""","=""-0.0003""","=""24169.98""","=""230""","=""1.82e-02""","=""3.50e-03""","=""3.81e-01""","=""-1.55""",B+,"=""3963.92""","=""28133.88""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""5/2""",8,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""414.7891""","=""""","=""414.7879+""","=""""","=""0.0012""","=""24101.84""","=""230""","=""1.79e-02""","=""3.69e-03""","=""5.0e-01""","=""-1.43""",B+,"=""5621.04""","=""29722.95""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""""","=""297*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""417.5206""","=""""","=""417.5179+""","=""""","=""0.0027""","=""23944.17""","=""210""","=""2.75e-02""","=""9.6e-03""","=""7.9e-01""","=""-1.240""",B+,"=""9253.43""","=""33197.75""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""417.7919""","=""""","=""417.787+""","=""""","=""0.004""","=""23928.62""","=""100""","=""""","=""""","=""""","=""""",,"=""11792.13""","=""35721.0""","=""5d3.6s2""","=""a 2P""","=""1/2""","=""""","=""357*""","=""3/2""",2,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""418.1152""","=""""","=""418.1153+""","=""""","=""-0.0001""","=""23910.11""","=""130""","=""""","=""""","=""""","=""""",,"=""9705.38""","=""33615.49""","=""5d3.6s2""","=""a 2G""","=""7/2""","=""""","=""336*""","=""9/2""",8,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""420.5876""","=""""","=""420.589+""","=""""","=""-0.001""","=""23769.56""","=""300""","=""8.9e-03""","=""3.0e-03""","=""3.3e-01""","=""-1.63""",C+,"=""3963.92""","=""27733.43""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""9/2""",8,10,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""420.6404""","=""""","=""420.640+""","=""""","=""0.001""","=""23766.58""","=""120""","=""""","=""""","=""""","=""""",,"=""17384.65""","=""41151.26""","=""5d3.6s.(5F).6p""","=""z 6G*""","=""3/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""1/2""",4,2,,"=""""","=""L7593,L3475""",
Ta,1,"=""424.5350""","=""""","=""424.534+""","=""""","=""0.001""","=""23548.55""","=""130""","=""""","=""""","=""""","=""""",,"=""11243.63""","=""34792.22""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""""","=""347*""","=""5/2""",6,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""426.8255""","=""""","=""426.826+""","=""""","="" 0.000""","=""23422.19""","=""130""","=""""","=""""","=""""","=""""",,"=""20560.26""","=""43982.43""","=""5d3.6s.(5F).6p""","=""z 6G*""","=""7/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""7/2""",8,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""430.2978""","=""""","=""430.295+""","=""""","=""0.003""","=""23233.18""","=""160c""","=""2.08e-02""","=""5.8e-03""","=""4.9e-01""","=""-1.46""",B+,"=""9253.43""","=""32486.75""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""5d3.6s.(5P).6p""","=""y 6D*""","=""5/2""",6,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""435.5145""","=""""","=""435.510+""","=""""","=""0.004""","=""22954.90""","=""110""","=""""","=""""","=""""","=""""",,"=""22681.71""","=""45636.83""","=""5d3.6s.(5F).6p""","=""z 6G*""","=""9/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""9/2""",10,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""437.8822""","=""""","=""437.881+""","=""""","=""0.001""","=""22830.78""","=""100""","=""4.8e-03""","=""1.04e-03""","=""1.20e-01""","=""-2.08""",C+,"=""3963.92""","=""26794.76""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""5/2""",8,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""438.6068""","=""""","=""438.606+""","=""""","=""0.001""","=""22793.06""","=""150""","=""1.03e-02""","=""4.5e-03""","=""2.58e-01""","=""-1.75""",B+,"=""6068.91""","=""28862.01""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""""","=""288*""","=""5/2""",4,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""439.8449""","=""""","=""439.844+""","=""""","=""0.001""","=""22728.90""","=""110""","=""4.6e-03""","=""8.8e-04""","=""7.7e-02""","=""-2.28""",B+,"=""2010.10""","=""24739.03""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""3/2""",6,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""440.2498""","=""""","=""440.250+""","=""""","="" 0.000""","=""22708.00""","=""180""","=""2.28e-02""","=""6.6e-03""","=""5.8e-01""","=""-1.40""",B+,"=""9253.43""","=""31961.42""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""5/2""",6,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""441.5741""","=""""","=""441.574+""","=""""","="" 0.000""","=""22639.90""","=""130""","=""2.53e-02""","=""1.48e-02""","=""4.3e-01""","=""-1.53""",B+,"=""6049.42""","=""28689.31""","=""5d3.6s2""","=""a 4P""","=""1/2""","=""""","=""286*""","=""3/2""",2,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""444.1029""","=""""","=""444.104+""","=""""","=""-0.001""","=""22510.98""","=""55""","=""7.5e-03""","=""3.33e-03""","=""1.95e-01""","=""-1.88""",B+,"=""9975.81""","=""32486.75""","=""5d4.(5D).6s""","=""a 6D""","=""3/2""","=""5d3.6s.(5P).6p""","=""y 6D*""","=""5/2""",4,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""444.1678""","=""""","=""444.173+""","=""""","=""-0.005""","=""22507.70""","=""75""","=""9.0e-03""","=""2.13e-03""","=""3.12e-01""","=""-1.67""",B+,"=""10690.32""","=""33197.75""","=""5d3.6s2""","=""a 2G""","=""9/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""447.3515""","=""""","=""447.351+""","=""""","=""0.000""","=""22347.52""","=""95""","=""1.36e-02""","=""5.5e-03""","=""4.8e-01""","=""-1.49""",B+,"=""9253.43""","=""31600.95""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""""","=""316*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""451.0982""","=""""","=""451.097+""","=""""","=""0.001""","=""22161.91""","=""360c""","=""1.56e-02""","=""5.7e-03""","=""8.5e-01""","=""-1.24""",B,"=""5621.04""","=""27783.0?""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""""","=""277*""","=""11/2""",10,12,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""451.1503""","=""""","=""451.146+""","=""""","=""0.005""","=""22159.35""","=""75""","=""3.6e-03""","=""8.9e-04""","=""1.32e-01""","=""-2.05""",C+,"=""5621.04""","=""27780.62""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""451.418""","=""""","=""451.418+""","=""""","="" 0.000""","=""22146.2""","="":""","=""3.1e-03""","=""9.5e-04""","=""1.41e-01""","=""-2.02""",C+,"=""13351.45""","=""35497.65""","=""5d4.(5D).6s""","=""a 6D""","=""9/2""","=""""","=""354*""","=""9/2""",10,10,,"=""T4976""","=""""",
Ta,1,"=""452.1094""","=""""","=""452.108+""","=""""","=""0.001""","=""22112.34""","=""55""","=""2.3e-03""","=""7.1e-04""","=""1.05e-01""","=""-2.15""",C+,"=""5621.04""","=""27733.43""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""9/2""",10,10,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""453.0846""","=""""","=""453.080+""","=""""","=""0.005""","=""22064.75""","=""190""","=""2.42e-02""","=""1.12e-02""","=""6.7e-01""","=""-1.35""",B+,"=""6068.91""","=""28133.88""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""5/2""",4,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""454.7149""","=""""","=""454.715+""","=""""","=""-0.001""","=""21985.64""","=""28""","=""5.3e-03""","=""2.48e-03""","=""1.49e-01""","=""-2.00""",B+,"=""9975.81""","=""31961.42""","=""5d4.(5D).6s""","=""a 6D""","=""3/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""5/2""",4,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""455.1950""","=""""","=""455.196+""","=""""","=""-0.001""","=""21962.45""","=""130""","=""""","=""""","=""""","=""""",,"=""3963.92""","=""25926.34""","=""5d3.6s2""","=""a 4F""","=""7/2""","=""5d3.6s.(5F).6p""","=""z 4F*""","=""9/2""",8,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""455.3694""","=""""","=""455.368+""","=""""","=""0.002""","=""21954.04""","=""45""","=""9.5e-03""","=""3.9e-03""","=""3.54e-01""","=""-1.63""",B+,"=""11243.63""","=""33197.75""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""456.5850""","=""""","=""456.585+""","=""""","="" 0.000""","=""21895.59""","=""170""","=""2.50e-02""","=""7.8e-03""","=""9.4e-01""","=""-1.204""",B+,"=""9705.38""","=""31600.95""","=""5d3.6s2""","=""a 2G""","=""7/2""","=""""","=""316*""","=""7/2""",8,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""457.4306""","=""""","=""457.4315+""","=""""","=""-0.0009""","=""21855.11""","=""340""","=""1.23e-02""","=""3.84e-03""","=""2.32e-01""","=""-1.81""",B+,"=""0.00""","=""21855.07""","=""5d3.6s2""","=""a 4F""","=""3/2""","=""5d3.6s.(5F).6p""","=""z 4F*""","=""3/2""",4,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""458.069""","=""""","=""458.069+""","=""""","="" 0.000""","=""21824.7""","=""28""","=""2.10e-03""","=""8.3e-04""","=""1.0e-01""","=""-2.18""",B,"=""9705.38""","=""31530.02""","=""5d3.6s2""","=""a 2G""","=""7/2""","=""""","=""315*""","=""9/2""",8,10,,"=""T4976""","=""L7606,L3475""",
Ta,1,"=""461.9512""","=""""","=""461.951+""","=""""","="" 0.000""","=""21641.25""","=""260""","=""5.3e-02""","=""1.12e-02""","=""1.02e+00""","=""-1.172""",B+,"=""9253.43""","=""30894.67""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""5d3.6s.(5P).6p""","=""z 4S*""","=""3/2""",6,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""463.306""","=""""","=""463.304+""","=""""","=""0.002""","=""21578.0""","=""45""","=""1.23e-02""","=""3.94e-03""","=""2.41e-01""","=""-1.80""",B+,"=""9975.81""","=""31553.89""","=""5d4.(5D).6s""","=""a 6D""","=""3/2""","=""""","=""315*""","=""3/2""",4,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""466.9143""","=""""","=""466.914+""","=""""","=""0.000""","=""21411.21""","=""130""","=""2.85e-02""","=""6.2e-03""","=""5.7e-01""","=""-1.43""",B+,"=""9253.43""","=""30664.66""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""5d3.6s.(5P).6p""","=""y 6D*""","=""3/2""",6,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""468.1875""","=""""","=""468.187+""","=""""","=""0.000""","=""21352.99""","=""450""","=""1.52e-02""","=""5.0e-03""","=""4.6e-01""","=""-1.52""",B+,"=""2010.10""","=""23363.09""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 4F*""","=""5/2""",6,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""468.4867""","=""""","=""468.485+""","=""""","=""0.002""","=""21339.35""","=""45""","=""2.75e-03""","=""7.2e-04""","=""1.12e-01""","=""-2.14""",B,"=""5621.04""","=""26960.46""","=""5d3.6s2""","=""a 4F""","=""9/2""","=""""","=""269*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""468.5266""","=""""","=""468.527+""","=""""","="" 0.000""","=""21337.53""","=""40""","=""3.38e-03""","=""1.48e-03""","=""1.37e-01""","=""-2.05""",B+,"=""9253.43""","=""30590.95""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""""","=""305*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""469.1900""","=""""","=""469.190+""","=""""","=""0.000""","=""21307.36""","=""130""","=""4.08e-02""","=""2.69e-02""","=""8.3e-01""","=""-1.27""",B+,"=""9758.97""","=""31066.34""","=""5d4.(5D).6s""","=""a 6D""","=""1/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""3/2""",2,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""470.6091""","=""""","=""470.609+""","=""""","=""0.000""","=""21243.11""","=""65""","=""1.40e-02""","=""4.7e-03""","=""4.3e-01""","=""-1.55""",B+,"=""11243.63""","=""32486.75""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d3.6s.(5P).6p""","=""y 6D*""","=""5/2""",6,6,,"=""T4976""","=""L7593,L3475""",
