F,2,"=""149.309""","=""""","=""""","=""""","=""""","=""66975""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""149.324""","=""""","=""""","=""""","=""""","=""66968""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""149.331""","=""""","=""""","=""""","=""""","=""66965""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,3,"=""149.893""","=""""","=""""","=""""","=""""","=""66714""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,7,"=""""","=""""","=""150.01""","=""0.10""","=""""","=""66660""","=""""","=""2.24e+00""","=""1.51e-01""","=""1.50e+00""","=""-0.52""",B,"=""1342906""","=""1409569""","=""1s2.6p""","=""2P*""","=""1/2""","=""1s2.8d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""150.01""","=""0.10""","=""""","=""66660""","=""""","=""4.5e-01""","=""1.52e-02""","=""3.0e-01""","=""-1.22""",B,"=""1342906""","=""1409569""","=""1s2.6p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""150.01""","=""0.10""","=""""","=""66660""","=""""","=""2.7e+00""","=""1.37e-01""","=""2.7e+00""","=""-0.26""",B,"=""1342906""","=""1409569""","=""1s2.6p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,3,"=""150.201""","=""""","=""""","=""""","=""""","=""66577""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""150.418""","=""""","=""""","=""""","=""""","=""66481""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""150.479""","=""""","=""""","=""""","=""""","=""66454""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""150.630""","=""""","=""""","=""""","=""""","=""66388""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""150.677""","=""""","=""""","=""""","=""""","=""66367""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,7,"=""""","=""""","=""151.80""","=""0.10""","=""""","=""65880""","=""""","=""1.62e+01""","=""8.4e-01""","=""1.68e+01""","=""0.53""",B,"=""1278369""","=""1344247""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.6f""","=""2F*""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""151.84""","=""0.10""","=""""","=""65860""","=""""","=""1.74e+01""","=""8.0e-01""","=""2.40e+01""","=""0.68""",B,"=""1278388""","=""1344247""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.6f""","=""2F*""","=""7/2""",6,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""151.84""","=""0.10""","=""""","=""65860""","=""""","=""1.16e+00""","=""4.0e-02""","=""1.20e+00""","=""-0.62""",B,"=""1278388""","=""1344247""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.6f""","=""2F*""","=""5/2""",6,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.11""","=""0.10""","=""""","=""65740""","=""""","=""2.6e+01""","=""1.18e+00""","=""3.6e+01""","=""0.85""",B,"=""1278517""","=""1344259""","=""1s2.5f""","=""2F*""","=""5/2""","=""1s2.6g""","=""2G""","=""7/2""",6,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.11""","=""0.10""","=""""","=""65740""","=""""","=""9.5e-01""","=""3.3e-02""","=""1.32e+00""","=""-0.58""",B,"=""1278517""","=""1344259""","=""1s2.5f""","=""2F*""","=""7/2""","=""1s2.6g""","=""2G""","=""7/2""",8,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.11""","=""0.10""","=""""","=""65740""","=""""","=""2.7e+01""","=""1.15e+00""","=""4.6e+01""","=""0.96""",B,"=""1278517""","=""1344259""","=""1s2.5f""","=""2F*""","=""7/2""","=""1s2.6g""","=""2G""","=""9/2""",8,10,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.18""","=""0.10""","=""""","=""65710""","=""""","=""7.6e-03""","=""2.6e-04""","=""1.06e-02""","=""-2.68""",B,"=""1278537""","=""1344247""","=""1s2.5g""","=""2G""","=""7/2""","=""1s2.6f""","=""2F*""","=""7/2""",8,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.18""","=""0.10""","=""""","=""65710""","=""""","=""2.7e-01""","=""7.4e-03""","=""3.7e-01""","=""-1.13""",B,"=""1278537""","=""1344247""","=""1s2.5g""","=""2G""","=""9/2""","=""1s2.6f""","=""2F*""","=""7/2""",10,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.18""","=""0.10""","=""""","=""65710""","=""""","=""2.7e-01""","=""7.1e-03""","=""2.9e-01""","=""-1.24""",B,"=""1278537""","=""1344247""","=""1s2.5g""","=""2G""","=""7/2""","=""1s2.6f""","=""2F*""","=""5/2""",8,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.32""","=""0.10""","=""""","=""65650""","=""""","=""4.5e-02""","=""1.57e-03""","=""4.7e-02""","=""-2.03""",B,"=""1278517""","=""1344170""","=""1s2.5f""","=""2F*""","=""5/2""","=""1s2.6d""","=""2D""","=""5/2""",6,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.32""","=""0.10""","=""""","=""65650""","=""""","=""9.1e-01""","=""2.36e-02""","=""9.5e-01""","=""-0.72""",B,"=""1278517""","=""1344170""","=""1s2.5f""","=""2F*""","=""7/2""","=""1s2.6d""","=""2D""","=""5/2""",8,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.34""","=""0.10""","=""""","=""65640""","=""""","=""9.5e-01""","=""2.21e-02""","=""6.6e-01""","=""-0.88""",B,"=""1278517""","=""1344159""","=""1s2.5f""","=""2F*""","=""5/2""","=""1s2.6d""","=""2D""","=""3/2""",6,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.99""","=""0.10""","=""""","=""65360""","=""""","=""5.24e+00""","=""2.45e-01""","=""7.41e+00""","=""0.168""",A,"=""1344247""","=""1409610""","=""1s2.6f""","=""2F*""","=""5/2""","=""1s2.8g""","=""2G""","=""7/2""",6,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.99""","=""0.10""","=""""","=""65360""","=""""","=""5.44e+00""","=""2.39e-01""","=""9.6e+00""","=""0.281""",A,"=""1344247""","=""1409610""","=""1s2.6f""","=""2F*""","=""7/2""","=""1s2.8g""","=""2G""","=""9/2""",8,10,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""152.99""","=""0.10""","=""""","=""65360""","=""""","=""1.94e-01""","=""6.82e-03""","=""2.75e-01""","=""-1.263""",A,"=""1344247""","=""1409610""","=""1s2.6f""","=""2F*""","=""7/2""","=""1s2.8g""","=""2G""","=""7/2""",8,8,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""153.09""","=""0.10""","=""""","=""65320""","=""""","=""3.33e-01""","=""7.80e-03""","=""2.36e-01""","=""-1.330""",A,"=""1344247""","=""1409569""","=""1s2.6f""","=""2F*""","=""5/2""","=""1s2.8d""","=""2D""","=""3/2""",6,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""153.09""","=""0.10""","=""""","=""65320""","=""""","=""1.58e-02""","=""5.56e-04""","=""1.68e-02""","=""-2.477""",A,"=""1344247""","=""1409569""","=""1s2.6f""","=""2F*""","=""5/2""","=""1s2.8d""","=""2D""","=""5/2""",6,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""153.09""","=""0.10""","=""""","=""65320""","=""""","=""3.17e-01""","=""8.3e-03""","=""3.37e-01""","=""-1.175""",A,"=""1344247""","=""1409569""","=""1s2.6f""","=""2F*""","=""7/2""","=""1s2.8d""","=""2D""","=""5/2""",8,6,,"=""T7495""","=""""",
F,6,"=""""","=""""","=""153.151""","=""""","=""""","=""65295""","=""""","=""4.3e-04""","=""2.5e-05""","=""3.8e-04""","=""-4.12""",B,"=""186844""","=""252139""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,,"=""u32""","=""""",
F,7,"=""""","=""""","=""154.59""","=""0.25""","=""""","=""64690""","=""""","=""8.8e-01""","=""1.58e-02""","=""3.22e-01""","=""-1.199""",A,"=""1344159""","=""1408848""","=""1s2.6d""","=""2D""","=""3/2""","=""1s2.8p""","=""2P*""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""154.59""","=""0.25""","=""""","=""64690""","=""""","=""8.8e-02""","=""3.14e-03""","=""6.38e-02""","=""-1.902""",A,"=""1344159""","=""1408848""","=""1s2.6d""","=""2D""","=""3/2""","=""1s2.8p""","=""2P*""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""154.61""","=""0.25""","=""""","=""64680""","=""""","=""7.90e-01""","=""1.89e-02""","=""5.76e-01""","=""-0.946""",A,"=""1344170""","=""1408848""","=""1s2.6d""","=""2D""","=""5/2""","=""1s2.8p""","=""2P*""","=""3/2""",6,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""154.95""","=""0.10""","=""""","=""64540""","=""""","=""2.9e-01""","=""1.03e-02""","=""2.10e-01""","=""-1.39""",B,"=""1278369""","=""1342906""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.6p""","=""2P*""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""154.95""","=""0.10""","=""""","=""64540""","=""""","=""2.9e+00""","=""5.2e-02""","=""1.06e+00""","=""-0.68""",B,"=""1278369""","=""1342906""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.6p""","=""2P*""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""155.00""","=""0.10""","=""""","=""64520""","=""""","=""2.6e+00""","=""6.2e-02""","=""1.89e+00""","=""-0.43""",B,"=""1278388""","=""1342906""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.6p""","=""2P*""","=""3/2""",6,4,,"=""T7495""","=""""",
F,6,"=""""","=""""","=""155.058""","=""""","=""""","=""64492""","=""""","=""1.3e-04""","=""1.5e-06""","=""2.3e-05""","=""-5.3""",E,"=""186844""","=""251336""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""0""",3,1,,"=""u32""","=""""",
F,3,"=""155.302""","=""""","=""""","=""""","=""""","=""64391""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""155.759""","=""""","=""""","=""""","=""""","=""64202""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""156.373""","=""""","=""""","=""""","=""""","=""63950""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""156.554""","=""""","=""""","=""""","=""""","=""63876""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,7,"=""""","=""""","=""158.39""","=""0.11""","=""""","=""63140""","=""""","=""3.5e+00""","=""1.33e-01""","=""1.39e+00""","=""-0.57""",B,"=""1276152""","=""1339289""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.6s""","=""2S""","=""1/2""",2,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""158.55""","=""0.11""","=""""","=""63070""","=""""","=""7.1e+00""","=""1.34e-01""","=""2.8e+00""","=""-0.27""",B,"=""1276216""","=""1339289""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.6s""","=""2S""","=""1/2""",4,2,,"=""T7495""","=""""",
F,5,"=""""","=""""","=""160.044""","=""""","=""""","=""62483""","=""""","=""1.54e+00""","=""5.9e-02""","=""6.2e-01""","=""-0.93""",B,"=""656208.""","=""718691.""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""160.606""","=""""","=""""","=""62264""","=""""","=""3.8e-01""","=""2.9e-02""","=""3.1e-01""","=""-1.23""",B,"=""656208.""","=""718472.""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""160.630""","=""""","=""""","=""62255""","=""""","=""7.6e-01""","=""1.47e-02""","=""3.1e-01""","=""-1.23""",B,"=""656436.""","=""718691.""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",4,2,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""161.197""","=""""","=""""","=""62036""","=""""","=""1.88e+00""","=""7.3e-02""","=""1.55e+00""","=""-0.53""",B,"=""656436.""","=""718472.""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T7192c91,LS""","=""""",
F,3,"=""162.340""","=""""","=""""","=""""","=""""","=""61599""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,5,"=""""","=""""","=""162.5134""","=""""","=""""","=""61533.4""","=""""","=""1.23e-05""","=""9.7e-07""","=""1.04e-05""","=""-5.71""",B,"=""214880.4""","=""276413.8""","=""2s.2p2""","=""2P""","=""1/2""","=""2p3""","=""4S*""","=""3/2""",2,4,,"=""T9062""","=""""",
F,5,"=""""","=""""","=""163.7581""","=""""","=""""","=""61065.7""","=""""","=""4.6e-05""","=""1.87e-06""","=""4.0e-05""","=""-5.13""",B,"=""215348.1""","=""276413.8""","=""2s.2p2""","=""2P""","=""3/2""","=""2p3""","=""4S*""","=""3/2""",4,4,,"=""T9062""","=""""",
F,3,"=""165.076""","=""""","=""""","=""""","=""""","=""60578""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,6,"=""""","=""""","=""166.828""","=""""","=""""","=""59942""","=""""","=""7.9e-04""","=""5.5e-05""","=""9.0e-04""","=""-3.79""",B,"=""812142""","=""872084""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.3s""","=""3P*""","=""2""",3,5,,"=""u32""","=""""",
F,6,"=""""","=""""","=""166.895""","=""""","=""""","=""59918""","=""""","=""1.16e-02""","=""4.8e-04""","=""1.33e-02""","=""-2.62""",B,"=""812166""","=""872084""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.3s""","=""3P*""","=""2""",5,5,,"=""u32""","=""""",
F,6,"=""""","=""""","=""166.995""","=""""","=""""","=""59882""","=""""","=""6.3e-02""","=""1.87e-03""","=""7.2e-02""","=""-1.88""",B,"=""812202""","=""872084""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.3s""","=""3P*""","=""2""",7,5,,"=""u32""","=""""",
F,3,"=""167.039""","=""""","=""""","=""""","=""""","=""59866""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""167.740""","=""""","=""""","=""""","=""""","=""59616""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,6,"=""""","=""""","=""168.223""","=""""","=""""","=""59445""","=""""","=""2.2e-01""","=""6.e-03""","=""1.6e-01""","=""-1.5""",D,"=""826843""","=""886288""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2p.3s""","=""1P*""","=""1""",5,3,,"=""u32""","=""""",
F,6,"=""""","=""""","=""168.648""","=""""","=""""","=""59295""","=""""","=""1.89e-02""","=""8.1e-04""","=""1.34e-02""","=""-2.62""",B,"=""812142""","=""871437""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.3s""","=""3P*""","=""1""",3,3,,"=""u32""","=""""",
F,6,"=""""","=""""","=""168.717""","=""""","=""""","=""59271""","=""""","=""5.6e-02""","=""1.42e-03""","=""3.9e-02""","=""-2.15""",B,"=""812166""","=""871437""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.3s""","=""3P*""","=""1""",5,3,,"=""u32""","=""""",
F,7,"=""""","=""""","=""169.0""","=""0.4""","=""""","=""59160""","=""""","=""4.40e-01""","=""3.77e-02""","=""4.20e-01""","=""-1.123""",A,"=""1380775""","=""1439930""","=""1s2.7s""","=""2S""","=""1/2""","=""1s2.10p""","=""2P*""","=""3/2""",2,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""169.0""","=""0.4""","=""""","=""59160""","=""""","=""4.42e-01""","=""1.90e-02""","=""2.11e-01""","=""-1.421""",A,"=""1380775""","=""1439930""","=""1s2.7s""","=""2S""","=""1/2""","=""1s2.10p""","=""2P*""","=""1/2""",2,2,,"=""T7495""","=""""",
F,6,"=""""","=""""","=""169.497""","=""""","=""""","=""59000""","=""""","=""7.4e-02""","=""1.07e-03""","=""1.79e-02""","=""-2.49""",B,"=""812142""","=""871140""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.3s""","=""3P*""","=""0""",3,1,,"=""u32""","=""""",
F,2,"=""170.213""","=""""","=""""","=""""","=""""","=""58750""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,3,"=""171.699""","=""""","=""""","=""""","=""""","=""58241""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,6,"=""""","=""""","=""172.064""","=""""","=""""","=""58118""","=""""","=""2.29e+00""","=""1.02e-01""","=""1.73e+00""","=""-0.52""",B,"=""895286""","=""953404""","=""1s2.2p.3p""","=""1P""","=""1""","=""1s2.2p.3d""","=""1P*""","=""1""",3,3,,"=""T5633c91""","=""""",
F,5,"=""""","=""""","=""172.676""","=""""","=""""","=""57912""","=""""","=""2.18e+00""","=""1.95e-01""","=""2.22e+00""","=""-0.41""",B,"=""797059.""","=""854971.""","=""2p2.(3P).3s""","=""2P""","=""1/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",2,4,,"=""T7192c91,LS""","=""""",
F,7,"=""""","=""""","=""172.7""","=""0.3""","=""""","=""57900""","=""""","=""9.7e-01""","=""6.51e-02""","=""1.48e+00""","=""-0.584""",A,"=""1382858""","=""1440760""","=""1s2.7p""","=""2P*""","=""3/2""","=""1s2.10d""","=""2D""","=""5/2""",4,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""172.7""","=""0.3""","=""""","=""57900""","=""""","=""1.62e-01""","=""7.24e-03""","=""1.65e-01""","=""-1.538""",A,"=""1382858""","=""1440760""","=""1s2.7p""","=""2P*""","=""3/2""","=""1s2.10d""","=""2D""","=""3/2""",4,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""172.7""","=""0.3""","=""""","=""57900""","=""""","=""8.07e-01""","=""7.22e-02""","=""8.21e-01""","=""-0.841""",A,"=""1382858""","=""1440760""","=""1s2.7p""","=""2P*""","=""1/2""","=""1s2.10d""","=""2D""","=""3/2""",2,4,,"=""T7495""","=""""",
F,5,"=""""","=""""","=""174.058""","=""""","=""""","=""57452""","=""""","=""4.3e-01""","=""1.93e-02""","=""4.4e-01""","=""-1.11""",B,"=""797519.""","=""854971.""","=""2p2.(3P).3s""","=""2P""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""174.058""","=""""","=""""","=""57452""","=""""","=""2.6e+00""","=""1.74e-01""","=""4.0e+00""","=""-0.16""",B,"=""797519.""","=""854971.""","=""2p2.(3P).3s""","=""2P""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c91,LS""","=""""",
F,2,"=""174.475""","=""""","=""""","=""""","=""""","=""57315""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""174.555""","=""""","=""""","=""""","=""""","=""57289""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""174.739""","=""""","=""""","=""""","=""""","=""57228""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,7,"=""""","=""""","=""175.8""","=""0.3""","=""""","=""56880""","=""""","=""7.16e-03""","=""3.32e-04""","=""1.15e-02""","=""-2.701""",A,"=""1383881""","=""1440760""","=""1s2.7f""","=""2F*""","=""5/2""","=""1s2.10d""","=""2D""","=""5/2""",6,6,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""175.8""","=""0.3""","=""""","=""56880""","=""""","=""1.51e-01""","=""4.66e-03""","=""1.62e-01""","=""-1.553""",A,"=""1383881""","=""1440760""","=""1s2.7f""","=""2F*""","=""5/2""","=""1s2.10d""","=""2D""","=""3/2""",6,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""175.8""","=""0.3""","=""""","=""56880""","=""""","=""1.43e-01""","=""4.99e-03""","=""2.31e-01""","=""-1.399""",A,"=""1383881""","=""1440760""","=""1s2.7f""","=""2F*""","=""7/2""","=""1s2.10d""","=""2D""","=""5/2""",8,6,,"=""T7495""","=""""",
F,3,"=""177.009""","=""""","=""""","=""""","=""""","=""56494""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""177.067""","=""""","=""""","=""""","=""""","=""56476""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""177.293""","=""""","=""""","=""""","=""""","=""56404""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""177.336""","=""""","=""""","=""""","=""""","=""56390""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,7,"=""""","=""""","=""178.2""","=""0.3""","=""""","=""56100""","=""""","=""3.57e-01""","=""8.5e-03""","=""2.00e-01""","=""-1.468""",A,"=""1383829""","=""1439930""","=""1s2.7d""","=""2D""","=""3/2""","=""1s2.10p""","=""2P*""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""178.2""","=""0.3""","=""""","=""56100""","=""""","=""3.20e-01""","=""1.02e-02""","=""3.58e-01""","=""-1.215""",A,"=""1383829""","=""1439930""","=""1s2.7d""","=""2D""","=""5/2""","=""1s2.10p""","=""2P*""","=""3/2""",6,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""178.2""","=""0.3""","=""""","=""56100""","=""""","=""3.55e-02""","=""1.69e-03""","=""3.97e-02""","=""-2.170""",A,"=""1383829""","=""1439930""","=""1s2.7d""","=""2D""","=""3/2""","=""1s2.10p""","=""2P*""","=""3/2""",4,4,,"=""T7495""","=""""",
F,3,"=""179.165""","=""""","=""""","=""""","=""""","=""55814""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""180.303""","=""""","=""""","=""""","=""""","=""55462""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""180.470""","=""""","=""""","=""""","=""""","=""55411""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""180.590""","=""""","=""""","=""""","=""""","=""55374""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""183.930""","=""""","=""""","=""""","=""""","=""54369""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""183.997""","=""""","=""""","=""""","=""""","=""54349""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""184.014""","=""""","=""""","=""""","=""""","=""54344""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,4,"=""""","=""""","=""187.564""","=""""","=""""","=""53315.2""","=""""","=""1.10e-08""","=""1.93e-10""","=""2.69e-04""","=""-9.236""",C,"=""226.0""","=""53541.2""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1S""","=""0""",3,1,M1,"=""T333""","=""""",
F,4,"=""""","=""""","=""188.939""","=""""","=""""","=""52927.2""","=""""","=""2.3e-11""","=""2.5e-13""","=""4.9e-05""","=""-11.91""",D,"=""614.0""","=""53541.2""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T333""","=""""",
F,3,"=""190.076""","=""""","=""""","=""""","=""""","=""52611""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""""","=""""","=""193.944""","=""""","=""""","=""51561.4""","=""""","=""2.56e-09""","=""1.44e-10""","=""2.77e-04""","=""-9.238""",C,"=""0.0""","=""51561.4""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,M1,"=""T335""","=""""",
F,3,"=""""","=""""","=""193.944""","=""""","=""""","=""51561.4""","=""""","=""2.7e-16""","=""1.5e-17""","=""2.6e-09""","=""-16.22""",D,"=""0.0""","=""51561.4""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,E2,"=""T335""","=""""",
F,3,"=""""","=""""","=""193.947""","=""""","=""""","=""51560.6""","=""""","=""1.02e-09""","=""2.88e-11""","=""5.52e-05""","=""-9.939""",C,"=""0.0""","=""51560.6""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T335""","=""""",
