Ca,2,"=""""","=""""","=""150.9261""","=""""","=""""","=""66257.6""","=""""","=""8.8e-03""","=""3.0e-04""","=""6.0e-03""","=""-2.92""",C,"=""25414.40""","=""91672.0""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.11d""","=""2D""","=""3/2""",4,4,,"=""u7,LS""","=""""",
Ca,2,"=""""","=""""","=""152.5264""","=""""","=""""","=""65562.41""","=""""","=""6.1e-02""","=""4.3e-03""","=""4.3e-02""","=""-2.07""",C,"=""25191.51""","=""90753.92""","=""3p6.4p""","=""2P*""","=""1/2""","=""3p6.10d""","=""2D""","=""3/2""",2,4,,"=""u7,LS""","=""""",
Ca,3,"=""152.8866""","=""0.0006""","=""152.8871""","=""0.0005""","=""-0.0005""","=""65408.0""","=""1900""","=""3.3e-02""","=""1.e-03""","=""2.9e-02""","=""-2.24""",C,"=""214334.06""","=""279741.80""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""1D""","=""2""",5,5,,"=""T7942""","=""L262""",
Ca,2,"=""""","=""""","=""153.0447""","=""""","=""""","=""65340.40""","=""""","=""7.3e-02""","=""3.8e-03""","=""7.7e-02""","=""-1.81""",C,"=""25414.40""","=""90754.80""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.10d""","=""2D""","=""5/2""",4,6,,"=""u7,LS""","=""""",
Ca,2,"=""""","=""""","=""153.0467""","=""""","=""""","=""65339.52""","=""""","=""1.22e-02""","=""4.28e-04""","=""8.63e-03""","=""-2.766""",C,"=""25414.40""","=""90753.92""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.10d""","=""2D""","=""3/2""",4,4,,"=""u7,LS""","=""""",
Ca,3,"=""154.5294""","=""0.0006""","=""154.5299""","=""0.0007""","=""-0.0005""","=""64712.60""","=""22000""","=""3.9e+00""","=""1.e-01""","=""4.9e+00""","=""-0.01""",B,"=""212310.0""","=""277022.40""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.4p""","=""3D""","=""3""",9,7,,"=""T7942""","=""L262""",
Ca,2,"=""155.318""","=""""","=""155.3176""","=""""","=""0.000""","=""64384""","=""20""","=""1.59e+00""","=""8.63e-02""","=""1.76e+00""","=""-0.462""",C,"=""13650.19""","=""78034.39""","=""3p6.3d""","=""2D""","=""3/2""","=""3p6.5f""","=""2F*""","=""5/2""",4,6,,"=""u7,LS""","=""L7256""",
Ca,2,"=""155.464""","=""""","=""155.4642""","=""""","="" 0.000""","=""64324""","=""32*""","=""1.13e-01""","=""4.09e-03""","=""1.26e-01""","=""-1.610""",C,"=""13710.88""","=""78034.39""","=""3p6.3d""","=""2D""","=""5/2""","=""3p6.5f""","=""2F*""","=""5/2""",6,6,,"=""u7,LS""","=""L7256""",
Ca,2,"=""155.464""","=""""","=""155.4642""","=""""","="" 0.000""","=""64324""","=""32*""","=""1.69e+00""","=""8.16e-02""","=""2.51e+00""","=""-0.310""",C,"=""13710.88""","=""78034.39""","=""3p6.3d""","=""2D""","=""5/2""","=""3p6.5f""","=""2F*""","=""7/2""",6,8,,"=""u7,LS""","=""L7256""",
Ca,2,"=""""","=""""","=""155.5297""","=""""","=""""","=""64296.42""","=""""","=""8.9e-02""","=""6.5e-03""","=""6.6e-02""","=""-1.89""",C,"=""25191.51""","=""89487.93""","=""3p6.4p""","=""2P*""","=""1/2""","=""3p6.9d""","=""2D""","=""3/2""",2,4,,"=""u7,LS""","=""""",
Ca,3,"=""155.5527""","=""0.0006""","=""155.5526""","=""0.0005""","=""0.0001""","=""64286.89""","=""10000""","=""3.4e+00""","=""7.e-02""","=""1.89e+00""","=""-0.43""",B,"=""214334.06""","=""278621.01""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""1""",5,3,,"=""T7942""","=""L262""",
Ca,2,"=""""","=""""","=""156.0678""","=""""","=""""","=""64074.73""","=""""","=""1.05e-01""","=""5.75e-03""","=""1.18e-01""","=""-1.638""",C,"=""25414.40""","=""89489.13""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.9d""","=""2D""","=""5/2""",4,6,,"=""u7,LS""","=""""",
Ca,2,"=""""","=""""","=""156.0707""","=""""","=""""","=""64073.53""","=""""","=""1.75e-02""","=""6.39e-04""","=""1.31e-02""","=""-2.592""",C,"=""25414.40""","=""89487.93""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.9d""","=""2D""","=""3/2""",4,4,,"=""u7,LS""","=""""",
Ca,3,"=""156.2473""","=""0.0006""","=""156.2464""","=""0.0006""","=""0.0009""","=""64001.11""","=""18000""","=""3.0e+00""","=""8.e-02""","=""2.8e+00""","=""-0.26""",B,"=""213379.40""","=""277380.86""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.4p""","=""3D""","=""2""",7,5,,"=""T7942""","=""L262""",
Ca,13,"=""""","=""""","=""156.868""","=""""","=""""","=""63750""","=""""","=""8.9e-11""","=""5.5e-12""","=""3.8e-04""","=""-10.78""",D,"=""24460""","=""88208""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1D""","=""2""",3,5,E2,"=""T1073""","=""""",
Ca,13,"=""""","=""""","=""156.868""","=""""","=""""","=""63750""","=""""","=""1.11e-06""","=""6.82e-08""","=""7.94e-02""","=""-6.689""",C,"=""24460""","=""88208""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1D""","=""2""",3,5,M1,"=""T1073""","=""""",
Ca,3,"=""157.1268""","=""0.0006""","=""157.1265""","=""0.0006""","=""0.0003""","=""63642.87""","=""6000""","=""3.7e-01""","=""1.e-02""","=""5.0e-01""","=""-1.01""",C,"=""213379.40""","=""277022.40""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.4p""","=""3D""","=""3""",7,7,,"=""T7942""","=""L262""",
Ca,3,"=""""","=""""","=""157.4749""","=""0.0004""","=""""","=""63502.19""","=""""","=""6.2e-02""","=""8.e-04""","=""1.2e-02""","=""-2.64""",C,"=""227432.11""","=""290934.30""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.4p""","=""1S""","=""0""",3,1,,"=""T7942""","=""""",
Ca,3,"=""158.6125""","=""0.0006""","=""158.6123""","=""0.0005""","=""0.0002""","=""63046.73""","=""6000""","=""4.2e-01""","=""2.e-02""","=""4.1e-01""","=""-1.11""",C,"=""214334.06""","=""277380.86""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""2""",5,5,,"=""T7942""","=""L262""",
Ca,3,"=""159.5193""","=""0.0006""","=""159.5193""","=""0.0005""","=""0.0000""","=""62688.34""","=""1900""","=""1.3e-02""","=""7.e-04""","=""1.8e-02""","=""-2.48""",C,"=""214334.06""","=""277022.40""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""3""",5,7,,"=""u33""","=""L262""",
Ca,2,"=""""","=""""","=""160.0501""","=""""","=""""","=""62480.42""","=""""","=""1.36e-01""","=""1.04e-02""","=""1.10e-01""","=""-1.680""",C,"=""25191.51""","=""87671.93""","=""3p6.4p""","=""2P*""","=""1/2""","=""3p6.8d""","=""2D""","=""3/2""",2,4,,"=""u7,LS""","=""""",
Ca,2,"=""""","=""""","=""160.6185""","=""""","=""""","=""62259.32""","=""""","=""1.61e-01""","=""9.34e-03""","=""1.98e-01""","=""-1.428""",C,"=""25414.40""","=""87673.72""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.8d""","=""2D""","=""5/2""",4,6,,"=""u7,LS""","=""""",
Ca,2,"=""""","=""""","=""160.6231""","=""""","=""""","=""62257.53""","=""""","=""2.69e-02""","=""1.04e-03""","=""2.20e-02""","=""-2.381""",C,"=""25414.40""","=""87671.93""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.8d""","=""2D""","=""3/2""",4,4,,"=""u7,LS""","=""""",
Ca,2,"=""164.280""","=""""","=""164.2803""","=""""","="" 0.000""","=""60872""","=""4""","=""1.4e-03""","=""5.7e-05""","=""1.2e-03""","=""-3.64""",D,"=""13650.19""","=""74521.75""","=""3p6.3d""","=""2D""","=""3/2""","=""3p6.6p""","=""2P*""","=""3/2""",4,4,,"=""u7,LS""","=""L7256""",
Ca,2,"=""164.377""","=""""","=""164.3798""","=""""","=""-0.003""","=""60836""","=""20""","=""1.4e-02""","=""2.8e-04""","=""6.1e-03""","=""-2.95""",D,"=""13650.19""","=""74484.92""","=""3p6.3d""","=""2D""","=""3/2""","=""3p6.6p""","=""2P*""","=""1/2""",4,2,,"=""u7,LS""","=""L7256""",
Ca,2,"=""164.444""","=""""","=""164.4443""","=""""","="" 0.000""","=""60811""","=""36""","=""1.3e-02""","=""3.5e-04""","=""1.1e-02""","=""-2.68""",D,"=""13710.88""","=""74521.75""","=""3p6.3d""","=""2D""","=""5/2""","=""3p6.6p""","=""2P*""","=""3/2""",6,4,,"=""u7,LS""","=""L7256""",
Ca,2,"=""164.986""","=""""","=""""","=""""","=""""","=""60611""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7256""",
Ca,2,"=""165.199""","=""""","=""""","=""""","=""""","=""60533""","=""32""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7256""",
Ca,2,"=""167.386""","=""""","=""167.3860""","=""""","="" 0.000""","=""59742""","=""12""","=""2.24e-01""","=""1.88e-02""","=""2.07e-01""","=""-1.424""",C,"=""25191.51""","=""84933.65""","=""3p6.4p""","=""2P*""","=""1/2""","=""3p6.7d""","=""2D""","=""3/2""",2,4,,"=""u7,LS""","=""L7256""",
Ca,2,"=""168.005""","=""""","=""168.0051""","=""""","="" 0.000""","=""59522""","=""20""","=""2.65e-01""","=""1.68e-02""","=""3.72e-01""","=""-1.172""",C,"=""25414.40""","=""84936.41""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.7d""","=""2D""","=""5/2""",4,6,,"=""u7,LS""","=""L7256""",
Ca,2,"=""168.013""","=""""","=""168.0129""","=""""","=""0.000""","=""59519""","=""2""","=""4.41e-02""","=""1.87e-03""","=""4.13e-02""","=""-2.127""",C,"=""25414.40""","=""84933.65""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.7d""","=""2D""","=""3/2""",4,4,,"=""u7,LS""","=""L7256""",
Ca,3,"=""168.4392""","=""0.0008""","=""168.4402""","=""0.0003""","=""-0.0010""","=""59368.6""","=""130""","=""""","=""""","=""""","=""""",,"=""277380.86""","=""336749.11""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L262""",
Ca,13,"=""""","=""""","=""168.577""","=""""","=""""","=""59320""","=""""","=""6.8e-11""","=""1.4e-11""","=""4.1e-04""","=""-10.84""",D,"=""28888""","=""88208""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p4""","=""1D""","=""2""",1,5,E2,"=""T1073""","=""""",
Ca,3,"=""168.8770""","=""0.0008""","=""168.87756""","=""0.00023""","=""-0.0006""","=""59214.7""","=""1700""","=""3.8e-01""","=""2.e-02""","=""2.7e-01""","=""-1.31""",C,"=""272188.70""","=""331403.20""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",3,3,,"=""u33""","=""L262""",
Ca,2,"=""169.178""","=""""","=""169.1779""","=""""","=""0.000""","=""59109""","=""8""","=""9.0e-02""","=""3.9e-03""","=""4.3e-02""","=""-2.11""",C,"=""25191.51""","=""84300.89""","=""3p6.4p""","=""2P*""","=""1/2""","=""3p6.8s""","=""2S""","=""1/2""",2,2,,"=""u7,LS""","=""L7256""",
Ca,2,"=""169.818""","=""""","=""169.8182""","=""""","="" 0.000""","=""58887""","=""16""","=""1.79e-01""","=""3.87e-03""","=""8.65e-02""","=""-1.810""",C,"=""25414.40""","=""84300.89""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.8s""","=""2S""","=""1/2""",4,2,,"=""u7,LS""","=""L7256""",
Ca,3,"=""169.8939""","=""0.0008""","=""169.89420""","=""0.00023""","=""-0.0003""","=""58860.3""","=""1700""","=""7.8e-01""","=""1.e-02""","=""1.9e-01""","=""-1.47""",C,"=""272188.70""","=""331048.86""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""",3,1,,"=""u33""","=""L262""",
Ca,3,"=""172.0334""","=""0.0008""","=""172.0338""","=""0.0004""","=""-0.0004""","=""58128.2""","=""800""","=""""","=""""","=""""","=""""",,"=""278621.01""","=""336749.11""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L262""",
Ca,20,"=""""","=""""","=""173.8615""","=""0.0003""","=""""","=""57517.05""","=""""","=""8.6170e-02""","=""7.8100e-03""","=""8.9405e-02""","=""-1.80632""",AA,"=""(33071756.8)""","=""(33129273.85)""","=""2s""","=""2S""","=""1/2""","=""2p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
Ca,3,"=""175.4153""","=""0.0008""","=""175.4161""","=""0.0004""","=""-0.0008""","=""57007.6""","=""300""","=""""","=""""","=""""","=""""",,"=""279741.80""","=""336749.11""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L262""",
Ca,3,"=""176.2259""","=""0.0008""","=""176.2263""","=""0.0005""","=""-0.0004""","=""56745.3""","=""1800""","=""1.5e-01""","=""4.e-03""","=""1.2e-01""","=""-1.69""",D+,"=""225826.22""","=""282571.43""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.4p""","=""3P""","=""1""",5,3,,"=""T7942""","=""L262""",
Ca,3,"=""177.3241""","=""0.0008""","=""177.32461""","=""0.00022""","=""-0.0005""","=""56393.9""","=""1000""","=""6.5e-01""","=""3.e-02""","=""5.4e-01""","=""-1.04""",C,"=""272188.70""","=""328582.45""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",3,3,,"=""u33""","=""L262""",
Ca,3,"=""178.3929""","=""0.0008""","=""178.3930""","=""0.0006""","=""-0.0001""","=""56056.0""","=""1700""","=""2.1e-01""","=""1.e-02""","=""3.0e-01""","=""-1.30""",C,"=""225826.22""","=""281882.24""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.4p""","=""3P""","=""2""",5,5,,"=""T7942""","=""L262""",
Ca,3,"=""178.8827""","=""0.0008""","=""178.88355""","=""0.00019""","=""-0.0008""","=""55902.6""","=""430""","=""""","=""""","=""""","=""""",,"=""272188.70""","=""328090.99""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L262""",
Ca,3,"=""179.4223""","=""0.0008""","=""179.42314""","=""0.00023""","=""-0.0008""","=""55734.43""","=""1700""","=""1.37e+00""","=""1.1e-01""","=""1.95e+00""","=""-0.48""",B,"=""272188.70""","=""327922.87""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",3,5,,"=""u33""","=""L262""",
Ca,3,"=""179.8246""","=""0.0008""","=""179.8252""","=""0.0005""","=""-0.0006""","=""55609.74""","=""1300""","=""2.8e+00""","=""1.4e-01""","=""2.45e+00""","=""-0.38""",B,"=""281139.55""","=""336749.11""","=""3s2.3p5.4p""","=""1P""","=""1""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""u33""","=""L262""",
Ca,3,"=""180.0208""","=""0.0008""","=""180.0223""","=""0.0005""","=""-0.0015""","=""55549.14""","=""2800""","=""6.4e-01""","=""2.e-02""","=""9.2e-01""","=""-0.81""",B,"=""226333.56""","=""281882.24""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.4p""","=""3P""","=""2""",7,5,,"=""T7942""","=""L262""",
Ca,2,"=""180.734""","=""""","=""180.7337""","=""""","=""0.000""","=""55330""","=""20""","=""4.12e-01""","=""4.04e-02""","=""4.80e-01""","=""-1.093""",C,"=""25191.51""","=""80521.53""","=""3p6.4p""","=""2P*""","=""1/2""","=""3p6.6d""","=""2D""","=""3/2""",2,4,,"=""u7,LS""","=""L7256""",
Ca,3,"=""180.7885""","=""0.0008""","=""180.7882""","=""0.0006""","=""0.0003""","=""55313.25""","=""3700""","=""2.21e+00""","=""6.e-02""","=""1.93e+00""","=""-0.49""",B,"=""225826.22""","=""281139.55""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.4p""","=""1P""","=""1""",5,3,,"=""T7942""","=""L262""",
Ca,3,"=""181.2153""","=""0.0008""","=""181.2157""","=""0.0004""","=""-0.0004""","=""55182.98""","=""4700""","=""2.10e+00""","=""6.e-02""","=""1.85e+00""","=""-0.51""",B,"=""227388.56""","=""282571.43""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.4p""","=""3P""","=""1""",5,3,,"=""T7942""","=""L262""",
Ca,3,"=""181.3585""","=""0.0008""","=""181.3588""","=""0.0005""","=""-0.0003""","=""55139.41""","=""2100""","=""4.1e-01""","=""2.e-02""","=""3.6e-01""","=""-1.22""",C,"=""227432.11""","=""282571.43""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.4p""","=""3P""","=""1""",3,3,,"=""T7942""","=""L262""",
Ca,2,"=""181.450""","=""""","=""181.4495""","=""""","=""0.001""","=""55112""","=""40""","=""4.86e-01""","=""3.60e-02""","=""8.60e-01""","=""-0.842""",C,"=""25414.40""","=""80526.16""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.6d""","=""2D""","=""5/2""",4,6,,"=""u7,LS""","=""L7256""",
Ca,2,"=""181.465""","=""""","=""181.4647""","=""""","=""0.000""","=""55107""","=""4""","=""7.0e-02""","=""3.5e-03""","=""8.3e-02""","=""-1.86""",C,"=""25414.40""","=""80521.53""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.6d""","=""2D""","=""3/2""",4,4,,"=""T8043""","=""L7256""",
Ca,3,"=""182.2592""","=""0.0008""","=""182.2593""","=""0.0004""","=""-0.0001""","=""54866.91""","=""90""","=""""","=""""","=""""","=""""",,"=""281882.24""","=""336749.11""","=""3s2.3p5.4p""","=""3P""","=""2""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L262""",
Ca,3,"=""183.0059""","=""0.0008""","=""183.0059""","=""0.0004""","="" 0.0000""","=""54643.05""","=""2600""","=""2.6e+00""","=""4.e-02""","=""7.8e-01""","=""-0.89""",B,"=""227432.11""","=""282075.15""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.4p""","=""3P""","=""0""",3,1,,"=""T7942""","=""L262""",
Ca,3,"=""183.5072""","=""0.0008""","=""183.5075""","=""0.0004""","=""-0.0003""","=""54493.77""","=""380""","=""""","=""""","=""""","=""""",,"=""227388.56""","=""281882.24""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.4p""","=""3P""","=""2""",5,5,,"=""""","=""L262""",
Ca,2,"=""183.801""","=""""","=""183.8008""","=""""","=""0.000""","=""54407""","=""40""","=""2.44e+00""","=""1.85e-01""","=""4.49e+00""","=""-0.130""",C,"=""13650.19""","=""68056.91""","=""3p6.3d""","=""2D""","=""3/2""","=""3p6.4f""","=""2F*""","=""5/2""",4,6,,"=""u7,LS""","=""L7256""",
Ca,2,"=""184.006""","=""""","=""184.0061""","=""""","="" 0.000""","=""54346""","=""60*""","=""1.73e-01""","=""8.78e-03""","=""3.19e-01""","=""-1.278""",C,"=""13710.88""","=""68056.91""","=""3p6.3d""","=""2D""","=""5/2""","=""3p6.4f""","=""2F*""","=""5/2""",6,6,,"=""u7,LS""","=""L7256""",
Ca,2,"=""184.006""","=""""","=""184.0061""","=""""","="" 0.000""","=""54346""","=""60*""","=""2.60e+00""","=""1.76e-01""","=""6.40e+00""","=""0.024""",C,"=""13710.88""","=""68056.91""","=""3p6.3d""","=""2D""","=""5/2""","=""3p6.4f""","=""2F*""","=""7/2""",6,8,,"=""u7,LS""","=""L7256""",
Ca,2,"=""184.309""","=""""","=""184.3088""","=""""","=""0.000""","=""54257""","=""20""","=""1.55e-01""","=""7.89e-03""","=""9.58e-02""","=""-1.802""",C,"=""25191.51""","=""79448.28""","=""3p6.4p""","=""2P*""","=""1/2""","=""3p6.7s""","=""2S""","=""1/2""",2,2,,"=""u7,LS""","=""L7256""",
Ca,3,"=""184.5775""","=""0.0008""","=""184.5779""","=""0.0004""","=""-0.0004""","=""54177.78""","=""1100""","=""1.89e+00""","=""1.0e-01""","=""1.76e+00""","=""-0.54""",B,"=""282571.43""","=""336749.11""","=""3s2.3p5.4p""","=""3P""","=""1""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""u33""","=""L262""",
Ca,2,"=""185.069""","=""""","=""185.0691""","=""""","="" 0.000""","=""54034""","=""40""","=""3.08e-01""","=""7.91e-03""","=""1.93e-01""","=""-1.500""",C,"=""25414.40""","=""79448.28""","=""3p6.4p""","=""2P*""","=""3/2""","=""3p6.7s""","=""2S""","=""1/2""",4,2,,"=""u7,LS""","=""L7256""",
Ca,3,"=""185.1090""","=""0.0008""","=""185.10861""","=""0.00021""","=""0.0004""","=""54022.22""","=""300""","=""""","=""""","=""""","=""""",,"=""277380.86""","=""331403.20""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L262""",
Ca,3,"=""""","=""""","=""185.4751""","=""0.0006""","=""""","=""53915.58""","=""""","=""1.0e-01""","=""5.e-03""","=""1.5e-01""","=""-1.61""",D+,"=""225826.22""","=""279741.80""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.4p""","=""1D""","=""2""",5,5,,"=""T7942""","=""""",
Ca,3,"=""186.0432""","=""0.0008""","=""186.0431""","=""0.0004""","=""0.0001""","=""53750.96""","=""1400""","=""1.1e-01""","=""3.e-03""","=""1.0e-01""","=""-1.78""",D+,"=""227388.56""","=""281139.55""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.4p""","=""1P""","=""1""",5,3,,"=""T7942""","=""L262""",
Ca,3,"=""187.0263""","=""0.0008""","=""187.0267""","=""0.0004""","=""-0.0004""","=""53468.42""","=""4100""","=""1.67e+00""","=""6.e-02""","=""2.7e+00""","=""-0.36""",B,"=""228413.95""","=""281882.24""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.4p""","=""3P""","=""2""",7,5,,"=""T7942""","=""L262""",
Ca,3,"=""187.2367""","=""0.0008""","=""187.2370""","=""0.0005""","=""-0.0003""","=""53408.33""","=""4100""","=""1.50e+00""","=""6.e-02""","=""2.43e+00""","=""-0.40""",B,"=""226333.56""","=""279741.80""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.4p""","=""1D""","=""2""",7,5,,"=""T7942""","=""L262""",
Ca,3,"=""187.6915""","=""0.0008""","=""187.6913""","=""0.0003""","=""0.0002""","=""53278.92""","=""42""","=""""","=""""","=""""","=""""",,"=""272188.70""","=""325467.67""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L262""",
Ca,3,"=""189.4124""","=""0.0008""","=""189.4126""","=""0.0006""","=""-0.0002""","=""52794.85""","=""1300""","=""2.0e-01""","=""7.e-03""","=""2.1e-01""","=""-1.48""",C,"=""225826.22""","=""278621.01""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""1""",5,3,,"=""T7942""","=""L262""",
Ca,3,"=""189.4582""","=""0.0008""","=""189.45785""","=""0.00022""","=""0.0004""","=""52782.09""","=""400""","=""""","=""""","=""""","=""""",,"=""278621.01""","=""331403.20""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L262""",
Ca,3,"=""190.7385""","=""0.0008""","=""190.7383""","=""0.0003""","=""0.0002""","=""52427.80""","=""1000""","=""2.0e+00""","=""4.e-02""","=""7.0e-01""","=""-0.96""",C,"=""278621.01""","=""331048.86""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""",3,1,,"=""u33""","=""L262""",
Ca,3,"=""191.0097""","=""0.0008""","=""191.0101""","=""0.0004""","=""-0.0004""","=""52353.36""","=""1700""","=""3.8e-01""","=""2.e-02""","=""6.5e-01""","=""-0.99""",B,"=""227388.56""","=""279741.80""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.4p""","=""1D""","=""2""",5,5,,"=""T7942""","=""L262""",
Ca,3,"=""191.1692""","=""0.0008""","=""191.1692""","=""0.0005""","=""0.0000""","=""52309.68""","=""1000""","=""2.3e-02""","=""2.e-03""","=""4.0e-02""","=""-2.20""",C,"=""227432.11""","=""279741.80""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.4p""","=""1D""","=""2""",3,5,,"=""T7942""","=""L262""",
Ca,3,"=""""","=""""","=""193.56812""","=""0.00022""","=""""","=""51661.40""","=""m(Al III)""","=""9.8e-01""","=""3.e-02""","=""1.05e+00""","=""-0.78""",B,"=""279741.80""","=""331403.20""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",5,3,,"=""u33""","=""L262""",
Ca,3,"=""193.8572""","=""0.0008""","=""193.85713""","=""0.00023""","=""0.0001""","=""51584.36""","=""250""","=""""","=""""","=""""","=""""",,"=""277022.40""","=""328606.78""","=""3s2.3p5.4p""","=""3D""","=""3""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L262""",
Ca,3,"=""193.9244""","=""0.0008""","=""193.92488""","=""0.00023""","=""-0.0005""","=""51566.49""","=""700""","=""""","=""""","=""""","=""""",,"=""277022.40""","=""328588.76""","=""3s2.3p5.4p""","=""3D""","=""3""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L262""",
Ca,3,"=""193.9683""","=""0.0008""","=""193.9690""","=""0.0006""","=""-0.0007""","=""51554.82""","=""1200""","=""1.8e-01""","=""1.e-02""","=""3.3e-01""","=""-1.29""",C,"=""225826.22""","=""277380.86""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.4p""","=""3D""","=""2""",5,5,,"=""T7942""","=""L262""",
Ca,3,"=""194.3012""","=""0.0008""","=""194.3017""","=""0.0003""","=""-0.0005""","=""51466.49""","=""1600""","=""4.9e+00""","=""5.e-01""","=""8.8e+00""","=""0.14""",B,"=""272188.70""","=""323655.06""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""u33""","=""L262""",
