Ru,1,"=""352.868""","=""""","=""352.8680+""","=""""","="" 0.000""","=""28331.1""","=""200""","=""""","=""""","=""""","=""""",,"=""2713.24""","=""31044.35""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""4d7.(a 4F).5p""","=""z 3D*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""353.281""","=""""","=""353.2810+""","=""""","="" 0.000""","=""28298.0""","=""240""","=""""","=""""","=""""","=""""",,"=""14700.32""","=""42998.31""","=""4d7.(a 2G).5s""","=""a 1G""","=""4""","=""4d7.(a 2D).5p""","=""y 1F*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""353.795""","=""""","=""353.7946+""","=""""","=""0.000""","=""28256.9""","=""390""","=""""","=""""","=""""","=""""",,"=""2091.54""","=""30348.45""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d7.(a 4F).5p""","=""z 3F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""353.937""","=""""","=""353.9368+""","=""""","=""0.000""","=""28245.5""","=""790""","=""""","=""""","=""""","=""""",,"=""2713.24""","=""30958.80""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""4d7.(a 4F).5p""","=""z 5G*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""354.163""","=""""","=""354.1630+""","=""""","="" 0.000""","=""28227.5""","=""200""","=""""","=""""","=""""","=""""",,"=""6545.03""","=""34772.55""","=""4d7.(a 4F).5s""","=""a 3F""","=""4""","=""4d6.5s.(a 6D).5p""","=""y 5F*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""357.059""","=""""","=""357.0599+""","=""""","=""-0.001""","=""27998.6""","=""690""","=""""","=""""","=""""","=""""",,"=""15550.16""","=""43548.67""","=""4d7.(a 2H).5s""","=""a 3H""","=""6""","=""4d7.(a 2H).5p""","=""y 3H*""","=""6""",13,13,,"=""""","=""L3475""",
Ru,1,"=""357.458""","=""""","=""357.4597+""","=""""","=""-0.002""","=""27967.3""","=""200""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""36542.62""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d7.(a 4P).5p""","=""x 5D*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""358.720""","=""""","=""358.7156+""","=""""","=""0.004""","=""27868.9""","=""390""","=""""","=""""","=""""","=""""",,"=""16240.13""","=""44109.41""","=""4d7.(a 2H).5s""","=""a 3H""","=""5""","=""4d7.(a 2H).5p""","=""y 3H*""","=""5""",11,11,,"=""""","=""L3475""",
Ru,1,"=""358.922""","=""""","=""358.9213+""","=""""","=""0.001""","=""27853.3""","=""6400""","=""9.11e-01""","=""2.93e-01""","=""1.04e+01""","=""-0.055""",,"=""3105.49""","=""30958.80""","=""4d7.(a 4F).5s""","=""a 5F""","=""1""","=""4d7.(a 4F).5p""","=""z 5G*""","=""2""",3,5,,"=""T6131""","=""L3475""",
Ru,1,"=""359.302""","=""""","=""359.3018+""","=""""","=""0.000""","=""27823.8""","=""6900""","=""8.17e-01""","=""2.22e-01""","=""1.31e+01""","=""0.044""",,"=""2713.24""","=""30537.06""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""4d7.(a 4F).5p""","=""z 5G*""","=""3""",5,7,,"=""T6131""","=""L3475""",
Ru,44,"=""""","=""""","=""359.39""","=""0.09""","=""""","=""27817""","=""""","=""""","=""""","=""""","=""""",,"=""(163117223)""","=""(163145040)""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Ru,1,"=""359.618""","=""""","=""359.6178+""","=""""","=""0.000""","=""27799.4""","=""6400""","=""4.20e-01""","=""1.05e-01""","=""8.68e+00""","=""-0.135""",,"=""2091.54""","=""29890.91""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d7.(a 4F).5p""","=""z 3G*""","=""4""",7,9,,"=""T6131""","=""L3475""",
Ru,1,"=""359.976""","=""""","=""359.9762+""","=""""","="" 0.000""","=""27771.7""","=""1300""","=""""","=""""","=""""","=""""",,"=""8770.93""","=""36542.62""","=""4d7.(a 4P).5s""","=""a 5P""","=""3""","=""4d7.(a 4P).5p""","=""x 5D*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""362.520""","=""""","=""362.5194+""","=""""","=""0.001""","=""27576.8""","=""350""","=""""","=""""","=""""","=""""",,"=""10623.53""","=""38200.40""","=""4d7.(a 2P).5s""","=""a 3P""","=""2""","=""4d7.(a 4P).5p""","=""x 5D*""","=""1""",5,3,,"=""""","=""L3475""",
Ru,1,"=""362.674""","=""""","=""362.6736+""","=""""","=""0.000""","=""27565.1""","=""370""","=""""","=""""","=""""","=""""",,"=""17096.87""","=""44662.01""","=""4d7.(a 2H).5s""","=""a 3H""","=""4""","=""4d7.(a 2H).5p""","=""y 3H*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""363.493""","=""""","=""363.4928+""","=""""","=""0.000""","=""27503.0""","=""3100""","=""""","=""""","=""""","=""""",,"=""2091.54""","=""29594.56""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d6.5s.(a 6D).5p""","=""z 7F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""363.747""","=""""","=""363.7461+""","=""""","=""0.001""","=""27483.8""","=""210""","=""""","=""""","=""""","=""""",,"=""13699.07""","=""41182.94""","=""4d7.(a 2G).5s""","=""a 3G""","=""3""","=""4d7.(a 2D).5p""","=""x 3F*""","=""2""",7,5,,"=""""","=""L3475""",
Ru,1,"=""364.064""","=""""","=""364.0634+""","=""""","=""0.001""","=""27459.9""","=""200""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""40276.61""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 2G).5p""","=""y 3G*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""365.032""","=""""","=""365.0323+""","=""""","="" 0.000""","=""27387.1""","=""290""","=""""","=""""","=""""","=""""",,"=""8084.12""","=""35471.15""","=""4d7.(a 4F).5s""","=""a 3F""","=""3""","=""4d6.5s.(a 6D).5p""","=""y 5F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""365.440""","=""""","=""365.4404+""","=""""","="" 0.000""","=""27356.5""","=""310""","=""""","=""""","=""""","=""""",,"=""16240.13""","=""43596.58""","=""4d7.(a 2H).5s""","=""a 3H""","=""5""","=""4d7.(a 2H).5p""","=""y 1H*""","=""5""",11,11,,"=""""","=""L3475""",
Ru,1,"=""366.135""","=""""","=""366.1362+""","=""""","=""-0.001""","=""27304.6""","=""6200""","=""""","=""""","=""""","=""""",,"=""1190.64""","=""28495.10""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""4d7.(a 4F).5p""","=""z 3G*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""366.337""","=""""","=""366.3372+""","=""""","="" 0.000""","=""27289.5""","=""830""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""34772.55""","=""4d6.5s2""","=""a 5D""","=""4""","=""4d6.5s.(a 6D).5p""","=""y 5F*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""366.9546""","=""""","=""366.9540+""","=""""","=""0.0006""","=""27243.57""","=""650""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""39450.66""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d7.(a 2G).5p""","=""y 3G*""","=""5""",11,11,,"=""""","=""L16319""",
Ru,1,"=""367.832""","=""""","=""367.8310+""","=""""","=""0.001""","=""27178.6""","=""240""","=""""","=""""","=""""","=""""",,"=""2713.24""","=""29891.90""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""4d6.5s.(a 6D).5p""","=""z 7F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""369.659""","=""""","=""369.6581+""","=""""","=""0.001""","=""27044.3""","=""260""","=""""","=""""","=""""","=""""",,"=""10623.53""","=""37667.86""","=""4d7.(a 2P).5s""","=""a 3P""","=""2""","=""4d7.(a 4P).5p""","=""x 5D*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""371.700""","=""""","=""371.7005+""","=""""","="" 0.000""","=""26895.8""","=""410""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""35471.15""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d6.5s.(a 6D).5p""","=""y 5F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""371.933""","=""""","=""371.9330+""","=""""","=""0.000""","=""26878.9""","=""260""","=""""","=""""","=""""","=""""",,"=""17096.87""","=""43975.79""","=""4d7.(a 2H).5s""","=""a 3H""","=""4""","=""4d7.(a 2H).5p""","=""x 3G*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""372.610""","=""""","=""372.6093+""","=""""","=""0.001""","=""26830.1""","=""550""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""39037.18""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d7.(a 2G).5p""","=""z 1G*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""372.693""","=""""","=""372.6924+""","=""""","=""0.001""","=""26824.1""","=""8700""","=""7.53e-01""","=""1.57e-01""","=""1.73e+01""","=""0.150""",,"=""1190.64""","=""28014.79""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""4d7.(a 4F).5p""","=""z 5F*""","=""4""",9,9,,"=""T6131""","=""L3475""",
Ru,1,"=""372.803""","=""""","=""372.8025+""","=""""","=""0.001""","=""26816.2""","=""11000""","=""8.20e-01""","=""1.71e-01""","=""2.31e+01""","=""0.274""",,"=""0.00""","=""26816.23""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""4d7.(a 4F).5p""","=""z 5F*""","=""5""",11,11,,"=""T6131""","=""L3475""",
Ru,1,"=""373.043""","=""""","=""373.0431+""","=""""","="" 0.000""","=""26798.9""","=""7100""","=""7.06e-01""","=""1.47e-01""","=""1.27e+01""","=""0.014""",,"=""2091.54""","=""28890.47""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d7.(a 4F).5p""","=""z 5F*""","=""3""",7,7,,"=""T6131""","=""L3475""",
Ru,1,"=""373.740""","=""""","=""373.7398+""","=""""","=""0.000""","=""26749.0""","=""280""","=""""","=""""","=""""","=""""",,"=""9057.64""","=""35806.62""","=""4d6.5s2""","=""a 5D""","=""2""","=""4d6.5s.(a 6D).5p""","=""y 5F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""373.946""","=""""","=""373.9470+""","=""""","=""-0.001""","=""26734.2""","=""410""","=""""","=""""","=""""","=""""",,"=""13699.07""","=""40433.23""","=""4d7.(a 2G).5s""","=""a 3G""","=""3""","=""4d7.(a 2G).5p""","=""y 3F*""","=""2""",7,5,,"=""""","=""L3475""",
Ru,1,"=""374.228""","=""""","=""374.2280+""","=""""","="" 0.000""","=""26714.1""","=""3500""","=""""","=""""","=""""","=""""",,"=""2713.24""","=""29427.32""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""4d7.(a 4F).5p""","=""z 5F*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""374.278""","=""""","=""374.2800+""","=""""","=""-0.002""","=""26710.5""","=""870""","=""""","=""""","=""""","=""""",,"=""15550.16""","=""42260.53""","=""4d7.(a 2H).5s""","=""a 3H""","=""6""","=""4d7.(a 2H).5p""","=""z 3I*""","=""7""",13,15,,"=""""","=""L3475""",
Ru,1,"=""374.422""","=""""","=""374.4223+""","=""""","="" 0.000""","=""26700.2""","=""280""","=""""","=""""","=""""","=""""",,"=""8770.93""","=""35471.15""","=""4d7.(a 4P).5s""","=""a 5P""","=""3""","=""4d6.5s.(a 6D).5p""","=""y 5F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""374.440""","=""""","=""374.4396+""","=""""","=""0.000""","=""26699.0""","=""410""","=""""","=""""","=""""","=""""",,"=""16240.13""","=""42939.12""","=""4d7.(a 2H).5s""","=""a 3H""","=""5""","=""4d7.(a 2H).5p""","=""x 3G*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""374.559""","=""""","=""374.5594+""","=""""","="" 0.000""","=""26690.5""","=""2800""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""38897.50""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d7.(a 2G).5p""","=""z 3H*""","=""6""",11,13,,"=""""","=""L3475""",
Ru,1,"=""375.354""","=""""","=""375.3537+""","=""""","=""0.000""","=""26633.9""","=""760""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""39450.66""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 2G).5p""","=""y 3G*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""375.509""","=""""","=""375.5089+""","=""""","=""0.000""","=""26623.0""","=""310""","=""""","=""""","=""""","=""""",,"=""9183.66""","=""35806.62""","=""4d7.(a 4F).5s""","=""a 3F""","=""2""","=""4d6.5s.(a 6D).5p""","=""y 5F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""375.593""","=""""","=""375.5929+""","=""""","=""0.000""","=""26617.0""","=""870""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""39433.70""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 2G).5p""","=""y 3F*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""375.984""","=""""","=""375.9837+""","=""""","=""0.000""","=""26589.3""","=""1200""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""34072.41""","=""4d6.5s2""","=""a 5D""","=""4""","=""4d6.5s.(a 6D).5p""","=""z 5P*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""376.003""","=""""","=""376.0015+""","=""""","=""0.001""","=""26588.0""","=""370""","=""""","=""""","=""""","=""""",,"=""3105.49""","=""29693.57""","=""4d7.(a 4F).5s""","=""a 5F""","=""1""","=""4d7.(a 4F).5p""","=""z 5F*""","=""1""",3,3,,"=""""","=""L3475""",
Ru,1,"=""376.151""","=""""","=""376.1507+""","=""""","=""0.000""","=""26577.5""","=""600""","=""""","=""""","=""""","=""""",,"=""13699.07""","=""40276.61""","=""4d7.(a 2G).5s""","=""a 3G""","=""3""","=""4d7.(a 2G).5p""","=""y 3G*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""376.735""","=""""","=""376.7350+""","=""""","=""0.000""","=""26536.3""","=""600""","=""""","=""""","=""""","=""""",,"=""13699.07""","=""40235.39""","=""4d7.(a 2G).5s""","=""a 3G""","=""3""","=""4d7.(a 2G).5p""","=""y 3G*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""377.759""","=""""","=""377.7587+""","=""""","=""0.000""","=""26464.4""","=""1500""","=""""","=""""","=""""","=""""",,"=""3105.49""","=""29569.90""","=""4d7.(a 4F).5s""","=""a 5F""","=""1""","=""4d7.(a 4F).5p""","=""z 5D*""","=""0""",3,1,,"=""""","=""L3475""",
Ru,1,"=""378.118""","=""""","=""378.1169+""","=""""","=""0.001""","=""26439.3""","=""460""","=""""","=""""","=""""","=""""",,"=""20055.71""","=""46495.05""","=""4d7.(a 2H).5s""","=""a 1H""","=""5""","=""4d6.5s.(b 2H).5p?""","=""x 1H*""","=""5""",11,11,,"=""""","=""L3475""",
Ru,1,"=""378.274""","=""""","=""378.2735+""","=""""","=""0.000""","=""26428.4""","=""600""","=""""","=""""","=""""","=""""",,"=""27289.24""","=""53717.63""","=""4d7.(a 2F).5s?""","=""d 3F""","=""4""","=""""","=""62*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""378.606""","=""""","=""378.6050+""","=""""","=""0.001""","=""26405.2""","=""3900""","=""""","=""""","=""""","=""""",,"=""2713.24""","=""29118.49""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""4d7.(a 4F).5p""","=""z 5D*""","=""1""",5,3,,"=""""","=""L3475""",
Ru,1,"=""379.051""","=""""","=""379.0515+""","=""""","="" 0.000""","=""26374.2""","=""6000""","=""""","=""""","=""""","=""""",,"=""2091.54""","=""28465.69""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d7.(a 4F).5p""","=""z 5D*""","=""2""",7,5,,"=""""","=""L3475""",
Ru,1,"=""379.492""","=""""","=""379.4914+""","=""""","=""0.001""","=""26343.5""","=""240*""","=""""","=""""","=""""","=""""",,"=""9620.29""","=""35963.87""","=""4d7.(a 4P).5s""","=""a 5P""","=""1""","=""4d6.5s.(a 6D).5p""","=""y 5F*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""379.492""","=""""","=""379.4968+""","=""""","=""-0.005""","=""26343.5""","=""240*""","=""""","=""""","=""""","=""""",,"=""16190.61""","=""42533.81""","=""4d7.(a 2D).5s""","=""a 3D""","=""3""","=""4d7.(a 2D).5p""","=""w 3D*""","=""2""",7,5,,"=""""","=""L3475""",
Ru,1,"=""379.805""","=""""","=""379.8050+""","=""""","=""0.000""","=""26321.8""","=""760""","=""""","=""""","=""""","=""""",,"=""3105.49""","=""29427.32""","=""4d7.(a 4F).5s""","=""a 5F""","=""1""","=""4d7.(a 4F).5p""","=""z 5F*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""379.890""","=""""","=""379.8898+""","=""""","=""0.000""","=""26315.9""","=""7600""","=""5.98e-01""","=""1.01e-01""","=""1.13e+01""","=""-0.043""",,"=""1190.64""","=""27506.59""","=""4d7.(a 4F).5s""","=""a 5F""","=""4""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",9,7,,"=""T6131""","=""L3475""",
Ru,1,"=""379.935""","=""""","=""379.9349+""","=""""","=""0.000""","=""26312.8""","=""7600""","=""5.33e-01""","=""9.44e-02""","=""1.30e+01""","=""0.016""",,"=""0.00""","=""26312.83""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""4d7.(a 4F).5p""","=""z 5D*""","=""4""",11,9,,"=""T6131""","=""L3475""",
Ru,1,"=""380.026""","=""""","=""380.0263+""","=""""","="" 0.000""","=""26306.5""","=""310""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""34881.92""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d6.5s.(a 6D).5p""","=""z 5P*""","=""2""",7,5,,"=""""","=""L3475""",
Ru,1,"=""380.868""","=""""","=""380.8685+""","=""""","=""-0.001""","=""26248.4""","=""310""","=""""","=""""","=""""","=""""",,"=""14700.32""","=""40948.65""","=""4d7.(a 2G).5s""","=""a 1G""","=""4""","=""4d7.(a 2G).5p""","=""z 1F*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""381.272""","=""""","=""381.2729+""","=""""","=""-0.001""","=""26220.6""","=""600""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""39037.18""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 2G).5p""","=""z 1G*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""381.727""","=""""","=""381.7293+""","=""""","=""-0.002""","=""26189.3""","=""760""","=""""","=""""","=""""","=""""",,"=""15550.16""","=""41739.30""","=""4d7.(a 2H).5s""","=""a 3H""","=""6""","=""4d7.(a 2H).5p""","=""x 3G*""","=""5""",13,11,,"=""""","=""L3475""",
Ru,1,"=""381.903""","=""""","=""381.9030+""","=""""","="" 0.000""","=""26177.2""","=""760""","=""""","=""""","=""""","=""""",,"=""2713.24""","=""28890.47""","=""4d7.(a 4F).5s""","=""a 5F""","=""2""","=""4d7.(a 4F).5p""","=""z 5F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""382.209""","=""""","=""382.2088+""","=""""","=""0.000""","=""26156.3""","=""650""","=""""","=""""","=""""","=""""",,"=""16190.61""","=""42346.90""","=""4d7.(a 2D).5s""","=""a 3D""","=""3""","=""4d7.(a 2D).5p""","=""x 3F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""382.493""","=""""","=""382.4936+""","=""""","=""-0.001""","=""26136.9""","=""550""","=""""","=""""","=""""","=""""",,"=""10623.53""","=""36760.34""","=""4d7.(a 2P).5s""","=""a 3P""","=""2""","=""4d7.(a 4P).5p""","=""y 3D*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""383.180""","=""""","=""383.1793+""","=""""","=""0.001""","=""26090.0""","=""760""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""38297.09""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d7.(a 2G).5p""","=""z 3H*""","=""5""",11,11,,"=""""","=""L3475""",
Ru,1,"=""383.505""","=""""","=""383.5058+""","=""""","=""-0.001""","=""26067.9""","=""220""","=""""","=""""","=""""","=""""",,"=""14700.32""","=""40768.15""","=""4d7.(a 2G).5s""","=""a 1G""","=""4""","=""4d7.(a 2P).5p""","=""x 3D*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""383.807""","=""""","=""383.8070+""","=""""","="" 0.000""","=""26047.4""","=""310""","=""""","=""""","=""""","=""""",,"=""8043.69""","=""34091.06""","=""4d7.(a 4P).5s""","=""a 5P""","=""2""","=""4d6.5s.(a 6D).5p""","=""y 5D*""","=""1""",5,3,,"=""""","=""L3475""",
Ru,1,"=""383.970""","=""""","=""383.9698+""","=""""","=""0.000""","=""26036.3""","=""930""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""38243.38""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d7.(a 2G).5p""","=""y 3F*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""384.668""","=""""","=""384.6672+""","=""""","=""0.001""","=""25989.1""","=""480""","=""""","=""""","=""""","=""""",,"=""9057.64""","=""35046.77""","=""4d6.5s2""","=""a 5D""","=""2""","=""4d6.5s.(a 6D).5p""","=""z 5P*""","=""1""",5,3,,"=""""","=""L3475""",
Ru,1,"=""385.043""","=""""","=""385.0429+""","=""""","=""0.000""","=""25963.8""","=""760""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""33446.84""","=""4d6.5s2""","=""a 5D""","=""4""","=""4d6.5s.(a 6D).5p""","=""y 5D*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""385.646""","=""""","=""385.6447+""","=""""","=""0.001""","=""25923.2""","=""480""","=""""","=""""","=""""","=""""",,"=""2091.54""","=""28014.79""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d7.(a 4F).5p""","=""z 5F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""385.755""","=""""","=""385.7541+""","=""""","=""0.001""","=""25915.8""","=""1300""","=""""","=""""","=""""","=""""",,"=""14700.32""","=""40616.22""","=""4d7.(a 2G).5s""","=""a 1G""","=""4""","=""4d7.(a 2G).5p""","=""z 1H*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""386.072""","=""""","=""386.0717+""","=""""","=""0.000""","=""25894.6""","=""220""","=""""","=""""","=""""","=""""",,"=""15054.07""","=""40948.65""","=""4d7.(a 2D).5s""","=""a 3D""","=""2""","=""4d7.(a 2G).5p""","=""z 1F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""386.269""","=""""","=""386.2682+""","=""""","=""0.001""","=""25881.4""","=""650""","=""""","=""""","=""""","=""""",,"=""17096.87""","=""42978.28""","=""4d7.(a 2H).5s""","=""a 3H""","=""4""","=""4d7.(a 2H).5p""","=""z 3I*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""386.784""","=""""","=""386.7836+""","=""""","=""0.000""","=""25846.9""","=""1300""","=""""","=""""","=""""","=""""",,"=""6545.03""","=""32391.95""","=""4d7.(a 4F).5s""","=""a 3F""","=""4""","=""4d7.(a 4F).5p""","=""z 3F*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""387.352""","=""""","=""387.3528+""","=""""","=""-0.001""","=""25809.0""","=""260""","=""""","=""""","=""""","=""""",,"=""9072.98""","=""34881.92""","=""4d6.5s2""","=""a 5D""","=""1""","=""4d6.5s.(a 6D).5p""","=""z 5P*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""389.221""","=""""","=""389.2225+""","=""""","=""-0.001""","=""25685.1""","=""650""","=""""","=""""","=""""","=""""",,"=""8043.69""","=""33728.66""","=""4d7.(a 4P).5s""","=""a 5P""","=""2""","=""4d6.5s.(a 6D).5p""","=""y 5D*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""390.908""","=""""","=""390.9082+""","=""""","="" 0.000""","=""25574.2""","=""760""","=""""","=""""","=""""","=""""",,"=""13699.07""","=""39273.28""","=""4d7.(a 2G).5s""","=""a 3G""","=""3""","=""4d7.(a 2G).5p""","=""z 3H*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""392.092""","=""""","=""392.0921+""","=""""","="" 0.000""","=""25497.0""","=""260""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""34072.41""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d6.5s.(a 6D).5p""","=""z 5P*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""392.347""","=""""","=""392.3474+""","=""""","="" 0.000""","=""25480.4""","=""1500""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""38297.09""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 2G).5p""","=""z 3H*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""392.592""","=""""","=""392.5926+""","=""""","=""-0.001""","=""25464.5""","=""3300""","=""""","=""""","=""""","=""""",,"=""0.00""","=""25464.49""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""393.176""","=""""","=""393.1795+""","=""""","=""-0.003""","=""25426.7""","=""600""","=""""","=""""","=""""","=""""",,"=""9620.29""","=""35046.77""","=""4d7.(a 4P).5s""","=""a 5P""","=""1""","=""4d6.5s.(a 6D).5p""","=""z 5P*""","=""1""",3,3,,"=""""","=""L3475""",
Ru,1,"=""393.355""","=""""","=""393.3563+""","=""""","=""-0.001""","=""25415.1""","=""310""","=""""","=""""","=""""","=""""",,"=""2091.54""","=""27506.59""","=""4d7.(a 4F).5s""","=""a 5F""","=""3""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""394.557""","=""""","=""394.5584+""","=""""","=""-0.001""","=""25337.7""","=""760""","=""""","=""""","=""""","=""""",,"=""16240.13""","=""41577.75""","=""4d7.(a 2H).5s""","=""a 3H""","=""5""","=""4d7.(a 2H).5p""","=""z 3I*""","=""6""",11,13,,"=""""","=""L3475""",
Ru,1,"=""395.021""","=""""","=""395.0222+""","=""""","=""-0.001""","=""25307.9""","=""460""","=""""","=""""","=""""","=""""",,"=""6545.03""","=""31852.90""","=""4d7.(a 4F).5s""","=""a 3F""","=""4""","=""4d7.(a 4F).5p""","=""z 3G*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""395.268""","=""""","=""395.2693+""","=""""","=""-0.001""","=""25292.1""","=""310""","=""""","=""""","=""""","=""""",,"=""16190.61""","=""41482.66""","=""4d7.(a 2D).5s""","=""a 3D""","=""3""","=""4d7.(a 2D).5p""","=""w 3D*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""396.490""","=""""","=""396.4904+""","=""""","="" 0.000""","=""25214.2""","=""460""","=""""","=""""","=""""","=""""",,"=""0.00""","=""25214.16""","=""4d7.(a 4F).5s""","=""a 5F""","=""5""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""5""",11,11,,"=""""","=""L3475""",
