Tc,1,"=""374.6845""","=""""","=""374.6847""","=""""","=""-0.0002""","=""26681.54""","=""5000""","=""""","=""""","=""""","=""""",,"=""3700.54""","=""30382.06""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d6.(5D).5p""","=""6F*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""375.2134""","=""""","=""375.2094""","=""""","=""0.0040""","=""26643.93""","=""1000*""","=""""","=""""","=""""","=""""",,"=""16553.39""","=""43197.60""","=""4d6.(3H).5s""","=""4H""","=""13/2""","=""4d6.(3H).5p""","=""4I*""","=""13/2""",14,14,,"=""""","=""L4515""",
Tc,1,"=""375.2134""","=""""","=""375.2153""","=""""","=""-0.0019""","=""26643.93""","=""1000*""","=""""","=""""","=""""","=""""",,"=""17328.02""","=""43971.81""","=""4d6.(3H).5s""","=""4H""","=""9/2""","=""4d6.(3H).5p""","=""4H*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""375.4368""","=""""","=""375.4371""","=""""","=""-0.0003""","=""26628.07""","=""4000""","=""""","=""""","=""""","=""""",,"=""4002.57""","=""30630.62""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d6.(5D).5p""","=""6F*""","=""3/2""",4,4,,"=""""","=""L149""",
Tc,1,"=""375.8535""","=""""","=""375.8538""","=""""","=""-0.0003""","=""26598.55""","=""1000""","=""""","=""""","=""""","=""""",,"=""15298.46""","=""41896.99""","=""4d6.(3F2).5s""","=""4F""","=""7/2""","=""4d6.(3H).5p""","=""4G*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""376.1807""","=""""","=""376.1804""","=""""","=""0.0003""","=""26575.42""","=""2000""","=""""","=""""","=""""","=""""",,"=""16025.15""","=""42600.59""","=""4d5.5s2""","=""4G""","=""11/2""","=""4d6.(3G).5p""","=""2H*""","=""11/2""",12,12,,"=""""","=""L149""",
Tc,1,"=""376.8774""","=""""","=""376.8774""","=""""","="" 0.0000""","=""26526.29""","=""5000""","=""""","=""""","=""""","=""""",,"=""4002.57""","=""30528.86""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d6.(5D).5p""","=""6F*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""377.1031""","=""""","=""377.1037""","=""""","=""-0.0006""","=""26510.42""","=""3000""","=""""","=""""","=""""","=""""",,"=""4178.75""","=""30689.12""","=""4d6.(5D).5s""","=""6D""","=""1/2""","=""4d6.(5D).5p""","=""6F*""","=""1/2""",2,2,,"=""""","=""L149""",
Tc,1,"=""377.7274""","=""""","=""377.7273""","=""""","=""0.0001""","=""26466.60""","=""500""","=""""","=""""","=""""","=""""",,"=""16133.98""","=""42600.59""","=""4d5.5s2""","=""4G""","=""9/2""","=""4d6.(3G).5p""","=""2H*""","=""11/2""",10,12,,"=""""","=""L149""",
Tc,1,"=""377.9373""","=""""","=""377.9378""","=""""","=""-0.0005""","=""26451.90""","=""2000""","=""""","=""""","=""""","=""""",,"=""4178.75""","=""30630.62""","=""4d6.(5D).5s""","=""6D""","=""1/2""","=""4d6.(5D).5p""","=""6F*""","=""3/2""",2,4,,"=""""","=""L149""",
Tc,1,"=""378.0680""","=""""","=""378.0680""","=""""","=""0.0000""","=""26442.76""","=""3000c,w""","=""""","=""""","=""""","=""""",,"=""16553.39""","=""42996.15""","=""4d6.(3H).5s""","=""4H""","=""13/2""","=""4d6.(3H).5p""","=""4I*""","=""15/2""",14,16,,"=""""","=""L4515,L14280""",
Tc,1,"=""378.4057""","=""""","=""378.4054""","=""""","=""0.0003""","=""26419.16""","=""500""","=""""","=""""","=""""","=""""",,"=""16025.15""","=""42444.33""","=""4d5.5s2""","=""4G""","=""11/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""11/2""",12,12,,"=""""","=""L149""",
Tc,1,"=""378.6064""","=""""","=""378.6068""","=""""","=""-0.0004""","=""26405.16""","=""200""","=""""","=""""","=""""","=""""",,"=""15298.46""","=""41703.59""","=""4d6.(3F2).5s""","=""4F""","=""7/2""","=""4d6.(3H).5p""","=""2G*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""379.1282""","=""""","=""379.1280""","=""""","=""0.0002""","=""26368.81""","=""500""","=""""","=""""","=""""","=""""",,"=""15624.25""","=""41993.08""","=""4d6.(3F2).5s""","=""4F""","=""5/2""","=""4d6.(3H).5p""","=""4G*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""379.1734""","=""""","=""379.1731""","=""""","=""0.0003""","=""26365.67""","=""300""","=""""","=""""","=""""","=""""",,"=""17146.80""","=""43512.49""","=""4d6.(3H).5s""","=""4H""","=""11/2""","=""4d6.(3H).5p""","=""4H*""","=""11/2""",12,12,,"=""""","=""L149""",
Tc,1,"=""379.7435""","=""""","=""379.7432""","=""""","=""0.0003""","=""26326.09""","=""200""","=""""","=""""","=""""","=""""",,"=""16287.79""","=""42613.90""","=""4d5.5s2""","=""4G""","=""7/2""","=""4d6.(3G).5p""","=""2H*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""379.7767""","=""""","=""379.7765""","=""""","=""0.0002""","=""26323.79""","=""1000""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""39576.54""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d6.(3P2).5p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L149""",
Tc,1,"=""381.4667""","=""""","=""381.4670""","=""""","=""-0.0003""","=""26207.17""","=""200""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""39459.89""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d5.(4P).5s.(5P).5p""","=""6S*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""381.6888""","=""""","=""381.6887""","=""""","=""0.0001""","=""26191.92""","=""300""","=""""","=""""","=""""","=""""",,"=""16025.15""","=""42217.08""","=""4d5.5s2""","=""4G""","=""11/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,1,"=""382.4467""","=""""","=""382.4468""","=""""","=""-0.0001""","=""26140.02""","=""300""","=""""","=""""","=""""","=""""",,"=""15624.25""","=""41764.26""","=""4d6.(3F2).5s""","=""4F""","=""5/2""","=""4d6.(3F2).5p""","=""4G*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""382.8537""","=""""","=""382.8537""","=""""","=""0.0000""","=""26112.23""","=""500""","=""""","=""""","=""""","=""""",,"=""16133.98""","=""42246.21""","=""4d5.5s2""","=""4G""","=""9/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""7/2""",10,8,,"=""""","=""L149""",
Tc,1,"=""383.0352""","=""""","=""383.0356""","=""""","=""-0.0004""","=""26099.86""","=""200""","=""""","=""""","=""""","=""""",,"=""21719.83""","=""47819.66""","=""4d6.(3H).5s""","=""2H""","=""11/2""","=""4d6.(1G2).5p""","=""2H*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,1,"=""383.2448""","=""""","=""383.2457""","=""""","=""-0.0009""","=""26085.58""","=""200""","=""""","=""""","=""""","=""""",,"=""20523.34""","=""46608.86""","=""4d6.(3F2).5s""","=""2F""","=""5/2""","=""4d6.(3D).5p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""383.2817""","=""""","=""383.2813""","=""""","=""0.0004""","=""26083.07""","=""600""","=""""","=""""","=""""","=""""",,"=""16133.98""","=""42217.08""","=""4d5.5s2""","=""4G""","=""9/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""383.7559""","=""""","=""383.7565""","=""""","=""-0.0006""","=""26050.84""","=""1500""","=""""","=""""","=""""","=""""",,"=""17146.80""","=""43197.60""","=""4d6.(3H).5s""","=""4H""","=""11/2""","=""4d6.(3H).5p""","=""4I*""","=""13/2""",12,14,,"=""""","=""L149""",
Tc,1,"=""384.1307""","=""""","=""384.1312""","=""""","=""-0.0005""","=""26025.42""","=""800""","=""""","=""""","=""""","=""""",,"=""17146.80""","=""43172.19""","=""4d6.(3H).5s""","=""4H""","=""11/2""","=""4d6.(3H).5p""","=""4I*""","=""11/2""",12,12,,"=""""","=""L149""",
Tc,1,"=""384.5974""","=""""","=""384.5974""","=""""","="" 0.0000""","=""25993.84""","=""800""","=""""","=""""","=""""","=""""",,"=""15770.42""","=""41764.26""","=""4d6.(3F2).5s""","=""4F""","=""3/2""","=""4d6.(3F2).5p""","=""4G*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""384.7596""","=""""","=""384.7597""","=""""","=""-0.0001""","=""25982.89""","=""500""","=""""","=""""","=""""","=""""",,"=""17282.63""","=""43265.51""","=""4d6.(3H).5s""","=""4H""","=""7/2""","=""4d6.(3H).5p""","=""4I*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""385.1222""","=""""","=""385.1222""","=""""","="" 0.0000""","=""25958.42""","=""300""","=""""","=""""","=""""","=""""",,"=""16287.79""","=""42246.21""","=""4d5.5s2""","=""4G""","=""7/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""385.6734""","=""""","=""385.6729""","=""""","=""0.0005""","=""25921.32""","=""500c""","=""""","=""""","=""""","=""""",,"=""16553.39""","=""42474.75""","=""4d6.(3H).5s""","=""4H""","=""13/2""","=""4d6.(3H).5p""","=""2I*""","=""13/2""",14,14,,"=""""","=""L149""",
Tc,1,"=""386.3068""","=""""","=""386.3069""","=""""","=""-0.0001""","=""25878.82""","=""200""","=""""","=""""","=""""","=""""",,"=""16415.64""","=""42294.46""","=""4d5.5s2""","=""4G""","=""5/2""","=""4d6.(3F2).5p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""386.4106""","=""""","=""386.4111""","=""""","=""-0.0005""","=""25871.87""","=""400""","=""""","=""""","=""""","=""""",,"=""16025.15""","=""41896.99""","=""4d5.5s2""","=""4G""","=""11/2""","=""4d6.(3H).5p""","=""4G*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,1,"=""386.8240""","=""""","=""386.8248""","=""""","=""-0.0008""","=""25844.22""","=""1000""","=""""","=""""","=""""","=""""",,"=""17328.02""","=""43172.19""","=""4d6.(3H).5s""","=""4H""","=""9/2""","=""4d6.(3H).5p""","=""4I*""","=""11/2""",10,12,,"=""""","=""L149""",
Tc,1,"=""387.5658""","=""""","=""387.5667""","=""""","=""-0.0009""","=""25794.76""","=""200""","=""""","=""""","=""""","=""""",,"=""17282.63""","=""43077.33""","=""4d6.(3H).5s""","=""4H""","=""7/2""","=""4d6.(3G).5p""","=""2F*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""387.9160""","=""""","=""387.9162""","=""""","=""-0.0002""","=""25771.47""","=""500c""","=""""","=""""","=""""","=""""",,"=""24564.76""","=""50336.22""","=""4d6.(1I).5s""","=""2I""","=""11/2""","=""4d6.(1I).5p""","=""2I*""","=""11/2""",12,12,,"=""""","=""L4515,L14280""",
Tc,1,"=""388.0715""","=""""","=""388.0698""","=""""","=""0.0017""","=""25761.15""","=""600c""","=""""","=""""","=""""","=""""",,"=""24528.84""","=""50290.10""","=""4d6.(1I).5s""","=""2I""","=""13/2""","=""4d6.(1I).5p""","=""2I*""","=""13/2""",14,14,,"=""""","=""L4515,L14280""",
Tc,1,"=""389.2122""","=""""","=""389.2079""","=""""","=""0.0043""","=""25685.65""","=""300c,w""","=""""","=""""","=""""","=""""",,"=""38240.73""","=""63926.66?""","=""4d5.(6S).5s.(5S).5p""","=""6P*""","=""7/2""","=""""","=""2""","=""5/2""",8,6,,"=""""","=""L4515""",
Tc,1,"=""389.3220""","=""""","=""389.3214""","=""""","=""0.0006""","=""25678.40""","=""200""","=""""","=""""","=""""","=""""",,"=""16025.15""","=""41703.59""","=""4d5.5s2""","=""4G""","=""11/2""","=""4d6.(3H).5p""","=""2G*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,43,"=""""","=""""","=""389.4""","=""0.3""","=""""","=""25673""","=""""","=""""","=""""","=""""","=""""",,"=""(155613537)""","=""(155639210)""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Tc,1,"=""389.9827""","=""""","=""389.9829""","=""""","=""-0.0002""","=""25634.90""","=""600""","=""""","=""""","=""""","=""""",,"=""16287.79""","=""41922.68""","=""4d5.5s2""","=""4G""","=""7/2""","=""4d6.(3H).5p""","=""4G*""","=""5/2""",8,6,,"=""""","=""L149""",
Tc,1,"=""391.9375""","=""""","=""391.9376""","=""""","=""-0.0001""","=""25507.05""","=""300""","=""""","=""""","=""""","=""""",,"=""16415.64""","=""41922.68""","=""4d5.5s2""","=""4G""","=""5/2""","=""4d6.(3H).5p""","=""4G*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""392.3663""","=""""","=""392.3662""","=""""","=""0.0001""","=""25479.17""","=""300c""","=""""","=""""","=""""","=""""",,"=""16553.39""","=""42032.57""","=""4d6.(3H).5s""","=""4H""","=""13/2""","=""4d6.(3F2).5p""","=""4G*""","=""11/2""",14,12,,"=""""","=""L149""",
Tc,1,"=""392.7573""","=""""","=""392.7576""","=""""","=""-0.0003""","=""25453.81""","=""200""","=""""","=""""","=""""","=""""",,"=""17146.80""","=""42600.59""","=""4d6.(3H).5s""","=""4H""","=""11/2""","=""4d6.(3G).5p""","=""2H*""","=""11/2""",12,12,,"=""""","=""L149""",
Tc,1,"=""393.3705""","=""""","=""""","=""""","=""""","=""25414.13""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4515""",
Tc,1,"=""394.6571""","=""""","=""394.6565""","=""""","=""0.0006""","=""25331.28""","=""4000c*""","=""""","=""""","=""""","=""""",,"=""21450.48""","=""46781.80""","=""4d6.(3G).5s""","=""4G""","=""9/2""","=""4d6.(3G).5p""","=""4H*""","=""11/2""",10,12,,"=""""","=""L4515,L14280""",
Tc,1,"=""394.6571""","=""""","=""394.6573""","=""""","=""-0.0002""","=""25331.28""","=""4000c*""","=""""","=""""","=""""","=""""",,"=""17282.63""","=""42613.90""","=""4d6.(3H).5s""","=""4H""","=""7/2""","=""4d6.(3G).5p""","=""2H*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""394.7087""","=""""","=""394.7090""","=""""","=""-0.0003""","=""25327.97""","=""2000""","=""""","=""""","=""""","=""""",,"=""17146.80""","=""42474.75""","=""4d6.(3H).5s""","=""4H""","=""11/2""","=""4d6.(3H).5p""","=""2I*""","=""13/2""",12,14,,"=""""","=""L149""",
Tc,1,"=""395.5734""","=""""","=""395.5740""","=""""","=""-0.0006""","=""25272.61""","=""200""","=""""","=""""","=""""","=""""",,"=""17328.02""","=""42600.59""","=""4d6.(3H).5s""","=""4H""","=""9/2""","=""4d6.(3G).5p""","=""2H*""","=""11/2""",10,12,,"=""""","=""L149""",
Tc,1,"=""397.9637""","=""""","=""397.9646""","=""""","=""-0.0009""","=""25120.81""","=""300""","=""""","=""""","=""""","=""""",,"=""21719.83""","=""46840.59""","=""4d6.(3H).5s""","=""2H""","=""11/2""","=""4d6.(3G).5p""","=""4H*""","=""13/2""",12,14,,"=""""","=""L4515,L14280""",
Tc,1,"=""398.0354""","=""""","=""398.0351""","=""""","=""0.0003""","=""25116.29""","=""500""","=""""","=""""","=""""","=""""",,"=""17328.02""","=""42444.33""","=""4d6.(3H).5s""","=""4H""","=""9/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""11/2""",10,12,,"=""""","=""L4515""",
Tc,1,"=""398.4967""","=""""","=""398.4968""","=""""","=""-0.0001""","=""25087.22""","=""10000c""","=""4.2e-01""","=""8.0e-02""","=""1.1e+01""","=""-0.10""",,"=""2572.89""","=""27660.10""","=""4d6.(5D).5s""","=""6D""","=""9/2""","=""4d6.(5D).5p""","=""6D*""","=""7/2""",10,8,,"=""T6934""","=""L149""",
Tc,1,"=""398.7780""","=""""","=""398.7797""","=""""","=""-0.0017""","=""25069.52""","=""400""","=""""","=""""","=""""","=""""",,"=""20639.36""","=""45708.77""","=""4d6.(3G).5s""","=""4G""","=""11/2""","=""""","=""4*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,1,"=""399.4038""","=""""","=""399.4038""","=""""","="" 0.0000""","=""25030.24""","=""300""","=""""","=""""","=""""","=""""",,"=""14733.14""","=""39763.38""","=""4d7""","=""4F""","=""9/2""","=""4d5.(4G).5s.(5G).5p""","=""6F*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""399.4509""","=""""","=""399.4498""","=""""","=""0.0011""","=""25027.29""","=""2000""","=""""","=""""","=""""","=""""",,"=""16553.39""","=""41580.75""","=""4d6.(3H).5s""","=""4H""","=""13/2""","=""4d6.(3H).5p""","=""4G*""","=""11/2""",14,12,,"=""""","=""L149""",
Tc,1,"=""399.6974""","=""""","=""399.6978""","=""""","=""-0.0004""","=""25011.85""","=""200""","=""""","=""""","=""""","=""""",,"=""17282.63""","=""42294.46""","=""4d6.(3H).5s""","=""4H""","=""7/2""","=""4d6.(3F2).5p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L149""",
Tc,1,"=""400.4689""","=""""","=""400.4704""","=""""","=""-0.0015""","=""24963.67""","=""300""","=""""","=""""","=""""","=""""",,"=""17282.63""","=""42246.21""","=""4d6.(3H).5s""","=""4H""","=""7/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""400.7136""","=""""","=""400.7140""","=""""","=""-0.0004""","=""24948.43""","=""500""","=""""","=""""","=""""","=""""",,"=""21752.14""","=""46700.54""","=""4d6.(3G).5s""","=""4G""","=""7/2""","=""4d6.(3G).5p""","=""4H*""","=""9/2""",8,10,,"=""""","=""L4515,L14280""",
Tc,1,"=""401.1996""","=""""","=""401.1998""","=""""","=""-0.0002""","=""24918.21""","=""1000""","=""""","=""""","=""""","=""""",,"=""17328.02""","=""42246.21""","=""4d6.(3H).5s""","=""4H""","=""9/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""7/2""",10,8,,"=""""","=""L149""",
Tc,1,"=""401.6683""","=""""","=""401.6694""","=""""","=""-0.0011""","=""24889.13""","=""400""","=""""","=""""","=""""","=""""",,"=""17328.02""","=""42217.08""","=""4d6.(3H).5s""","=""4H""","=""9/2""","=""4d5.(4D).5s.(5D).5p""","=""6F*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""401.7223""","=""""","=""401.7225""","=""""","=""-0.0002""","=""24885.78""","=""600""","=""""","=""""","=""""","=""""",,"=""17146.80""","=""42032.57""","=""4d6.(3H).5s""","=""4H""","=""11/2""","=""4d6.(3F2).5p""","=""4G*""","=""11/2""",12,12,,"=""""","=""L149""",
Tc,1,"=""402.0755""","=""""","=""402.0759""","=""""","=""-0.0004""","=""24863.92""","=""2000""","=""""","=""""","=""""","=""""",,"=""21204.96""","=""46068.86""","=""4d6.(3H).5s""","=""2H""","=""9/2""","=""4d6.(3H).5p""","=""2H*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""403.1626""","=""""","=""403.1623""","=""""","=""0.0003""","=""24796.88""","=""20000c,w""","=""1.01e+00""","=""2.46e-01""","=""3.27e+01""","=""0.39""",,"=""2572.89""","=""27369.79""","=""4d6.(5D).5s""","=""6D""","=""9/2""","=""4d6.(5D).5p""","=""6D*""","=""9/2""",10,10,,"=""T6934""","=""L149""",
Tc,1,"=""403.9246""","=""""","=""403.9232""","=""""","=""0.0014""","=""24750.10""","=""1000""","=""""","=""""","=""""","=""""",,"=""17146.80""","=""41896.99""","=""4d6.(3H).5s""","=""4H""","=""11/2""","=""4d6.(3H).5p""","=""4G*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,1,"=""404.1781""","=""""","=""404.1774""","=""""","=""0.0007""","=""24734.58""","=""200""","=""""","=""""","=""""","=""""",,"=""24147.13""","=""48881.75""","=""4d6.(1G2).5s""","=""2G""","=""9/2""","=""4d6.(3G).5p""","=""2G*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""404.9108""","=""""","=""404.9108""","=""""","="" 0.0000""","=""24689.82""","=""10000c""","=""""","=""""","=""""","=""""",,"=""3250.91""","=""27940.73""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d6.(5D).5p""","=""6D*""","=""5/2""",8,6,,"=""""","=""L149""",
Tc,1,"=""405.1949""","=""""","=""405.1949""","=""""","="" 0.0000""","=""24672.51""","=""500""","=""""","=""""","=""""","=""""",,"=""19903.57""","=""44576.08""","=""4d5.5s2""","=""4D""","=""7/2""","=""4d6.(3F2).5p""","=""2G*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""405.3177""","=""""","=""405.3173""","=""""","=""0.0004""","=""24665.04""","=""200""","=""""","=""""","=""""","=""""",,"=""17328.02""","=""41993.08""","=""4d6.(3H).5s""","=""4H""","=""9/2""","=""4d6.(3H).5p""","=""4G*""","=""7/2""",10,8,,"=""""","=""L149""",
Tc,1,"=""405.6082""","=""""","=""405.6069""","=""""","=""0.0013""","=""24647.37""","=""200c""","=""""","=""""","=""""","=""""",,"=""24528.84""","=""49176.29""","=""4d6.(1I).5s""","=""2I""","=""13/2""","=""4d6.(1I).5p""","=""2H*""","=""11/2""",14,12,,"=""""","=""L4515,L14280""",
Tc,1,"=""408.3537""","=""""","=""408.3543""","=""""","=""-0.0006""","=""24481.66""","=""400""","=""""","=""""","=""""","=""""",,"=""17282.63""","=""41764.26""","=""4d6.(3H).5s""","=""4H""","=""7/2""","=""4d6.(3F2).5p""","=""4G*""","=""5/2""",8,6,,"=""""","=""L149""",
Tc,1,"=""408.8707""","=""""","=""408.8702""","=""""","=""0.0005""","=""24450.71""","=""10000""","=""""","=""""","=""""","=""""",,"=""3700.54""","=""28151.28""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d6.(5D).5p""","=""6D*""","=""3/2""",6,4,,"=""""","=""L149""",
Tc,1,"=""409.3694""","=""""","=""409.3688""","=""""","=""0.0006""","=""24420.92""","=""200""","=""""","=""""","=""""","=""""",,"=""17282.63""","=""41703.59""","=""4d6.(3H).5s""","=""4H""","=""7/2""","=""4d6.(3H).5p""","=""2G*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""409.5668""","=""""","=""409.5662""","=""""","=""0.0006""","=""24409.15""","=""15000""","=""4.9e-01""","=""1.2e-01""","=""1.3e+01""","=""-0.01""",,"=""3250.91""","=""27660.10""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d6.(5D).5p""","=""6D*""","=""7/2""",8,8,,"=""T6934""","=""L149""",
Tc,1,"=""411.0221""","=""""","=""411.0214""","=""""","=""0.0007""","=""24322.73""","=""1000""","=""""","=""""","=""""","=""""",,"=""24528.84""","=""48851.61""","=""4d6.(1I).5s""","=""2I""","=""13/2""","=""4d6.(1I).5p""","=""2K*""","=""15/2""",14,16,,"=""""","=""L4515,L14280""",
Tc,1,"=""411.5077""","=""""","=""411.5065""","=""""","=""0.0012""","=""24294.03""","=""10000""","=""""","=""""","=""""","=""""",,"=""4002.57""","=""28296.67""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d6.(5D).5p""","=""6D*""","=""1/2""",4,2,,"=""""","=""L149""",
Tc,1,"=""411.9274""","=""""","=""411.9270""","=""""","=""0.0004""","=""24269.28""","=""600*""","=""""","=""""","=""""","=""""",,"=""15298.46""","=""39567.76""","=""4d6.(3F2).5s""","=""4F""","=""7/2""","=""4d6.(3G).5p""","=""4F*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""411.9274""","=""""","=""411.9285""","=""""","=""-0.0011""","=""24269.28""","=""600*""","=""""","=""""","=""""","=""""",,"=""16133.98""","=""40403.19""","=""4d5.5s2""","=""4G""","=""9/2""","=""4d5.(4G).5s.(5G).5p""","=""4H*""","=""9/2""",10,10,,"=""""","=""L4515""",
Tc,1,"=""412.4217""","=""""","=""412.4217""","=""""","=""0.0000""","=""24240.19""","=""8000""","=""""","=""""","=""""","=""""",,"=""3700.54""","=""27940.73""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d6.(5D).5p""","=""6D*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""412.8268""","=""""","=""412.8263""","=""""","=""0.0005""","=""24216.40""","=""1000""","=""""","=""""","=""""","=""""",,"=""16025.15""","=""40241.58""","=""4d5.5s2""","=""4G""","=""11/2""","=""4d5.(4G).5s.(5G).5p""","=""4H*""","=""11/2""",12,12,,"=""""","=""L149""",
Tc,1,"=""413.4813""","=""""","=""413.4808""","=""""","=""0.0005""","=""24178.07""","=""300""","=""""","=""""","=""""","=""""",,"=""21926.79""","=""46104.89""","=""4d6.(3D).5s""","=""2D""","=""3/2""","=""4d6.(3D).5p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""413.9116""","=""""","=""413.9096""","=""""","=""0.0020""","=""24152.94""","=""300*""","=""""","=""""","=""""","=""""",,"=""20384.74""","=""44537.79""","=""4d6.(3F2).5s""","=""2F""","=""7/2""","=""4d6.(3P2).5p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L149""",
Tc,1,"=""413.9116""","=""""","=""413.9115""","=""""","=""0.0001""","=""24152.94""","=""300*""","=""""","=""""","=""""","=""""",,"=""20686.26""","=""44839.20""","=""4d6.(3D).5s""","=""2D""","=""5/2""","=""4d6.(3F2).5p""","=""2G*""","=""7/2""",6,8,,"=""""","=""L4515""",
Tc,1,"=""413.9849""","=""""","=""413.9840""","=""""","=""0.0009""","=""24148.66""","=""800""","=""""","=""""","=""""","=""""",,"=""4002.57""","=""28151.28""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d6.(5D).5p""","=""6D*""","=""3/2""",4,4,,"=""""","=""L149""",
Tc,1,"=""414.1267""","=""""","=""414.1221""","=""""","=""0.0046""","=""24140.39""","=""400""","=""""","=""""","=""""","=""""",,"=""24147.13""","=""48287.79""","=""4d6.(1G2).5s""","=""2G""","=""9/2""","=""4d5.(4D).5s.(5D).5p""","=""4F*""","=""9/2""",10,10,,"=""""","=""L4515""",
Tc,1,"=""414.4950""","=""""","=""414.4961""","=""""","=""-0.0011""","=""24118.94""","=""6000""","=""""","=""""","=""""","=""""",,"=""3250.91""","=""27369.79""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d6.(5D).5p""","=""6D*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""414.5080""","=""""","=""414.5126""","=""""","=""-0.0046""","=""24118.19""","=""3000""","=""""","=""""","=""""","=""""",,"=""4178.75""","=""28296.67""","=""4d6.(5D).5s""","=""6D""","=""1/2""","=""4d6.(5D).5p""","=""6D*""","=""1/2""",2,2,,"=""""","=""L149""",
Tc,1,"=""414.7615""","=""""","=""414.7618""","=""""","=""-0.0003""","=""24103.44""","=""200""","=""""","=""""","=""""","=""""",,"=""19903.57""","=""44007.00""","=""4d5.5s2""","=""4D""","=""7/2""","=""4d6.(3D).5p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L149""",
Tc,1,"=""416.5609""","=""""","=""416.5605""","=""""","=""0.0004""","=""23999.33""","=""10000""","=""""","=""""","=""""","=""""",,"=""10516.53""","=""34515.88""","=""4d6.(5D).5s""","=""4D""","=""7/2""","=""4d5.(6S).5s.(5S).5p""","=""4P*""","=""5/2""",8,6,,"=""""","=""L149""",
