As,1,"=""211.299""","=""""","=""211.299+""","=""""","="" 0.000""","=""47311.3""","=""100""","=""""","=""""","=""""","=""""",,"=""18186.1""","=""65497.4""","=""4s2.4p3""","=""2P*""","=""1/2""","=""4s.4p4""","=""2P""","=""1/2""",2,2,,"=""""","=""L4831""",
As,1,"=""214.408""","=""""","=""214.408+""","=""""","=""0.000""","=""46625.4""","=""100""","=""""","=""""","=""""","=""""",,"=""18186.1""","=""64811.5""","=""4s2.4p3""","=""2P*""","=""1/2""","=""4s.4p4""","=""2P""","=""3/2""",2,4,,"=""""","=""L4831""",
As,1,"=""216.552""","=""""","=""216.551+""","=""""","=""0.001""","=""46163.8""","=""135""","=""""","=""""","=""""","=""""",,"=""18647.5""","=""64811.5""","=""4s2.4p3""","=""2P*""","=""3/2""","=""4s.4p4""","=""2P""","=""3/2""",4,4,,"=""""","=""L4831""",
As,4,"=""225.31""","=""""","=""""","=""""","=""""","=""44370""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L687""",
As,4,"=""226.32""","=""""","=""""","=""""","=""""","=""44172""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L687""",
As,1,"=""228.812""","=""""","=""228.811+""","=""""","=""0.001""","=""43690.5""","=""350r""","=""2.8e+00""","=""1.5e-01""","=""6.6e+00""","=""-0.06""",D,"=""10914.6""","=""54605.3""","=""4s2.4p3""","=""2D*""","=""5/2""","=""4s2.4p2.(3P).5s""","=""2P""","=""3/2""",6,4,,"=""T2177""","=""L4831""",
As,4,"=""230.10""","=""""","=""""","=""""","=""""","=""43446""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L687""",
As,1,"=""234.403""","=""""","=""234.402+""","=""""","=""0.001""","=""42648.5""","=""35""","=""3.5e-01""","=""5.8e-02""","=""8.9e-01""","=""-0.94""",D,"=""18186.1""","=""60834.8""","=""4s2.4p3""","=""2P*""","=""1/2""","=""4s2.4p2.(1D).5s""","=""2D""","=""3/2""",2,4,,"=""T2177""","=""L4831""",
As,1,"=""234.984""","=""""","=""234.984+""","=""""","=""0.000""","=""42543.1""","=""350r""","=""3.1e+00""","=""1.3e-01""","=""4.0e+00""","=""-0.29""",D,"=""10592.5""","=""53135.6""","=""4s2.4p3""","=""2D*""","=""3/2""","=""4s2.4p2.(3P).5s""","=""2P""","=""1/2""",4,2,,"=""T2177""","=""L4831""",
As,1,"=""236.967""","=""""","=""236.966+""","=""""","=""0.001""","=""42187.1""","=""6r""","=""6.0e-01""","=""5.1e-02""","=""1.6e+00""","=""-0.69""",D,"=""18647.5""","=""60834.8""","=""4s2.4p3""","=""2P*""","=""3/2""","=""4s2.4p2.(1D).5s""","=""2D""","=""3/2""",4,4,,"=""T2177""","=""L4831""",
As,1,"=""237.077""","=""""","=""237.077+""","=""""","="" 0.000""","=""42167.5""","=""100r""","=""4.2e-01""","=""5.3e-02""","=""1.7e+00""","=""-0.67""",D,"=""18647.5""","=""60815.0""","=""4s2.4p3""","=""2P*""","=""3/2""","=""4s2.4p2.(1D).5s""","=""2D""","=""5/2""",4,6,,"=""T2177""","=""L4831""",
As,1,"=""238.118""","=""""","=""238.117+""","=""""","=""0.001""","=""41983.2""","=""135r""","=""""","=""""","=""""","=""""",,"=""10914.6""","=""52897.9""","=""4s2.4p3""","=""2D*""","=""5/2""","=""4s2.4p2.(3P).5s""","=""4P""","=""5/2""",6,6,,"=""""","=""L4831""",
As,4,"=""241.75""","=""""","=""""","=""""","=""""","=""41352""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L687""",
As,4,"=""244.61""","=""""","=""""","=""""","=""""","=""40869""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L687""",
As,4,"=""245.40""","=""""","=""""","=""""","=""""","=""40737""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L687""",
As,1,"=""245.653""","=""""","=""245.652+""","=""""","=""0.001""","=""40695.5""","=""170r""","=""7.2e-02""","=""4.3e-03""","=""2.1e-01""","=""-1.58""",D,"=""10914.6""","=""51610.2""","=""4s2.4p3""","=""2D*""","=""5/2""","=""4s2.4p2.(3P).5s""","=""4P""","=""3/2""",6,4,,"=""T2177""","=""L4831""",
As,4,"=""246.14""","=""""","=""""","=""""","=""""","=""40615""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L687""",
As,1,"=""249.291""","=""""","=""249.293+""","=""""","=""-0.002""","=""40101.7""","=""40""","=""1.2e-01""","=""5.6e-03""","=""1.8e-01""","=""-1.7""",D,"=""10592.5""","=""50693.8""","=""4s2.4p3""","=""2D*""","=""3/2""","=""4s2.4p2.(3P).5s""","=""4P""","=""1/2""",4,2,,"=""T2177""","=""L4831""",
As,2,"=""260.200""","=""""","=""""","=""""","=""""","=""38420.5""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,1,"=""274.500""","=""""","=""274.499+""","=""""","=""0.001""","=""36419.1""","=""40r""","=""2.6e-01""","=""5.9e-02""","=""1.1e+00""","=""-0.93""",D,"=""18186.1""","=""54605.3""","=""4s2.4p3""","=""2P*""","=""1/2""","=""4s2.4p2.(3P).5s""","=""2P""","=""3/2""",2,4,,"=""T2177""","=""L4831""",
As,1,"=""278.022""","=""""","=""278.022+""","=""""","=""0.000""","=""35957.8""","=""170r""","=""7.8e-01""","=""9.0e-02""","=""3.3e+00""","=""-0.44""",D,"=""18647.5""","=""54605.3""","=""4s2.4p3""","=""2P*""","=""3/2""","=""4s2.4p2.(3P).5s""","=""2P""","=""3/2""",4,4,,"=""T2177""","=""L4831""",
As,2,"=""283.0359""","=""""","=""""","=""""","=""""","=""35320.82""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""283.1164""","=""""","=""""","=""""","=""""","=""35310.77""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,1,"=""286.044""","=""""","=""286.043+""","=""""","=""0.001""","=""34949.4""","=""100r""","=""5.5e-01""","=""6.8e-02""","=""1.3e+00""","=""-0.87""",D,"=""18186.1""","=""53135.6""","=""4s2.4p3""","=""2P*""","=""1/2""","=""4s2.4p2.(3P).5s""","=""2P""","=""1/2""",2,2,,"=""T2177""","=""L4831""",
As,2,"=""288.4406""","=""""","=""""","=""""","=""""","=""34659.02""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,1,"=""289.871""","=""""","=""289.870+""","=""""","=""0.001""","=""34488.0""","=""50r""","=""9.9e-02""","=""6.2e-03""","=""2.4e-01""","=""-1.60""",D,"=""18647.5""","=""53135.6""","=""4s2.4p3""","=""2P*""","=""3/2""","=""4s2.4p2.(3P).5s""","=""2P""","=""1/2""",4,2,,"=""T2177""","=""L4831""",
As,3,"=""292.63""","=""""","=""""","=""""","=""""","=""34163""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3275""",
As,2,"=""295.9572""","=""""","=""""","=""""","=""""","=""33778.80""","=""615""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,3,"=""298.20""","=""""","=""""","=""""","=""""","=""33525""","=""185""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3275""",
As,2,"=""300.3819""","=""""","=""""","=""""","=""""","=""33281.25""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,4,"=""310.88""","=""""","=""""","=""""","=""""","=""32157""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L687""",
As,2,"=""311.6516""","=""""","=""""","=""""","=""""","=""32077.81""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""384.260""","=""""","=""""","=""""","=""""","=""26016.7""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,3,"=""392.26""","=""""","=""""","=""""","=""""","=""25486""","=""325""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3275""",
As,3,"=""403.72""","=""""","=""""","=""""","=""""","=""24763""","=""185""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3275""",
As,2,"=""419.0082""","=""""","=""""","=""""","=""""","=""23859.16""","=""715""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""419.740""","=""""","=""""","=""""","=""""","=""23817.6""","=""615""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""424.2982""","=""""","=""""","=""""","=""""","=""23561.70""","=""615""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""431.5657""","=""""","=""""","=""""","=""""","=""23164.93""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""432.3867""","=""""","=""""","=""""","=""""","=""23120.94""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""433.664""","=""""","=""""","=""""","=""""","=""23052.8""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""435.2145""","=""""","=""""","=""""","=""""","=""22970.72""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""435.2864""","=""""","=""""","=""""","=""""","=""22966.92""","=""425""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""437.117""","=""""","=""""","=""""","=""""","=""22870.7""","=""375""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""442.7106""","=""""","=""""","=""""","=""""","=""22581.78""","=""615""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""443.1562""","=""""","=""""","=""""","=""""","=""22559.07""","=""615""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""445.8469""","=""""","=""""","=""""","=""""","=""22422.93""","=""715""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""446.1075""","=""""","=""""","=""""","=""""","=""22409.83""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""446.6348""","=""""","=""""","=""""","=""""","=""22383.38""","=""715""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""447.446""","=""""","=""""","=""""","=""""","=""22342.8""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""449.4230""","=""""","=""""","=""""","=""""","=""22244.51""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""450.7659""","=""""","=""""","=""""","=""""","=""22178.24""","=""850""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""453.974""","=""""","=""""","=""""","=""""","=""22021.5""","=""615""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""454.3483""","=""""","=""""","=""""","=""""","=""22003.38""","=""715""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""460.2427""","=""""","=""""","=""""","=""""","=""21721.58""","=""615""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""462.9787""","=""""","=""""","=""""","=""""","=""21593.22""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""470.7586""","=""""","=""""","=""""","=""""","=""21236.37""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""473.067""","=""""","=""""","=""""","=""""","=""21132.7""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""488.8557""","=""""","=""""","=""""","=""""","=""20450.22""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,1,"=""506.898""","=""""","=""506.90+""","=""""","=""0.00""","=""19722.3""","=""100""","=""""","=""""","=""""","=""""",,"=""52897.9""","=""72620.3""","=""4s2.4p2.(3P).5s""","=""4P""","=""5/2""","=""4s2.4p2.(3P).6p""","=""4S*""","=""3/2""",6,4,,"=""""","=""L4831""",
As,2,"=""510.558""","=""""","=""""","=""""","=""""","=""19581.0""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""510.755""","=""""","=""""","=""""","=""""","=""19573.4""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,1,"=""512.134""","=""""","=""512.13+""","=""""","=""0.00""","=""19520.7""","=""100""","=""""","=""""","=""""","=""""",,"=""51610.2""","=""71131.0""","=""4s2.4p2.(3P).5s""","=""4P""","=""3/2""","=""4s2.4p2.(3P).6p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L4831""",
As,1,"=""514.163""","=""""","=""514.16+""","=""""","=""0.00""","=""19443.7""","=""100*""","=""""","=""""","=""""","=""""",,"=""51610.2""","=""71053.9""","=""4s2.4p2.(3P).5s""","=""4P""","=""3/2""","=""4s2.4p2.(3P).6p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L4831""",
As,1,"=""514.163""","=""""","=""514.16+""","=""""","=""0.00""","=""19443.7""","=""100*""","=""""","=""""","=""""","=""""",,"=""52897.9""","=""72341.6""","=""4s2.4p2.(3P).5s""","=""4P""","=""5/2""","=""""","=""26*""","=""7/2""",6,8,,"=""""","=""L4831""",
As,2,"=""523.138""","=""""","=""""","=""""","=""""","=""19110.1""","=""425""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""533.123""","=""""","=""""","=""""","=""""","=""18752.2""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,1,"=""540.813""","=""""","=""540.81+""","=""""","=""0.01""","=""18485.5""","=""100""","=""""","=""""","=""""","=""""",,"=""53135.6""","=""71621.4""","=""4s2.4p2.(3P).5s""","=""2P""","=""1/2""","=""4s2.4p2.(3P).6p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L4831""",
As,1,"=""545.132""","=""""","=""545.13+""","=""""","=""0.00""","=""18339.1""","=""135""","=""""","=""""","=""""","=""""",,"=""54605.3""","=""72944.4""","=""4s2.4p2.(3P).5s""","=""2P""","=""3/2""","=""4s2.4p2.(3P).6p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L4831""",
As,2,"=""549.7727""","=""""","=""""","=""""","=""""","=""18184.28""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""555.809""","=""""","=""""","=""""","=""""","=""17986.8""","=""425""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""565.132""","=""""","=""""","=""""","=""""","=""17690.1""","=""425""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""611.007""","=""""","=""""","=""""","=""""","=""16361.9""","=""425""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""617.027""","=""""","=""""","=""""","=""""","=""16202.3""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""651.174""","=""""","=""""","=""""","=""""","=""15352.64""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""709.227""","=""""","=""""","=""""","=""""","=""14095.97""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""710.272""","=""""","=""""","=""""","=""""","=""14075.23""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""799.053""","=""""","=""""","=""""","=""""","=""12511.37""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,2,"=""817.451""","=""""","=""""","=""""","=""""","=""12229.79""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L820""",
As,1,"=""842.891""","=""""","=""842.90+""","=""""","=""-0.01""","=""11860.67""","=""100""","=""""","=""""","=""""","=""""",,"=""50693.8""","=""62554.4""","=""4s2.4p2.(3P).5s""","=""4P""","=""1/2""","=""4s2.4p2.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L4831""",
As,1,"=""856.471""","=""""","=""856.47+""","=""""","="" 0.00""","=""11672.61""","=""100""","=""""","=""""","=""""","=""""",,"=""51610.2""","=""63282.8""","=""4s2.4p2.(3P).5s""","=""4P""","=""3/2""","=""4s2.4p2.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L4831""",
As,1,"=""865.414""","=""""","=""865.41+""","=""""","=""0.00""","=""11551.99""","=""100""","=""""","=""""","=""""","=""""",,"=""53135.6""","=""64687.6""","=""4s2.4p2.(3P).5s""","=""2P""","=""1/2""","=""4s2.4p2.(3P).5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4831""",
As,1,"=""882.173""","=""""","=""882.18+""","=""""","="" 0.00""","=""11332.53""","=""135""","=""""","=""""","=""""","=""""",,"=""50693.8""","=""62026.3""","=""4s2.4p2.(3P).5s""","=""4P""","=""1/2""","=""4s2.4p2.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L4831""",
As,1,"=""886.966""","=""""","=""886.97+""","=""""","=""0.00""","=""11271.29""","=""100""","=""""","=""""","=""""","=""""",,"=""52897.9""","=""64169.2""","=""4s2.4p2.(3P).5s""","=""4P""","=""5/2""","=""4s2.4p2.(3P).5p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L4831""",
As,1,"=""926.728""","=""""","=""926.72+""","=""""","=""0.01""","=""10787.69""","=""135""","=""""","=""""","=""""","=""""",,"=""51610.2""","=""62398.0""","=""4s2.4p2.(3P).5s""","=""4P""","=""3/2""","=""4s2.4p2.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L4831""",
As,1,"=""930.061""","=""""","=""930.06+""","=""""","=""0.01""","=""10749.03""","=""200""","=""""","=""""","=""""","=""""",,"=""52897.9""","=""63647.0""","=""4s2.4p2.(3P).5s""","=""4P""","=""5/2""","=""4s2.4p2.(3P).5p""","=""4S*""","=""3/2""",6,4,,"=""""","=""L4831""",
As,1,"=""959.795""","=""""","=""959.79+""","=""""","=""0.01""","=""10416.03""","=""230""","=""""","=""""","=""""","=""""",,"=""51610.2""","=""62026.3""","=""4s2.4p2.(3P).5s""","=""4P""","=""3/2""","=""4s2.4p2.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L4831""",
As,1,"=""962.670""","=""""","=""962.67+""","=""""","="" 0.00""","=""10384.93""","=""290""","=""""","=""""","=""""","=""""",,"=""52897.9""","=""63282.8""","=""4s2.4p2.(3P).5s""","=""4P""","=""5/2""","=""4s2.4p2.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L4831""",
As,33,"=""""","=""""","=""970.31""","=""0.13""","=""""","=""10303.2""","=""""","=""""","=""""","=""""","=""""",,"=""(90781924.8)""","=""(90792228)""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
As,1,"=""983.376""","=""""","=""""","=""""","=""""","=""10166.26""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4831""",
As,1,"=""988.605""","=""""","=""988.60+""","=""""","=""0.00""","=""10112.49""","=""100""","=""""","=""""","=""""","=""""",,"=""60815.0""","=""70927.5""","=""4s2.4p2.(1D).5s""","=""2D""","=""5/2""","=""4s2.4p2.(1D).5p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L4831""",
As,1,"=""990.055""","=""""","=""990.05+""","=""""","=""0.00""","=""10097.68""","=""140""","=""""","=""""","=""""","=""""",,"=""50693.8""","=""60791.5""","=""4s2.4p2.(3P).5s""","=""4P""","=""1/2""","=""4s2.4p2.(3P).5p""","=""4D*""","=""1/2""",2,2,,"=""""","=""L4831""",
As,1,"=""991.571""","=""""","=""991.57+""","=""""","=""0.01""","=""10082.24""","=""170""","=""""","=""""","=""""","=""""",,"=""54605.3""","=""64687.6""","=""4s2.4p2.(3P).5s""","=""2P""","=""3/2""","=""4s2.4p2.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L4831""",
As,1,"=""992.305""","=""""","=""992.30+""","=""""","=""0.00""","=""10074.78""","=""290""","=""""","=""""","=""""","=""""",,"=""51610.2""","=""61685.0""","=""4s2.4p2.(3P).5s""","=""4P""","=""3/2""","=""4s2.4p2.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L4831""",
As,1,"=""1001.063""","=""""","=""1001.07+""","=""""","="" 0.00""","=""9986.64""","=""100""","=""""","=""""","=""""","=""""",,"=""60834.8""","=""70821.4""","=""4s2.4p2.(1D).5s""","=""2D""","=""3/2""","=""4s2.4p2.(1D).5p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L4831""",
As,1,"=""1002.404""","=""""","=""1002.40+""","=""""","=""0.00""","=""9973.28""","=""290""","=""""","=""""","=""""","=""""",,"=""52897.9""","=""62871.2""","=""4s2.4p2.(3P).5s""","=""4P""","=""5/2""","=""4s2.4p2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L4831""",
As,1,"=""1045.309""","=""""","=""1045.31+""","=""""","="" 0.00""","=""9563.93""","=""100""","=""""","=""""","=""""","=""""",,"=""54605.3""","=""64169.2""","=""4s2.4p2.(3P).5s""","=""2P""","=""3/2""","=""4s2.4p2.(3P).5p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L4831""",
As,1,"=""1057.502""","=""""","=""1057.50+""","=""""","="" 0.00""","=""9453.66""","=""100""","=""""","=""""","=""""","=""""",,"=""50693.8""","=""60147.45""","=""4s2.4p2.(3P).5s""","=""4P""","=""1/2""","=""4s2.4p2.(3P).5p""","=""2S*""","=""1/2""",2,2,,"=""""","=""L4831""",
As,1,"=""1061.407""","=""""","=""1061.42+""","=""""","=""-0.01""","=""9418.88""","=""170""","=""""","=""""","=""""","=""""",,"=""53135.6""","=""62554.4""","=""4s2.4p2.(3P).5s""","=""2P""","=""1/2""","=""4s2.4p2.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L4831""",
