Lu,2,"=""219.554""","=""""","=""219.5556+""","=""""","=""-0.002""","=""45532.7""","=""1700w""","=""7.14e-01""","=""1.55e-01""","=""1.12e+00""","=""-0.810""",,"=""0.00""","=""45532.33""","=""6s2""","=""1S""","=""0""","=""5d.6p""","=""3D*""","=""1""",1,3,,"=""T7227""","=""L3475""",
Lu,3,"=""223.614""","=""""","=""""","=""""","=""""","=""44706.0""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,3,"=""223.622""","=""""","=""""","=""""","=""""","=""44704.4""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,2,"=""227.694""","=""""","=""""","=""""","=""""","=""43905.0""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""229.741""","=""""","=""""","=""""","=""""","=""43513.9""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,3,"=""238.159""","=""""","=""""","=""""","=""""","=""41976.0""","=""500c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,2,"=""239.219""","=""""","=""""","=""""","=""""","=""41790.0""","=""1300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""239.914""","=""""","=""""","=""""","=""""","=""41668.9""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""241.921""","=""""","=""""","=""""","=""""","=""41323.3""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""243.026""","=""""","=""""","=""""","=""""","=""41135.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""245.964""","=""""","=""""","=""""","=""""","=""40644.1""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""246.927""","=""""","=""""","=""""","=""""","=""40485.6""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""248.172""","=""""","=""""","=""""","=""""","=""40282.5""","=""21w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""253.695""","=""""","=""""","=""""","=""""","=""39405.6""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""254.687""","=""""","=""""","=""""","=""""","=""39252.1""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""254.944""","=""""","=""254.9435+""","=""""","=""0.001""","=""39212.5""","=""20""","=""""","=""""","=""""","=""""",,"=""0.00""","=""39212.61""","=""5d.6s2""","=""2D""","=""3/2""","=""6s2.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L3475""",
Lu,1,"=""254.972""","=""""","=""254.9731+""","=""""","=""-0.001""","=""39208.2""","=""20""","=""""","=""""","=""""","=""""",,"=""4136.13""","=""43344.18""","=""6s2.6p""","=""2P*""","=""1/2""","=""6s2.19d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3475""",
Lu,2,"=""256.180""","=""""","=""""","=""""","=""""","=""39023.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,3,"=""256.351""","=""""","=""""","=""""","=""""","=""38997.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,2,"=""257.123""","=""""","=""""","=""""","=""""","=""38880.2""","=""930""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""257.879""","=""""","=""""","=""""","=""""","=""38766.3""","=""1700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""258.213""","=""""","=""""","=""""","=""""","=""38716.1""","=""80w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,3,"=""260.335""","=""""","=""""","=""""","=""""","=""38400.6""","=""4500c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,2,"=""261.340""","=""""","=""""","=""""","=""""","=""38252.9""","=""1800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""261.542""","=""""","=""261.5412+""","=""""","=""0.001""","=""38223.4""","=""18000""","=""4.53e+00""","=""1.39e+00""","=""1.20e+01""","=""0.144""",,"=""0.00""","=""38223.49""","=""6s2""","=""1S""","=""0""","=""6s.6p""","=""1P*""","=""1""",1,3,,"=""T7227""","=""L3475""",
Lu,2,"=""261.926""","=""""","=""""","=""""","=""""","=""38167.3""","=""1800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""265.780""","=""""","=""""","=""""","=""""","=""37613.9""","=""2700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""267.725""","=""""","=""""","=""""","=""""","=""37340.7""","=""90h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""268.508""","=""""","=""268.5087+""","=""""","=""-0.001""","=""37231.8""","=""570h*""","=""""","=""""","=""""","=""""",,"=""4136.13""","=""41367.82""","=""6s2.6p""","=""2P*""","=""1/2""","=""6s.6p2""","=""2D""","=""3/2""",2,4,,"=""""","=""L3475""",
Lu,1,"=""268.508""","=""""","=""268.5087+""","=""""","=""-0.001""","=""37231.8""","=""570h*""","=""""","=""""","=""""","=""""",,"=""4136.13""","=""41367.82""","=""6s2.6p""","=""2P*""","=""1/2""","=""6s.6p2?""","=""""","=""1/2""",2,2,,"=""""","=""L3475""",
Lu,1,"=""268.554""","=""""","=""268.5479+""","=""""","=""0.006""","=""37225.4""","=""90h""","=""""","=""""","=""""","=""""",,"=""1993.92""","=""39220.17""","=""5d.6s2""","=""2D""","=""5/2""","=""6s2.6f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L3475""",
Lu,2,"=""270.171""","=""""","=""270.1713+""","=""""","="" 0.000""","=""37002.6""","=""4200""","=""""","=""""","=""""","=""""",,"=""14199.08""","=""51201.66""","=""5d.6s""","=""3D""","=""3""","=""5d.6p""","=""3P*""","=""2""",7,5,,"=""""","=""L3475""",
Lu,1,"=""271.591""","=""""","=""271.5940+""","=""""","=""-0.003""","=""36809.2""","=""90h""","=""""","=""""","=""""","=""""",,"=""0.00""","=""36808.76""","=""5d.6s2""","=""2D""","=""3/2""","=""6s2.8p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L3475""",
Lu,1,"=""271.909""","=""""","=""271.9181+""","=""""","=""-0.009""","=""36766.1""","=""180D""","=""""","=""""","=""""","=""""",,"=""4136.13""","=""40901.01""","=""6s2.6p""","=""2P*""","=""1/2""","=""6s2.9d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3475""",
Lu,3,"=""272.165""","=""""","=""""","=""""","=""""","=""36731.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,1,"=""272.895""","=""""","=""272.8944+""","=""""","=""0.001""","=""36633.3""","=""480h""","=""2.32e-01""","=""3.9e-02""","=""1.40e+00""","=""-0.81""",B,"=""0.00""","=""36633.36""","=""5d.6s2""","=""2D""","=""3/2""","=""6s2.5f""","=""2F*""","=""5/2""",4,6,,"=""T7218""","=""L3475""",
Lu,2,"=""273.817""","=""""","=""""","=""""","=""""","=""36509.9""","=""75c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""275.417""","=""""","=""275.4168+""","=""""","=""0.000""","=""36297.8""","=""3600""","=""9.2e-01""","=""1.5e-01""","=""6.6e+00""","=""-0.14""",,"=""12435.32""","=""48733.19""","=""5d.6s""","=""3D""","=""2""","=""5d.6p""","=""3D*""","=""3""",5,7,,"=""T7101""","=""L3475""",
Lu,1,"=""276.574""","=""""","=""276.5750+""","=""""","=""-0.001""","=""36146.0""","=""750h""","=""""","=""""","=""""","=""""",,"=""4136.13""","=""40282.01""","=""6s2.6p""","=""2P*""","=""1/2""","=""6s2.10s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3475""",
Lu,3,"=""277.255""","=""""","=""""","=""""","=""""","=""36057.2""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,3,"=""278.116""","=""""","=""""","=""""","=""""","=""35945.6""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,3,"=""278.837""","=""""","=""""","=""""","=""""","=""35852.7""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,2,"=""279.663""","=""""","=""""","=""""","=""""","=""35746.8""","=""2700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,3,"=""280.090""","=""""","=""""","=""""","=""""","=""35692.3""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,2,"=""282.123""","=""""","=""""","=""""","=""""","=""35435.1""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""283.435""","=""""","=""""","=""""","=""""","=""35271.1""","=""270c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""284.513""","=""""","=""284.5129+""","=""""","=""0.000""","=""35137.5""","=""330h""","=""""","=""""","=""""","=""""",,"=""1993.92""","=""37131.38""","=""5d.6s2""","=""2D""","=""5/2""","=""6s2.8p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L3475""",
Lu,2,"=""284.751""","=""""","=""""","=""""","=""""","=""35108.1""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""288.514""","=""""","=""288.5140+""","=""""","="" 0.000""","=""34650.2""","=""570h""","=""2.31e-01""","=""3.8e-02""","=""2.19e+00""","=""-0.64""",B,"=""1993.92""","=""36644.12""","=""5d.6s2""","=""2D""","=""5/2""","=""6s2.5f""","=""2F*""","=""7/2""",6,8,,"=""T7218""","=""L3475""",
Lu,2,"=""289.484""","=""""","=""289.4839+""","=""""","=""0.000""","=""34534.1""","=""6300""","=""1.66e+00""","=""2.09e-01""","=""1.39e+01""","=""0.165""",,"=""14199.08""","=""48733.19""","=""5d.6s""","=""3D""","=""3""","=""5d.6p""","=""3D*""","=""3""",7,7,,"=""T7101""","=""L3475""",
Lu,2,"=""290.030""","=""""","=""290.0303+""","=""""","="" 0.000""","=""34469.1""","=""4500""","=""""","=""""","=""""","=""""",,"=""12435.32""","=""46904.38""","=""5d.6s""","=""3D""","=""2""","=""5d.6p""","=""3D*""","=""2""",5,5,,"=""""","=""L3475""",
Lu,1,"=""290.305""","=""""","=""290.3046+""","=""""","=""0.000""","=""34436.4""","=""300""","=""7.9e-02""","=""1.0e-02""","=""3.82e-01""","=""-1.40""",B+,"=""0.00""","=""34436.49""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(3D).6p""","=""2P*""","=""3/2""",4,4,,"=""T7218""","=""L3475""",
Lu,2,"=""291.139""","=""""","=""291.1394+""","=""""","="" 0.000""","=""34337.8""","=""9000""","=""2.42e+00""","=""3.96e-01""","=""2.66e+01""","=""0.442""",,"=""14199.08""","=""48536.83""","=""5d.6s""","=""3D""","=""3""","=""5d.6p""","=""3F*""","=""4""",7,9,,"=""T7101""","=""L3475""",
Lu,1,"=""294.973""","=""""","=""294.9736+""","=""""","=""-0.001""","=""33891.5""","=""270h*""","=""""","=""""","=""""","=""""",,"=""7476.39""","=""41367.82""","=""6s2.6p""","=""2P*""","=""3/2""","=""6s.6p2""","=""2D""","=""3/2""",4,4,,"=""""","=""L3475""",
Lu,1,"=""294.973""","=""""","=""294.9736+""","=""""","=""-0.001""","=""33891.5""","=""270h*""","=""""","=""""","=""""","=""""",,"=""7476.39""","=""41367.82""","=""6s2.6p""","=""2P*""","=""3/2""","=""6s.6p2?""","=""""","=""1/2""",4,2,,"=""""","=""L3475""",
Lu,2,"=""295.169""","=""""","=""""","=""""","=""""","=""33869.0""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""295.578""","=""""","=""""","=""""","=""""","=""33822.1""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""296.332""","=""""","=""296.3319+""","=""""","=""0.000""","=""33736.1""","=""4200""","=""""","=""""","=""""","=""""",,"=""11796.24""","=""45532.33""","=""5d.6s""","=""3D""","=""1""","=""5d.6p""","=""3D*""","=""1""",3,3,,"=""""","=""L3475""",
Lu,2,"=""296.982""","=""""","=""""","=""""","=""""","=""33662.2""","=""2400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""298.927""","=""""","=""298.9281+""","=""""","=""-0.001""","=""33443.2""","=""1800""","=""1.28e+00""","=""8.6e-02""","=""3.38e+00""","=""-0.465""",B+,"=""0.00""","=""33443.10""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(1D).6p""","=""2P*""","=""1/2""",4,2,,"=""T7218""","=""L3475""",
Lu,3,"=""299.321""","=""""","=""""","=""""","=""""","=""33399.2""","=""20p""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,2,"=""302.054""","=""""","=""302.0541+""","=""""","="" 0.000""","=""33097.0""","=""3000""","=""""","=""""","=""""","=""""",,"=""12435.32""","=""45532.33""","=""5d.6s""","=""3D""","=""2""","=""5d.6p""","=""3D*""","=""1""",5,3,,"=""""","=""L3475""",
Lu,2,"=""302.729""","=""""","=""""","=""""","=""""","=""33023.2""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""305.672""","=""""","=""""","=""""","=""""","=""32705.3""","=""2100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,3,"=""305.786""","=""""","=""""","=""""","=""""","=""32693.1""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1402""",
Lu,2,"=""307.760""","=""""","=""307.7605+""","=""""","=""-0.001""","=""32483.4""","=""7500""","=""1.24e+00""","=""2.47e-01""","=""1.25e+01""","=""0.09""",,"=""12435.32""","=""44918.68""","=""5d.6s""","=""3D""","=""2""","=""5d.6p""","=""3F*""","=""3""",5,7,,"=""T7101""","=""L3475""",
Lu,1,"=""308.011""","=""""","=""308.0133+""","=""""","=""-0.002""","=""32456.9""","=""390""","=""7.2e-02""","=""1.54e-02""","=""6.2e-01""","=""-1.21""",B,"=""0.00""","=""32456.70""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(1D).6p""","=""2D*""","=""5/2""",4,6,,"=""T7218""","=""L3475""",
Lu,1,"=""308.147""","=""""","=""308.1475+""","=""""","="" 0.000""","=""32442.6""","=""5100h""","=""2.62e+00""","=""2.49e-01""","=""1.51e+01""","=""0.174""",B+,"=""1993.92""","=""34436.49""","=""5d.6s2""","=""2D""","=""5/2""","=""5d.6s.(3D).6p""","=""2P*""","=""3/2""",6,4,,"=""T7218""","=""L3475""",
Lu,1,"=""311.843""","=""""","=""311.8432+""","=""""","="" 0.000""","=""32058.1""","=""3000""","=""2.03e+00""","=""1.48e-01""","=""6.1e+00""","=""-0.227""",B+,"=""0.00""","=""32058.10""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(3D).6p""","=""2P*""","=""1/2""",4,2,,"=""T7218""","=""L3475""",
Lu,1,"=""317.136""","=""""","=""317.1366+""","=""""","=""-0.001""","=""31523.1""","=""2400""","=""6.6e-01""","=""1.0e-01""","=""4.16e+00""","=""-0.400""",B+,"=""0.00""","=""31523.03""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(1D).6p""","=""2P*""","=""3/2""",4,4,,"=""T7218""","=""L3475""",
Lu,2,"=""318.373""","=""""","=""""","=""""","=""""","=""31400.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""319.180""","=""""","=""""","=""""","=""""","=""31321.2""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""319.812""","=""""","=""""","=""""","=""""","=""31259.3""","=""1400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,2,"=""325.431""","=""""","=""325.4312+""","=""""","="" 0.000""","=""30719.6""","=""4800""","=""6.0e-01""","=""9.5e-02""","=""7.2e+00""","=""-0.18""",,"=""14199.08""","=""44918.68""","=""5d.6s""","=""3D""","=""3""","=""5d.6p""","=""3F*""","=""3""",7,7,,"=""T7101""","=""L3475""",
Lu,1,"=""327.897""","=""""","=""327.8967+""","=""""","=""0.000""","=""30488.6""","=""3800""","=""1.00e+00""","=""1.61e-01""","=""7.0e+00""","=""-0.190""",B+,"=""0.00""","=""30488.62""","=""5d.6s2""","=""2D""","=""3/2""","=""6s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T7218""","=""L3475""",
Lu,1,"=""328.174""","=""""","=""328.1749+""","=""""","=""-0.001""","=""30462.9""","=""7600""","=""3.05e+00""","=""4.9e-01""","=""3.20e+01""","=""0.47""",B+,"=""1993.92""","=""32456.70""","=""5d.6s2""","=""2D""","=""5/2""","=""5d.6s.(1D).6p""","=""2D*""","=""5/2""",6,6,,"=""T7218""","=""L3475""",
Lu,1,"=""331.211""","=""""","=""331.2110+""","=""""","=""0.000""","=""30183.5""","=""6200""","=""1.85e+00""","=""4.57e-01""","=""1.99e+01""","=""0.262""",B+,"=""0.00""","=""30183.55""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(3D).6p""","=""2F*""","=""5/2""",4,6,,"=""T7218""","=""L3475""",
Lu,1,"=""335.956""","=""""","=""335.9560+""","=""""","="" 0.000""","=""29757.3""","=""7600""","=""2.44e+00""","=""5.5e-01""","=""3.66e+01""","=""0.519""",B+,"=""1993.92""","=""31751.17""","=""5d.6s2""","=""2D""","=""5/2""","=""5d.6s.(3D).6p""","=""2F*""","=""7/2""",6,8,,"=""T7218""","=""L3475""",
Lu,1,"=""337.650""","=""""","=""337.6495+""","=""""","=""0.001""","=""29608.0""","=""6200""","=""1.68e+00""","=""2.87e-01""","=""1.28e+01""","=""0.060""",B+,"=""0.00""","=""29608.01""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(1D).6p""","=""2D*""","=""3/2""",4,4,,"=""T7218""","=""L3475""",
Lu,1,"=""338.550""","=""""","=""338.5517+""","=""""","=""-0.002""","=""29529.3""","=""950""","=""5.0e-01""","=""5.8e-02""","=""3.86e+00""","=""-0.461""",B+,"=""1993.92""","=""31523.03""","=""5d.6s2""","=""2D""","=""5/2""","=""5d.6s.(1D).6p""","=""2P*""","=""3/2""",6,4,,"=""T7218""","=""L3475""",
Lu,1,"=""339.155""","=""""","=""339.1553+""","=""""","="" 0.000""","=""29476.6""","=""160h""","=""""","=""""","=""""","=""""",,"=""7476.39""","=""36952.95""","=""6s2.6p""","=""2P*""","=""3/2""","=""6s2.7d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3475""",
Lu,1,"=""339.682""","=""""","=""339.6797+""","=""""","=""0.002""","=""29430.9""","=""1400""","=""1.03e+00""","=""8.9e-02""","=""4.0e+00""","=""-0.45""",B+,"=""0.00""","=""29431.05""","=""5d.6s2""","=""2D""","=""3/2""","=""6s2.7p""","=""2P*""","=""1/2""",4,2,,"=""T7218""","=""L3475""",
Lu,2,"=""339.707""","=""""","=""339.7066+""","=""""","=""0.000""","=""29428.7""","=""4100""","=""""","=""""","=""""","=""""",,"=""11796.24""","=""41224.96""","=""5d.6s""","=""3D""","=""1""","=""5d.6p""","=""3F*""","=""2""",3,5,,"=""""","=""L3475""",
Lu,2,"=""347.248""","=""""","=""347.2477+""","=""""","=""0.000""","=""28789.6""","=""4800""","=""""","=""""","=""""","=""""",,"=""12435.32""","=""41224.96""","=""5d.6s""","=""3D""","=""2""","=""5d.6p""","=""3F*""","=""2""",5,5,,"=""""","=""L3475""",
Lu,2,"=""350.739""","=""""","=""350.7380+""","=""""","=""0.001""","=""28503.1""","=""8300c""","=""1.25e-01""","=""6.92e-02""","=""7.99e-01""","=""-1.16""",,"=""0.00""","=""28503.16""","=""6s2""","=""1S""","=""0""","=""6s.6p""","=""3P*""","=""1""",1,3,,"=""T7227""","=""L3475""",
Lu,1,"=""350.842""","=""""","=""350.8421+""","=""""","="" 0.000""","=""28494.7""","=""1600""","=""6.5e-01""","=""8.0e-02""","=""5.5e+00""","=""-0.32""",B+,"=""1993.92""","=""30488.62""","=""5d.6s2""","=""2D""","=""5/2""","=""6s2.7p""","=""2P*""","=""3/2""",6,4,,"=""T7218""","=""L3475""",
Lu,2,"=""355.443""","=""""","=""355.4416+""","=""""","=""0.001""","=""28125.9""","=""4800""","=""""","=""""","=""""","=""""",,"=""17332.58""","=""45458.56""","=""5d.6s""","=""1D""","=""2""","=""5d.6p""","=""1D*""","=""2""",5,5,,"=""""","=""L3475""",
Lu,1,"=""356.784""","=""""","=""356.7847+""","=""""","=""-0.001""","=""28020.2""","=""4800""","=""6.9e-01""","=""1.98e-01""","=""9.3e+00""","=""-0.10""",B+,"=""0.00""","=""28020.11""","=""5d.6s2""","=""2D""","=""3/2""","=""5d.6s.(1D).6p""","=""2F*""","=""5/2""",4,6,,"=""T7218""","=""L3475""",
Lu,1,"=""359.634""","=""""","=""359.6341+""","=""""","="" 0.000""","=""27798.1""","=""340""","=""""","=""""","=""""","=""""",,"=""7476.39""","=""35274.50""","=""6s2.6p""","=""2P*""","=""3/2""","=""6s.6p2""","=""4P""","=""5/2""",4,6,,"=""""","=""L3475""",
Lu,1,"=""362.031""","=""""","=""362.0307+""","=""""","=""0.000""","=""27614.1""","=""170""","=""1.1e-02""","=""1.4e-03""","=""1.0e-01""","=""-2.1""",D,"=""1993.92""","=""29608.01""","=""5d.6s2""","=""2D""","=""5/2""","=""5d.6s.(1D).6p""","=""2D*""","=""3/2""",6,4,,"=""T4515""","=""L7597""",
Lu,2,"=""362.399""","=""""","=""""","=""""","=""""","=""27586.0""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""363.625""","=""""","=""363.6250+""","=""""","="" 0.000""","=""27493.0""","=""680""","=""6.4e-02""","=""1.69e-02""","=""1.22e+00""","=""-0.993""",B+,"=""1993.92""","=""29486.94""","=""5d.6s2""","=""2D""","=""5/2""","=""5d.6s.(1D).6p""","=""2F*""","=""7/2""",6,8,,"=""T7218""","=""L3475""",
Lu,1,"=""364.777""","=""""","=""364.7782+""","=""""","=""-0.001""","=""27406.2""","=""2600""","=""9.2e-01""","=""3.67e-01""","=""8.8e+00""","=""-0.134""",B+,"=""4136.13""","=""31542.24""","=""6s2.6p""","=""2P*""","=""1/2""","=""6s2.6d""","=""2D""","=""3/2""",2,4,,"=""T7218""","=""L3475""",
Lu,1,"=""368.432""","=""""","=""368.4347+""","=""""","=""-0.003""","=""27134.3""","=""60""","=""""","=""""","=""""","=""""",,"=""7476.39""","=""34610.52""","=""6s2.6p""","=""2P*""","=""3/2""","=""6s2.8s""","=""2S""","=""1/2""",4,2,,"=""""","=""L3475""",
Lu,1,"=""371.095""","=""""","=""""","=""""","=""""","=""26939.6""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""375.670""","=""""","=""375.6753+""","=""""","=""-0.005""","=""26611.5""","=""110""","=""""","=""""","=""""","=""""",,"=""4136.13""","=""30747.30""","=""6s2.6p""","=""2P*""","=""1/2""","=""5d2.(1S).6s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3475""",
Lu,1,"=""375.679""","=""""","=""375.6753+""","=""""","=""0.004""","=""26610.9""","=""110""","=""""","=""""","=""""","=""""",,"=""4136.13""","=""30747.30""","=""6s2.6p""","=""2P*""","=""1/2""","=""5d2.(1S).6s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3475""",
Lu,1,"=""378.618""","=""""","=""""","=""""","=""""","=""26404.3""","=""30h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Lu,1,"=""380.067""","=""""","=""380.0670+""","=""""","="" 0.000""","=""26303.7""","=""150""","=""""","=""""","=""""","=""""",,"=""19403.29""","=""45706.97""","=""5d2.(3F).6s""","=""4F""","=""5/2""","=""5d2.(3F?).6p""","=""2F*""","=""5/2""",6,6,,"=""""","=""L3475""",
Lu,1,"=""382.907""","=""""","=""""","=""""","=""""","=""26108.6""","=""75h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
