Sm,2,"=""366.136""","=""""","=""""","=""""","=""""","=""27304.5""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""366.269""","=""""","=""""","=""""","=""""","=""27294.6""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""366.793""","=""""","=""""","=""""","=""""","=""27255.6""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""367.066""","=""""","=""""","=""""","=""""","=""27235.3""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""367.084""","=""""","=""""","=""""","=""""","=""27234.0""","=""2200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""367.779""","=""""","=""""","=""""","=""""","=""27182.5""","=""340""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""368.173""","=""""","=""""","=""""","=""""","=""27153.4""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""368.842""","=""""","=""""","=""""","=""""","=""27104.2""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""369.222""","=""""","=""""","=""""","=""""","=""27076.3""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""369.399""","=""""","=""369.3990+""","=""""","=""0.000""","=""27063.3""","=""1100""","=""9.1e-02""","=""3.7e-02""","=""9.1e-01""","=""-1.13""",,"=""0.00""","=""27063.30""","=""4f6.(7F).6s""","=""8F""","=""1/2""","=""4f5.5d.6s?""","=""*""","=""3/2""",2,4,,"=""T7227""","=""L3475""",
Sm,2,"=""370.675""","=""""","=""""","=""""","=""""","=""26970.1""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""370.698""","=""""","=""""","=""""","=""""","=""26968.5""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""370.841""","=""""","=""""","=""""","=""""","=""26958.1""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""370.865""","=""""","=""""","=""""","=""""","=""26956.3""","=""930""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""371.154""","=""""","=""""","=""""","=""""","=""26935.3""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""371.276""","=""""","=""""","=""""","=""""","=""26926.5""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""371.888""","=""""","=""""","=""""","=""""","=""26882.2""","=""930""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""372.185""","=""""","=""""","=""""","=""""","=""26860.7""","=""930""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""372.490""","=""""","=""""","=""""","=""""","=""26838.7""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""372.847""","=""""","=""""","=""""","=""""","=""26813.0""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""373.126""","=""""","=""""","=""""","=""""","=""26793.0""","=""2100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""373.598""","=""""","=""""","=""""","=""""","=""26759.1""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""373.714""","=""""","=""""","=""""","=""""","=""26750.8""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""373.748""","=""""","=""""","=""""","=""""","=""26748.4""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""373.912""","=""""","=""373.9120+""","=""""","=""0.000""","=""26736.7""","=""2900""","=""1.7e-01""","=""3.6e-02""","=""1.8e+00""","=""-0.85""",,"=""326.64""","=""27063.30""","=""4f6.(7F).6s""","=""8F""","=""3/2""","=""4f5.5d.6s?""","=""*""","=""3/2""",4,4,,"=""T7227""","=""L3475""",
Sm,2,"=""373.920""","=""""","=""373.9193+""","=""""","=""0.001""","=""26736.1""","=""""","=""""","=""""","=""""","=""""",,"=""4386.03""","=""31122.17""","=""4f6.(7F).6s""","=""6F""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""""","=""L3475""",
Sm,2,"=""374.129""","=""""","=""""","=""""","=""""","=""26721.2""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""374.387""","=""""","=""""","=""""","=""""","=""26702.7""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""374.546""","=""""","=""374.5460+""","=""""","="" 0.000""","=""26691.4""","=""930""","=""2.7e-01""","=""7.3e-02""","=""6.3e+00""","=""-0.29""",,"=""1489.55""","=""28180.95""","=""4f6.6s2""","=""7F""","=""3""","=""4f5.(6F*).5d.6s2""","=""7F*""","=""4""",7,9,,"=""T7227""","=""L3475""",
Sm,2,"=""374.560""","=""""","=""374.5615+""","=""""","=""-0.001""","=""26690.4""","=""""","=""6.6e-02""","=""1.4e-02""","=""3.4e-01""","=""-1.56""",,"=""0.00""","=""26690.30""","=""4f6.(7F).6s""","=""8F""","=""1/2""","=""4f5.5d.6s?""","=""8G*""","=""1/2""",2,2,,"=""T7227""","=""L3475""",
Sm,2,"=""374.762""","=""""","=""""","=""""","=""""","=""26676.0""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""375.528""","=""""","=""""","=""""","=""""","=""26621.6""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""375.641""","=""""","=""""","=""""","=""""","=""26613.6""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""375.753""","=""""","=""""","=""""","=""""","=""26605.7""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""375.845""","=""""","=""""","=""""","=""""","=""26599.2""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""375.897""","=""""","=""""","=""""","=""""","=""26595.5""","=""660""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""376.004""","=""""","=""""","=""""","=""""","=""26587.9""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""376.069""","=""""","=""""","=""""","=""""","=""26583.3""","=""1900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""376.259""","=""""","=""""","=""""","=""""","=""26569.9""","=""660""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""376.437""","=""""","=""""","=""""","=""""","=""26557.3""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""376.736""","=""""","=""""","=""""","=""""","=""26536.2""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""376.776""","=""""","=""""","=""""","=""""","=""26533.4""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""377.333""","=""""","=""""","=""""","=""""","=""26494.3""","=""370bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""377.342""","=""""","=""""","=""""","=""""","=""26493.6""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""377.814""","=""""","=""""","=""""","=""""","=""26460.5""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""378.076""","=""""","=""""","=""""","=""""","=""26442.2""","=""660""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""378.093""","=""""","=""""","=""""","=""""","=""26441.0""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""378.720""","=""""","=""""","=""""","=""""","=""26397.2""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""378.812""","=""""","=""""","=""""","=""""","=""26390.8""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""379.397""","=""""","=""""","=""""","=""""","=""26350.1""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""379.728""","=""""","=""""","=""""","=""""","=""26327.2""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""379.773""","=""""","=""""","=""""","=""""","=""26324.0""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""379.954""","=""""","=""""","=""""","=""""","=""26311.5""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""380.089""","=""""","=""""","=""""","=""""","=""26302.2""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""380.563""","=""""","=""""","=""""","=""""","=""26269.4""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""380.846""","=""""","=""""","=""""","=""""","=""26249.9""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""380.975""","=""""","=""""","=""""","=""""","=""26241.0""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""380.988""","=""""","=""""","=""""","=""""","=""26240.1""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""381.043""","=""""","=""""","=""""","=""""","=""26236.3""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""381.207""","=""""","=""""","=""""","=""""","=""26225.0""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""381.363""","=""""","=""""","=""""","=""""","=""26214.3""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""381.463""","=""""","=""""","=""""","=""""","=""26207.4""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""382.418""","=""""","=""""","=""""","=""""","=""26142.0""","=""530""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""382.620""","=""""","=""""","=""""","=""""","=""26128.2""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""383.029""","=""""","=""""","=""""","=""""","=""26100.3""","=""530""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""383.150""","=""""","=""""","=""""","=""""","=""26092.0""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""383.383""","=""""","=""""","=""""","=""""","=""26076.2""","=""530""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""383.448""","=""""","=""""","=""""","=""""","=""26071.8""","=""560""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""383.460""","=""""","=""""","=""""","=""""","=""26070.9""","=""560""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""383.572""","=""""","=""""","=""""","=""""","=""26063.3""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""383.894""","=""""","=""""","=""""","=""""","=""26041.5""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""384.045""","=""""","=""""","=""""","=""""","=""26031.2""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""384.350""","=""""","=""""","=""""","=""""","=""26010.6""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""384.751""","=""""","=""""","=""""","=""""","=""25983.5""","=""530""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""384.878""","=""""","=""""","=""""","=""""","=""25974.9""","=""640""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""385.188""","=""""","=""""","=""""","=""""","=""25954.0""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""385.330""","=""""","=""""","=""""","=""""","=""25944.4""","=""530""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""385.421""","=""""","=""""","=""""","=""""","=""25938.3""","=""2700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""385.456""","=""""","=""""","=""""","=""""","=""25935.9""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""385.590""","=""""","=""""","=""""","=""""","=""25926.9""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""385.791""","=""""","=""""","=""""","=""""","=""25913.4""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""385.874""","=""""","=""""","=""""","=""""","=""25907.8""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""386.205""","=""""","=""""","=""""","=""""","=""25885.6""","=""660""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""386.223""","=""""","=""""","=""""","=""""","=""25884.4""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""386.524""","=""""","=""""","=""""","=""""","=""25864.3""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""387.178""","=""""","=""""","=""""","=""""","=""25820.6""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""387.519""","=""""","=""""","=""""","=""""","=""25797.9""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""387.554""","=""""","=""""","=""""","=""""","=""25795.5""","=""560""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""388.077""","=""""","=""""","=""""","=""""","=""25760.8""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""388.138""","=""""","=""""","=""""","=""""","=""25756.7""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""388.179""","=""""","=""""","=""""","=""""","=""25754.0""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""388.250""","=""""","=""""","=""""","=""""","=""25749.3""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""388.529""","=""""","=""388.5278+""","=""""","=""0.001""","=""25730.8""","=""3700""","=""""","=""""","=""""","=""""",,"=""3909.62""","=""29640.51""","=""4f6.(7F).6s""","=""8F""","=""13/2""","=""4f6.(7F).6p?""","=""*""","=""13/2""",14,14,,"=""""","=""L3475""",
Sm,2,"=""388.916""","=""""","=""""","=""""","=""""","=""25705.2""","=""660""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""388.922""","=""""","=""""","=""""","=""""","=""25704.8""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""389.008""","=""""","=""""","=""""","=""""","=""25699.1""","=""610""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""389.121""","=""""","=""""","=""""","=""""","=""25691.7""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""389.405""","=""""","=""""","=""""","=""""","=""25672.9""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""389.698""","=""""","=""""","=""""","=""""","=""25653.6""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""390.342""","=""""","=""""","=""""","=""""","=""25611.3""","=""1300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""391.744""","=""""","=""""","=""""","=""""","=""25519.6""","=""620""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""392.240""","=""""","=""392.2386+""","=""""","=""0.001""","=""25487.4""","=""2500""","=""""","=""""","=""""","=""""",,"=""3052.65""","=""28540.12""","=""4f6.(7F).6s""","=""8F""","=""11/2""","=""4f6.(7F).6p?""","=""*""","=""11/2""",12,12,,"=""""","=""L3475""",
Sm,2,"=""392.828""","=""""","=""""","=""""","=""""","=""25449.2""","=""1900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""393.576""","=""""","=""""","=""""","=""""","=""25400.9""","=""470""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""394.187""","=""""","=""""","=""""","=""""","=""25361.5""","=""1300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""394.324""","=""""","=""""","=""""","=""""","=""25352.7""","=""620""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""394.651""","=""""","=""""","=""""","=""""","=""25331.7""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""394.811""","=""""","=""""","=""""","=""""","=""25321.4""","=""740""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""395.189""","=""""","=""""","=""""","=""""","=""25297.2""","=""470""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""395.953""","=""""","=""""","=""""","=""""","=""25248.4""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""396.300""","=""""","=""""","=""""","=""""","=""25226.3""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""396.604""","=""""","=""""","=""""","=""""","=""25206.9""","=""620""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""396.768""","=""""","=""""","=""""","=""""","=""25196.5""","=""470""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""397.053""","=""""","=""""","=""""","=""""","=""25178.4""","=""740""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""397.140""","=""""","=""""","=""""","=""""","=""25172.9""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,1,"=""397.466""","=""""","=""""","=""""","=""""","=""25152.3""","=""620""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""397.627""","=""""","=""""","=""""","=""""","=""25142.1""","=""960""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""397.643""","=""""","=""""","=""""","=""""","=""25141.1""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""397.920""","=""""","=""""","=""""","=""""","=""25123.6""","=""960""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""398.314""","=""""","=""""","=""""","=""""","=""25098.7""","=""740""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""398.668""","=""""","=""""","=""""","=""""","=""25076.4""","=""740""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Sm,2,"=""398.743""","=""""","=""""","=""""","=""""","=""25071.7""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
